date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month,candidate_id,odds_source
2026-05-08,I1,Torino,Sassuolo,away,home,2.6,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-09,I1,Lecce,Juventus,away,away,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.39,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-09,I1,Lazio,Inter,away,away,1.84,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.84,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-10,I1,Verona,Como,away,away,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.37,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-10,I1,Parma,Roma,away,away,1.38,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.38,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-17,I1,Pisa,Napoli,away,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-17,I1,Genoa,Milan,away,away,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.68,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-22,I1,Fiorentina,Atalanta,away,draw,2.21,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-23,I1,Bologna,Inter,away,draw,2.04,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-24,I1,Verona,Roma,away,away,1.32,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.32,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-24,I1,Torino,Juventus,away,draw,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-24,I1,Cremonese,Como,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-24,I1,Parma,Sassuolo,away,home,2.25,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2025-10-05,I1,Fiorentina,Roma,away,away,2.5,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.5,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-18,I1,Torino,Napoli,away,home,1.85,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-18,I1,Roma,Inter,away,away,2.2,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,True,1.2,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-18,I1,Lecce,Sassuolo,away,draw,2.8,"[2.8,3.5)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-19,I1,Cagliari,Bologna,away,away,2.1,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.1,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-19,I1,Como,Juventus,away,home,2.4,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-20,I1,Cremonese,Udinese,away,draw,2.45,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-25,I1,Cremonese,Atalanta,away,draw,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-25,I1,Parma,Como,away,draw,2.05,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-25,I1,Napoli,Inter,away,home,2.28,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-26,I1,Sassuolo,Roma,away,away,1.95,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.95,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-26,I1,Lazio,Juventus,away,home,2.25,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-28,I1,Lecce,Napoli,away,away,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2025-10-30,I1,Pisa,Lazio,away,draw,2.15,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-01,I1,Cremonese,Milan,away,away,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.41,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-01,I1,Sassuolo,Atalanta,away,home,2.28,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-01,I1,Torino,Lazio,away,home,2.88,"[2.8,3.5)","[0.28,0.34)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-02,I1,Pisa,Bologna,away,away,1.92,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.92,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-02,I1,Udinese,Fiorentina,away,home,2.38,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-07,I1,Cagliari,Como,away,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-08,I1,Genoa,Roma,away,home,2.05,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-08,I1,Milan,Inter,away,home,2.45,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-14,I1,Udinese,Juventus,away,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-15,I1,Lazio,Milan,away,home,1.85,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-15,I1,Verona,Genoa,away,away,2.4,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-16,I1,Cremonese,Fiorentina,away,away,1.94,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.94,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-20,I1,Cagliari,Napoli,away,away,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.75,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-03-22,I1,Fiorentina,Inter,away,draw,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-03,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-04,I1,Verona,Fiorentina,away,away,2.1,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.1,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-05,I1,Cremonese,Bologna,away,away,2.16,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.16,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-05,I1,Pisa,Torino,away,away,2.55,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.55,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-06,I1,Udinese,Como,away,draw,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-06,I1,Lecce,Atalanta,away,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.7,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-11,I1,Atalanta,Juventus,away,away,2.38,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.38,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-12,I1,Parma,Napoli,away,draw,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-12,I1,Como,Inter,away,away,2.4,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-17,I1,Sassuolo,Como,away,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-19,I1,Verona,Milan,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-19,I1,Pisa,Genoa,away,away,2.65,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.65,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-19,I1,Cremonese,Torino,away,draw,2.62,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-20,I1,Lecce,Fiorentina,away,draw,2.15,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-25,I1,Bologna,Roma,away,away,2.2,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,True,1.2,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-26,I1,Torino,Inter,away,draw,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-26,I1,Genoa,Como,away,away,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-27,I1,Cagliari,Atalanta,away,home,1.77,"[1.0,1.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-01,I1,Pisa,Lecce,away,away,2.4,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-03,I1,Sassuolo,Milan,away,home,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-04,I1,Cremonese,Lazio,away,away,2.4,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-08,I1,Torino,Sassuolo,away,home,2.7,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-09,I1,Lecce,Juventus,away,away,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.41,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-09,I1,Lazio,Inter,away,away,1.92,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.92,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-10,I1,Parma,Roma,away,away,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.41,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-10,I1,Verona,Como,away,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-17,I1,Pisa,Napoli,away,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-17,I1,Genoa,Milan,away,away,1.73,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.73,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-22,I1,Fiorentina,Atalanta,away,draw,2.3,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-23,I1,Bologna,Inter,away,draw,2.15,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-24,I1,Verona,Roma,away,away,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.37,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-24,I1,Torino,Juventus,away,draw,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-24,I1,Cremonese,Como,away,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-05-24,I1,Parma,Sassuolo,away,home,2.35,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_CLOSE
2026-04-06,I1,Udinese,Como,away,draw,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=I1|away|[0.55,1.00]",2026-04,diagnostic-league-outcome-market-prob-bucket-i1-away-0p55-1p00,MAX_CLOSE
2026-04-06,I1,Lecce,Atalanta,away,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.7,"league|outcome|market_prob_bucket=I1|away|[0.55,1.00]",2026-04,diagnostic-league-outcome-market-prob-bucket-i1-away-0p55-1p00,MAX_CLOSE
2026-04-12,I1,Parma,Napoli,away,draw,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=I1|away|[0.55,1.00]",2026-04,diagnostic-league-outcome-market-prob-bucket-i1-away-0p55-1p00,MAX_CLOSE
2026-04-17,I1,Sassuolo,Como,away,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=I1|away|[0.55,1.00]",2026-04,diagnostic-league-outcome-market-prob-bucket-i1-away-0p55-1p00,MAX_CLOSE
2026-04-19,I1,Verona,Milan,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|outcome|market_prob_bucket=I1|away|[0.55,1.00]",2026-04,diagnostic-league-outcome-market-prob-bucket-i1-away-0p55-1p00,MAX_CLOSE
2026-04-26,I1,Torino,Inter,away,draw,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=I1|away|[0.55,1.00]",2026-04,diagnostic-league-outcome-market-prob-bucket-i1-away-0p55-1p00,MAX_CLOSE
2026-04-26,I1,Genoa,Como,away,away,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,"league|outcome|market_prob_bucket=I1|away|[0.55,1.00]",2026-04,diagnostic-league-outcome-market-prob-bucket-i1-away-0p55-1p00,MAX_CLOSE
2024-10-06,I1,Fiorentina,Milan,draw,home,3.6,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-10-06,I1,Bologna,Parma,draw,draw,3.7,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,True,2.7,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-10-19,I1,Como,Parma,draw,draw,3.6,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,True,2.6,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-10-20,I1,Empoli,Napoli,draw,away,3.5,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-10-20,I1,Roma,Inter,draw,away,3.7,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-10-27,I1,Inter,Juventus,draw,draw,3.5,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,True,2.5,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-10-31,I1,Roma,Torino,draw,home,3.8,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-10-31,I1,Genoa,Fiorentina,draw,away,3.9,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-10,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-02,I1,Bologna,Lecce,draw,home,3.5,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-02,I1,Monza,Milan,draw,away,3.6,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-03,I1,Verona,Roma,draw,home,3.5,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-04,I1,Lazio,Cagliari,draw,home,3.75,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-09,I1,Juventus,Torino,draw,home,3.8,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-10,I1,Inter,Napoli,draw,draw,3.7,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,True,2.7,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-10,I1,Monza,Lazio,draw,away,3.8,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-24,I1,Lazio,Bologna,draw,home,3.5,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-24,I1,Napoli,Roma,draw,home,3.6,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-11-30,I1,Bologna,Venezia,draw,home,3.9,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-11,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-12-01,I1,Lecce,Juventus,draw,draw,3.6,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,True,2.6,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-12,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
2024-12-01,I1,Parma,Lazio,draw,home,3.8,"[3.5,4.0)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I1|draw|[3.5,4.0)",2024-12,diagnostic-league-outcome-odds-bucket-i1-draw-3p5-4p0,B365_OPEN
