test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-02,data\historical_csv\football-data\2223\F2.csv:240,data\historical_csv\football-data\2223\F2.csv,240,2023-02-20,F2,Nimes,St Etienne,home,0.27429361793390744,0.26748173024201205,3.842,3.9,2.766480758981027,0.004811887691895374,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0538360801020723,0.006811887691895391,0.01754283503983977,1.345993064346365,0.07523698883927239,0.3691973073335111,0.25,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.510086497605442,3.510086497605442,0.12,0.26941719546487625,True,0.2611271146696167,3.829552519910543,0.3250374560667346,True,away,False,-0.12
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.013191857549186904,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.015191857549186893,0.043768124253870874,1.2383742310432684,0.09084395564502074,0.37325009300716977,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.526899200127216,4.526899200127216,0.18,0.30297651942065856,True,0.2866377138648044,3.4887244477244894,-1.1099887166424738,False,away,False,-0.18
2023-02,data\historical_csv\football-data\2223\I2.csv:262,data\historical_csv\football-data\2223\I2.csv,262,2023-02-28,I2,Cosenza,Reggina,home,0.2156195124762267,0.20342771442423882,4.92,5.0,0.08643549672548989,0.010191798051987881,4,0.0,VC,4.0-5.0,sportsbook,0.2032520325203252,1.0608480013830355,0.01219179805198789,0.047267512735479286,1.5933085305042167,0.04649177416048569,0.3435484085715324,0.25,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.17572962019911,5.17572962019911,0.13,0.21377180817113642,True,0.25287356321839083,3.954545454545454,24.41379310344829,True,home,True,0.51
2023-02,data\historical_csv\football-data\2223\I2.csv:264,data\historical_csv\football-data\2223\I2.csv,264,2023-02-28,I2,Parma,Pisa,away,0.2583405049347829,0.24613921042236628,4.038,4.1,-0.6089868314484881,0.010201294512416612,4,0.0,VC,4.0-5.0,sportsbook,0.24764735017335313,1.0431789589266534,0.01220129451241661,0.039487785761632276,1.3957495198906458,0.06673981648995858,0.3605786357310302,0.25,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.192391060025001,3.192391060025001,0.11,0.25555322204067604,True,0.24394876736246512,4.099221368535038,-1.4934877390365808,False,away,True,0.33
2023-03,data\historical_csv\football-data\2223\E3.csv:395,data\historical_csv\football-data\2223\E3.csv,395,2023-03-04,E3,Bradford,Colchester,away,0.216451359532833,0.20810454619792262,4.92,5.0,2.387436729377934,0.0063468133349103804,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0649406889015385,0.008346813334910386,0.029322122755933287,1.5933085305042167,0.04685119104361174,0.34487379758289805,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.533166329934868,4.533166329934868,0.12,0.2124657852234449,True,0.19674676011840928,5.082675818387881,-3.200594021742642,False,home,False,-0.12
2023-03,data\historical_csv\football-data\2223\F2.csv:252,data\historical_csv\football-data\2223\F2.csv,252,2023-03-04,F2,Amiens,Pau FC,away,0.21365836203150484,0.20117065060112532,4.92,5.0,-1.0240399042463433,0.010487711430379517,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.051199141195004,0.012487711430379522,0.04908636072400976,1.5933085305042167,0.04564989566598559,0.34042369083835494,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.745740766248387,3.745740766248387,0.1,0.21086532676066744,True,0.18736005628160737,5.337316927878011,-7.818852309449175,False,home,False,-0.1
2023-03,data\historical_csv\football-data\2223\G1.csv:186,data\historical_csv\football-data\2223\G1.csv,186,2023-03-18,G1,Atromitos,Ionikos,away,0.2238966630785791,0.2218966630785791,4.8808,4.96,8.303323315392896,0.0,5,0.0,PS,4.0-5.0,sportsbook,0.20488444517292248,1.0927948331539288,0.0020000000000000018,0.0,1.5853091408555056,0.05012971573772277,0.35494542658551687,0.2,1.6226848057695475,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.36769027266717,4.36769027266717,0.11,0.21383316315494832,True,0.2637211861140623,3.7918834460553694,28.71703651855153,True,home,False,-0.11
2023-03,data\historical_csv\football-data\2223\SP2.csv:362,data\historical_csv\football-data\2223\SP2.csv,362,2023-03-26,SP2,Villarreal B,Huesca,away,0.31031745374753905,0.3020586956541224,3.548,3.6,7.170425218082643,0.006258758093416621,5,0.0,WH,3.0-4.0,sportsbook,0.2818489289740699,1.1010063258962686,0.00825875809341664,0.020168888400677838,1.266384064447333,0.09629692210035604,0.39298107834575574,0.2,1.4656144306651742,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.666971572285242,5.666971572285242,0.22,0.29782122765582086,True,0.2157654557166628,4.634662192233275,-23.446416311728036,False,draw,False,-0.22
2023-03,data\historical_csv\football-data\2223\SP2.csv:359,data\historical_csv\football-data\2223\SP2.csv,359,2023-03-26,SP2,Ponferradina,Mirandes,home,0.45437321657559415,0.4424389789951854,2.372,2.4,4.946525817657976,0.009934237580408707,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0777732697173092,0.011934237580408735,0.021863607312241184,0.863733481135479,0.2064550199412518,0.3924573600875629,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.2880370223245903,3.2880370223245903,0.24,0.43544703635044096,True,0.40975363631242073,2.4404908495736692,-2.806437466693812,False,draw,False,-0.24
2023-03,data\historical_csv\football-data\2223\B1.csv:272,data\historical_csv\football-data\2223\B1.csv,272,2023-03-31,B1,Waregem,Antwerp,away,0.5538805028105109,0.5375492535187537,1.931,1.95,3.800760854471341,0.01433124929175718,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.0695432509270966,0.01633124929175722,0.02587426208187016,0.6580380034463774,0.3067836113936244,0.36447442021730425,0.2,0.9839461418953865,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,3.572505336694258,3.572505336694258,0.38,0.5363671949077901,True,0.520875902703197,1.91984308510009,0.5811368119873261,True,away,True,0.35
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,5.901235482602731,5.901235482602731,0.34,0.3900597991992734,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.34
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.26746043095375255,3.94,4.0,5.379409795778511,0.004093996029022297,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0778044423121327,0.006093996029022275,0.014965928624068977,1.3711807233098425,0.07483202452187428,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.057913330308223,5.057913330308223,0.17,0.26664445007692444,True,0.21203095388946375,4.716292511334554,-16.459804167551283,False,away,False,-0.17
2023-05,data\historical_csv\football-data\2223\E3.csv:553,data\historical_csv\football-data\2223\E3.csv,553,2023-05-08,E3,Walsall,Doncaster,away,0.2203656009029822,0.2078818068667256,4.92,5.0,2.277848978428998,0.0104837940362566,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0841987564426725,0.012483794036256601,0.04757454881023911,1.5933085305042167,0.04856099806133243,0.3511103917484093,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.8160713855665347,3.8160713855665347,0.1,0.21100827517391574,True,0.2059917825892361,4.85456258220785,1.3479570339041569,True,home,False,-0.1
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,7.382897436923319,7.382897436923319,0.58,0.47222030535146575,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,0.74
2023-05,data\historical_csv\football-data\2223\SP2.csv:454,data\historical_csv\football-data\2223\SP2.csv,454,2023-05-27,SP2,Andorra,Villarreal B,away,0.2315564308062333,0.2178040969346361,4.773,4.85,3.957895466901795,0.011752333871597225,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.1052188442381514,0.013752333871597217,0.050753649253782084,1.5629750380237595,0.05361838064772192,0.36191692124401853,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7565702697982775,3.7565702697982775,0.1,0.21738229681499746,True,0.15760667334633566,6.3449089988882115,-24.774334811793995,False,home,False,-0.1
2023-05,data\historical_csv\football-data\2223\SP2.csv:463,data\historical_csv\football-data\2223\SP2.csv,463,2023-05-28,SP2,Sp Gijon,Ponferradina,away,0.25132649285462366,0.24432714916063872,4.2634,4.33,4.166436773146698,0.004999343693984942,5,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.0715053696364025,0.006999343693984944,0.01989182929822183,1.450066964016957,0.06316500601060519,0.3644402444707336,0.2,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.3691685196575807,3.3691685196575807,0.1,0.2424571199504095,True,0.22530296591507895,4.438467979941815,-3.944333511765241,False,away,True,0.33
2024-04,data\historical_csv\football-data\2324\E1.csv:493,data\historical_csv\football-data\2324\E1.csv,493,2024-04-09,E1,Preston,Huddersfield,away,0.33281682760363773,0.3254090875686301,3.205,3.25,4.293612565745941,0.00540774003500768,4,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.066677932469659,0.007407740035007659,0.016248397275897154,1.1647120903726333,0.11076704073614951,0.38763578298942125,0.25,1.4040561622464809,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.153253652604484,3.153253652604484,0.14,0.32185102543714345,True,0.31932426864441693,3.131612903225807,2.3434281005356272,True,home,False,-0.14
2024-04,data\historical_csv\football-data\2324\E3.csv:509,data\historical_csv\football-data\2324\E3.csv,509,2024-04-09,E3,Newport County,Accrington,away,0.37719958744012333,0.37234670121962743,2.764,2.8,2.9166282171050106,0.002852886220495896,4,0.0,BW,2.0-3.0,sportsbook,0.36179450072358904,1.0425796596845007,0.0048528862204959,0.007563333353191335,1.0166789059054233,0.14227952876499925,0.38349086386660164,0.25,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.357811619900549,2.357811619900549,0.13,0.37032493350181095,True,0.39908924299397036,2.505705221463733,10.308266763533403,True,away,True,0.23
2024-04,data\historical_csv\football-data\2324\E2.csv:504,data\historical_csv\football-data\2324\E2.csv,504,2024-04-09,E2,Cheltenham,Carlisle,home,0.5742365028070396,0.5698379615670628,1.7349999999999999,1.75,-1.133113668114616,0.002398541239976861,4,0.0,BW,1.5-2.0,sportsbook,0.5763688760806917,0.9963003323702136,0.00439854123997685,0.0041769222754946345,0.5510074133988224,0.32974756115605924,0.3164085700908925,0.25,0.8645533141210526,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.6318268526817818,1.6318268526817818,0.22,0.5857742181710766,True,0.5441754418936918,1.8376426479667498,-5.5855608314444805,False,away,False,-0.22
2024-04,data\historical_csv\football-data\2324\E2.csv:503,data\historical_csv\football-data\2324\E2.csv,503,2024-04-09,E2,Charlton,Wigan,home,0.5029804176296386,0.5002308826318465,1.98,2.0,-0.9542852388944034,0.0007495349977921608,4,0.0,BW,1.5-2.0,sportsbook,0.5050505050505051,0.9959012269066845,0.00274953499779218,0.0014901872349711806,0.6830968447064438,0.2529893005188857,0.3435843362319355,0.25,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.127129884546243,1.127129884546243,0.12,0.510743080224981,True,0.46183751954905333,2.1652636645381658,-8.556171129287439,False,draw,False,-0.12
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36184329433103946,0.3458700687056695,2.96,3.0,2.377540336878181,0.01397322562536994,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0710561512198769,0.015973225625369958,0.03861678755496367,1.085189268335969,0.13093056965233926,0.39266845982737736,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,7.287518610549305,5.168602724352495,0.26,0.35529933352821785,True,0.3493856261994927,2.8621669725732177,3.4181453550498286,True,draw,True,0.51
2024-11,data\historical_csv\football-data\2425\SP2.csv:144,data\historical_csv\football-data\2425\SP2.csv,144,2024-11-09,SP2,Huesca,Zaragoza,draw,0.34958235784527764,0.3393754583371273,2.96,3.0,0.4551356677896745,0.008206899508150322,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.034763779222022,0.010206899508150347,0.02347629771346365,1.085189268335969,0.12220782491666375,0.37936302313327974,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,4.107982893478534,1.989067007281724,0.1,0.3445576588083842,True,0.36414256392643524,2.74617718186337,7.78619892222483,True,draw,True,0.2
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.346951425215404,0.33671444260618855,2.96,3.0,-0.3325249885681947,0.008236982609215432,6,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.026976218637596,0.010236982609215461,0.023741025430581587,1.085189268335969,0.12037529145900008,0.3765079632776259,0.16666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.6796845492204193,2.6796845492204193,0.14,0.3468908261797988,True,0.28800707915207446,3.472136875746643,-14.749904570985962,False,away,False,-0.14
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.27766072072216624,0.27076720178695657,3.6754,3.73,-0.4822226552219866,0.00489351893520966,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0205142129422498,0.006893518935209675,0.017624095055584866,1.301661970279187,0.0770954758319528,0.361420400804354,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.819496144936952,2.819496144936952,0.11,0.2797504928577487,True,0.2749016392243673,3.637664740092099,1.0373484805239475,True,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24369292391044592,0.22956266035852763,4.43,4.5,1.696258538827733,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0795596529232754,0.014130263551918293,0.04977683946365231,1.4883995840570443,0.059386241164022385,0.36271244658595264,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.138219132719984,6.138219132719984,0.18,0.23958965944180585,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.18
2025-01,data\historical_csv\football-data\2425\I1.csv:197,data\historical_csv\football-data\2425\I1.csv,197,2025-01-14,I1,Como,Milan,draw,0.27126827059292086,0.26753954159879645,3.7734,3.83,0.953370626889849,0.0017287289941243975,6,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0236036922553275,0.0037287289941244084,0.006372765197882716,1.3279764517953756,0.07358647463047413,0.36023787546665487,0.16666666666666666,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2091539244359826,3.2091539244359826,0.12,0.2735176602651084,True,0.26881922893769244,3.719971982479655,1.4362478473488594,True,away,False,-0.12
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.27965272143303155,0.27590703619675955,3.6754,3.73,1.4068720837570048,0.0017456852362720187,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0278356123549641,0.0037456852362720006,0.006242332373261234,1.301661970279187,0.07820564460490075,0.36401331237445644,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6235384493611402,3.6235384493611402,0.14,0.2819381249642519,True,0.2804354943235666,3.565882423022385,3.071261583683671,True,home,False,-0.14
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.28725199868146534,0.2787524712021582,3.6557999999999997,3.71,1.9063284220849797,0.006499527479307134,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.050135856779701,0.008499527479307156,0.022626570081813357,1.2963149475003666,0.08251371074649656,0.3723690595901391,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.635884100435458,5.635884100435458,0.21,0.28895422096513884,True,0.29354093896939765,3.4066798434008296,7.312696468432378,True,draw,True,0.56
2025-01,data\historical_csv\football-data\2425\F1.csv:157,data\historical_csv\football-data\2425\F1.csv,157,2025-01-18,F1,Lens,Paris SG,draw,0.2363409161776228,0.22758428528251495,4.381,4.45,-0.29532461773019714,0.006756630895107828,6,0.0,1XB,4.0-5.0,sportsbook,0.2282583884957772,1.0354095537741654,0.008756630895107836,0.028588494131206038,1.4772770088317615,0.05585702865967812,0.34914100171543666,0.16666666666666666,1.5749828806208566,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.619402478787653,3.619402478787653,0.11,0.2365199782670341,True,0.2492333202947077,4.012304610063947,9.189117621111453,True,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.31226699904380556,0.30298815563498555,3.2931999999999997,3.34,-0.2199405862865711,0.007278843408820014,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0283576812510604,0.009278843408820014,0.02330967867596832,1.1918597364421337,0.09751067869182406,0.37217846317992614,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.762389112714251,3.762389112714251,0.16,0.31508073944101256,True,0.3106766210306046,3.2187809841716106,2.3120248377987096,True,draw,True,0.37
