date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2026-02-28,2026-02,P1,Nacional,Sp Braga,away,away,1.54,"[1.0,1.8)",0.6000471700700422,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.54,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1433,0.241452,-1.6,-2.6,-1.041377,-1.306521,0.0,2.320293,0.337655,2026-02-28,2026,0.43178241642553783,0.0,0.0,1.433,1.6,2.6,1.041377,1.306521,0.6800471700700421,0.04727264190786484
2026-03-02,2026-03,P1,Gil Vicente,Benfica,away,away,1.56,"[1.0,1.8)",0.5887954803024408,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.56,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1439,0.243919,-0.8,-1.4,-1.119497,-1.666667,-1.0,2.311816,0.405472,2026-03-02,2026,0.44468582126144574,0.0,0.0,1.439,0.8,1.4,1.119497,1.666667,0.6687954803024407,0.04332094927180763
2026-03-14,2026-03,P1,Gil Vicente,Alverca,home,draw,1.65,"[1.0,1.8)",0.5602033741622371,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1449,0.246377,0.6,0.0,0.116025,0.506832,-1.0,2.425518,0.504145,2026-03-14,2026,0.5007752879124892,0.0,1.0,1.449,0.6,0.0,0.116025,0.506832,0.640203374162237,0.056335567367691075
2026-03-21,2026-03,P1,Famalicao,Nacional,home,home,1.67,"[1.0,1.8)",0.551645262902835,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1457,0.24571,1.8,1.8,0.387654,0.431481,1.0,2.44119,0.629516,2026-03-21,2026,0.5128236264286637,0.0,1.0,1.457,1.8,1.8,0.387654,0.431481,0.631645262902835,0.054847589047734235
2026-03-22,2026-03,P1,Alverca,Sp Lisbon,away,away,1.27,"[1.0,1.8)",0.7246915391260411,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.27,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1462,0.245554,-1.2,-1.4,-1.325609,-2.235308,-7.0,2.271065,0.731477,2026-03-22,2026,0.23901690047049992,0.0,0.0,1.462,1.2,1.4,1.325609,2.235308,0.8046915391260411,0.021958254690072287
2026-04-03,2026-04,P1,Sp Lisbon,Santa Clara,home,home,1.29,"[1.0,1.8)",0.7180526531970582,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.29000000000000004,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1465,0.245051,0.4,1.2,1.30491,2.062016,-1.0,2.530288,1.342304,2026-04-03,2026,0.25464221837358075,0.0,1.0,1.465,0.4,1.2,1.30491,2.062016,0.7980526531970582,0.029487922624205076
2026-04-04,2026-04,P1,Moreirense,Sp Braga,away,away,1.52,"[1.0,1.8)",0.6064333616052849,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.52,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1468,0.24455,-1.0,-1.4,-0.761269,-1.107666,1.0,2.335112,0.219103,2026-04-04,2026,0.41871033485818504,0.0,0.0,1.468,1.0,1.4,0.761269,1.107666,0.6864333616052849,0.0433787096400331
2026-04-10,2026-04,P1,Famalicao,Moreirense,home,draw,1.46,"[1.0,1.8)",0.6338116729777691,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1474,0.244912,1.8,1.6,0.106191,0.249343,0.0,2.428341,0.526729,2026-04-10,2026,0.37843643572024505,0.0,1.0,1.474,1.8,1.6,0.106191,0.249343,0.713811672977769,0.04216504254754283
2026-04-11,2026-04,P1,AVS,Guimaraes,away,draw,1.66,"[1.0,1.8)",0.555139249187938,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1475,0.245424,-0.2,-0.6,-0.92978,-1.380016,0.0,2.335043,0.219659,2026-04-11,2026,0.5068176023684519,0.0,0.0,1.475,0.2,0.6,0.92978,1.380016,0.635139249187938,0.05433115365197705
2026-04-12,2026-04,P1,Estoril,Porto,away,away,1.45,"[1.0,1.8)",0.6380323556242825,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.44999999999999996,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1478,0.245602,-1.4,-2.0,-1.231707,-1.603659,-2.0,2.306698,0.446414,2026-04-12,2026,0.371563556432483,0.0,0.0,1.478,1.4,2.0,1.231707,1.603659,0.7180323556242825,0.04114691565520956
2026-04-23,2026-04,P1,Casa Pia,Sp Braga,away,away,1.53,"[1.0,1.8)",0.6027004898927533,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.53,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1492,0.245979,-1.0,-1.4,-0.854962,-1.230164,1.0,2.314046,0.387633,2026-04-23,2026,0.4252677354043441,0.0,0.0,1.492,1.0,1.4,0.854962,1.230164,0.6827004898927532,0.044531749535912546
2026-04-26,2026-04,P1,Estrela,Porto,away,away,1.31,"[1.0,1.8)",0.7035103031020251,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.31000000000000005,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1497,0.245157,-2.0,-1.8,-1.479223,-2.036268,0.0,2.266244,0.77005,2026-04-26,2026,0.2700271372130602,0.0,0.0,1.497,2.0,1.8,1.479223,2.036268,0.7835103031020251,0.026398497063652826
2026-05-02,2026-05,P1,Famalicao,Benfica,away,draw,1.55,"[1.0,1.8)",0.5936089958010106,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1503,0.245509,-0.8,-1.4,-1.035928,-1.57485,-1.0,2.316869,0.36505,2026-05-02,2026,0.4382549309311553,0.0,0.0,1.503,0.8,1.4,1.035928,1.57485,0.6736089958010105,0.04409394349156637
2026-05-04,2026-05,P1,Sp Lisbon,Guimaraes,home,home,1.25,"[1.0,1.8)",0.7386035296318624,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.25,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1511,0.246856,-0.4,-0.6,0.862275,1.491018,-4.0,2.499381,1.09505,2026-05-04,2026,0.22314355131420976,0.0,1.0,1.511,0.4,0.6,0.862275,1.491018,0.8186035296318623,0.02325441203982792
2026-05-16,2026-05,P1,Casa Pia,Rio Ave,home,draw,1.65,"[1.0,1.8)",0.558461782933418,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1521,0.247206,-0.2,0.2,0.022222,-0.014815,0.0,2.393368,0.246947,2026-05-16,2026,0.5007752879124892,0.0,1.0,1.521,0.2,0.2,0.022222,0.014815,0.6384617829334179,0.05346194184013964
