test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2026-02,data\historical_csv\football-data\2526\B1.csv:185,data\historical_csv\football-data\2526\B1.csv,185,2026-02-01,B1,Oud-Heverlee Leuven,Mechelen,away,0.2664949356829826,0.260288618338177,4.0576,4.2,5.61470977689873,0.0042063173448055,4,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.0813298510272704,0.0062063173448055,0.0157838547063774,1.400591665820715,0.071019550744677,0.3732505859010129,0.25,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.50209924071326,3.359813823331283,True,5.481184648651993,3.207987788283795,5.491641944682627,0.020914592061267,3.207987788283795,0.52,model_agreement_half_kelly,draw,16.565626758361994,True,0.2872772741481713,3.4809575625680083,False,-0.52
2026-02,data\historical_csv\football-data\2526\B1.csv:188,data\historical_csv\football-data\2526\B1.csv,188,2026-02-07,B1,Charleroi,Cercle Brugge,away,0.2608099599298596,0.253954145343075,4.153149999999999,4.3,5.470965873159184,0.0048558145867846,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0831828850826966,0.0068558145867846,0.0186182099337406,1.423867082464937,0.068021835198615,0.3713587167231264,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.166292948373087,3.02400753099111,True,5.430399913983508,3.1036728978562023,5.298346431178297,0.2641069656104209,3.02400753099111,0.48,model_agreement_half_kelly,away,24.038929229611817,True,0.2986622906218457,3.3482633442537955,True,1.51
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.3416761122419186,0.3385389264138683,3.058,3.1,3.5252036973609124,0.0011371858280503,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.044845551235787,0.0031371858280503,0.0033282567534167,1.1177611075068703,0.1167425656767521,0.3819122696281687,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.6276856737040903,2.6276856737040903,True,3.146394619622228,3.146394619622228,2.8870401466631592,0.5187089459181378,2.6276856737040903,0.64,model_agreement_half_kelly,draw,7.986024233728717,True,0.3531263055386812,2.831847937452682,False,-0.64
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.2573412444250001,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115,5,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.1179547010933069,0.0046424099230115,0.0102681166748678,1.468853131620227,0.0662245160822076,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.216284870134848,7.216284870134848,True,8.037506567354535,8.037506567354535,7.6268957187446915,0.8212216972196877,7.216284870134848,1.08,model_agreement_half_kelly,draw,-7.448399860097421,False,0.2130439089368765,4.693868062176296,False,-1.08
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901,7,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.0936327481292598,0.0044020533800901,0.0089121067485645,1.400591665820715,0.0726448027896489,0.3774972674730004,0.1428571428571428,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.552908085180217,5.552908085180217,True,6.211006657063622,6.211006657063622,5.88195737112192,0.6580985718834054,5.552908085180217,0.91,model_agreement_half_kelly,home,12.97226686535138,True,0.2784213990175261,3.591677951223325,False,-0.91
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.0106849328976674,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.0126849328976674,0.0405731049559245,1.423867082464937,0.0693532965922859,0.3749755964662465,0.1428571428571428,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.602972412501488,4.602972412501488,True,5.274691663276698,5.274691663276698,4.938832037889093,0.6717192507752099,4.602972412501488,0.73,model_agreement_half_kelly,away,-7.799722094256401,False,0.2220008376912551,4.504487507343272,True,2.3
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.0052129503758617,7,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.098146326090338,0.0072129503758617,0.0192616110827444,1.400591665820715,0.0732456710456441,0.3790552524087551,0.1428571428571428,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.527832985593223,5.527832985593223,True,6.245910158293522,6.245910158293522,5.886871571943372,0.7180771727002986,5.527832985593223,0.9,model_agreement_half_kelly,away,8.513056800137875,True,0.2674316265776268,3.739273521225553,True,2.75
2026-03,data\historical_csv\football-data\2526\T1.csv:235,data\historical_csv\football-data\2526\T1.csv,235,2026-03-15,T1,Samsunspor,Kayserispor,away,0.243697832668504,0.2365633949224804,4.4398,4.6,5.029416077682858,0.0051344377460235,7,0.025,BFE,4.0-5.0,exchange,0.2252353709626559,1.081969637481624,0.0071344377460235,0.0210688691392993,1.4906093303845298,0.0593886336473261,0.3632582631701599,0.1428571428571428,3.608270642821743,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.59492125687497,4.59492125687497,True,5.017074772578822,5.017074772578822,4.805998014726896,0.42215351570385184,4.59492125687497,0.67,model_agreement_half_kelly,home,12.867552351204091,True,0.2542176502347045,3.933637176949585,False,-0.67
2026-03,data\historical_csv\football-data\2526\B1.csv:233,data\historical_csv\football-data\2526\B1.csv,233,2026-03-15,B1,Cercle Brugge,RAAL La Louviere,away,0.2459242989415485,0.2383752440523454,4.34425,4.5,3.5561653974401697,0.005549054889203,5,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.068356635676822,0.007549054889203,0.0225640772916138,1.468853131620227,0.0604787608098921,0.3612266766418023,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.499893786916992,3.499893786916992,True,3.9733799721529017,3.9733799721529017,3.736636879534947,0.4734861852359096,3.499893786916992,0.52,model_agreement_half_kelly,away,6.999915278078261,True,0.2463023888544127,4.060049943693772,True,1.74
2026-03,data\historical_csv\football-data\2526\T1.csv:237,data\historical_csv\football-data\2526\T1.csv,237,2026-03-18,T1,Alanyaspor,Kocaelispor,away,0.2536204043653266,0.2333731959327615,4.34425,4.5,1.3831506430899143,0.0182472084325651,5,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.10179044166407,0.0202472084325651,0.0719469258722613,1.468853131620227,0.0643233095104317,0.3725311251947982,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.111974175494195,4.111974175494195,True,4.932901303518378,4.932901303518378,4.5224377395062865,0.8209271280241826,4.111974175494195,0.61,model_agreement_half_kelly,home,2.4621576670261103,True,0.2358569549796308,4.239858010913277,False,-0.61
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.2471186376268013,4.34425,4.5,7.354514151023173,0.0053533742773677,5,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.1054900377146866,0.0073533742773677,0.0210371829786285,1.468853131620227,0.0647560048425555,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.026423391344266,6.026423391344266,True,6.779018396672254,6.779018396672254,6.40272089400826,0.7525950053279882,6.026423391344266,0.9,model_agreement_half_kelly,home,21.42965611243106,True,0.2795181127062924,3.577585689592732,False,-0.9
2026-03,data\historical_csv\football-data\2526\SC0.csv:182,data\historical_csv\football-data\2526\SC0.csv,182,2026-03-21,SC0,Falkirk,St Mirren,away,0.2368594777807581,0.228591073829354,4.535349999999999,4.7,3.674052669196071,0.0062684039514041,5,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.0742406325529614,0.0082684039514041,0.026464653262498,1.511902258097338,0.0561024122145734,0.3581083793084845,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.869640555444139,3.869640555444139,True,4.327743558100994,4.327743558100994,4.098692056772567,0.45810300265685466,3.869640555444139,0.55,model_agreement_half_kelly,away,-6.9795511904030665,False,0.2051009267412591,4.875648374136942,True,1.94
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.2996129769863386,0.2894900447798069,3.723175,3.85,7.782209747305746,0.0081229322065317,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.115511545591111,0.0101229322065317,0.0271114164954949,1.3145767988892858,0.0897679359786162,0.3938642681923903,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.990032472346542,4.990032472346542,True,6.058442856366941,6.058442856366941,5.5242376643567415,1.0684103840203996,4.990032472346542,0.92,model_agreement_half_kelly,home,7.638935973404815,True,0.289105228664795,3.4589481643704785,False,-0.92
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.2672383917214453,0.2458208721830054,4.0576,4.2,-0.2557229030237029,0.0194175195384398,5,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.0843464982489366,0.0214175195384399,0.0726599176613802,1.400591665820715,0.0714163580098646,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.79278900715004,3.79278900715004,True,4.447809319362062,4.447809319362062,4.120299163256051,0.6550203122120215,3.79278900715004,0.62,model_agreement_half_kelly,home,-1.0630509219097029,False,0.2438312033667446,4.101197821248118,False,-0.62
2026-04,data\historical_csv\football-data\2526\E1.csv:490,data\historical_csv\football-data\2526\E1.csv,490,2026-04-06,E1,Hull,Coventry,home,0.2488482291489178,0.2441727918979077,4.34425,4.5,6.07476512024856,0.0026754372510101,4,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.0810589194801865,0.0046754372510101,0.0107512810525529,1.468853131620227,0.0619254411505523,0.3655215006835358,0.25,3.5851988260344303,home:4.0-5.0,home:exchange,exchange:4.0-5.0,4.454526653073536,4.454526653073536,True,5.124244419449009,5.124244419449009,4.789385536261273,0.6697177663754728,4.454526653073536,0.67,model_agreement_half_kelly,draw,5.0432944318753,True,0.2417984564237217,4.135675697811836,False,-0.67
2026-04,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.241721904578275,0.2306056141265784,4.43,4.5,2.158287058074237,0.0091162904516966,4,0.0,B365,4.0-5.0,sportsbook,0.2257336343115124,1.0708280372817585,0.0111162904516966,0.0377139608741771,1.4883995840570443,0.0584294791529487,0.3597787822317811,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.006462053599767,4.006462053599767,True,4.804760797375929,4.804760797375929,4.405611425487848,0.7982987437761615,4.006462053599767,0.58,model_agreement_half_kelly,home,43.3380089367748,True,0.3235620969227422,3.0905968576374154,False,-0.58
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.3328367737816556,0.3195785491438686,3.205,3.25,2.42492500060989,0.011258224637787,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.013258224637787,0.0338250623868039,1.1647120903726331,0.110780317981381,0.3876590145441154,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.234483942700012,3.234483942700012,True,3.892062509861982,3.892062509861982,3.563273226280997,0.6575785671619703,3.234483942700012,0.73,model_agreement_half_kelly,home,19.99545089433139,True,0.3744007828216268,2.6709345863638942,True,1.61
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.2522669146710067,0.2213702308037383,4.43,4.5,-1.9329877539439264,0.0288966838672684,5,0.0,BFD,4.0-5.0,sportsbook,0.2257336343115124,1.1175424319925598,0.0308966838672684,0.1145480528231534,1.4883995840570443,0.063638596237629,0.3754739708676803,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.991817862272889,6.991817862272889,True,8.259832432644432,8.259832432644432,7.62582514745866,1.2680145703715429,6.991817862272889,1.02,model_agreement_half_kelly,away,-22.92925692375324,False,0.1739745893369001,5.7479658599079055,True,3.5
2026-04,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.2647077895348478,0.2577159547248835,4.0576,4.2,4.57082578916872,0.0049918348099643,5,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.0740783268165983,0.0069918348099643,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.54262499817121,4.54262499817121,True,4.923213178465824,4.923213178465824,4.732919088318517,0.3805881802946143,4.54262499817121,0.74,model_agreement_half_kelly,home,8.192638047724188,True,0.2666419510245568,3.750347595933632,False,-0.74
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.3168417485598102,0.3145168408276297,3.254,3.3,2.343780005310725,0.0003249077321804,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.0023249077321804,0.0010254574520477,1.179885008796846,0.100388693630438,0.3738368292866997,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.158919213184485,2.158919213184485,True,2.252513802821099,2.252513802821099,2.205716508002792,0.09359458963661371,2.158919213184485,0.48,model_agreement_half_kelly,draw,-1.836415802471936,False,0.301670510748396,3.3148748862431425,False,-0.48
