test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-04,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3240391668775574,0.315304674484635,3.205,3.25,1.0551481723255485,0.0067344923929223,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0385455298425714,0.0087344923929223,0.0207829579918252,1.1647120903726331,0.1050013816707015,0.3774123354165664,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0038647120639683,3.0038647120639683,0.3213849132981715,0.3081664860289047,0.3213849132981715,0.0,,,0.0,lower_clv,True,3.4012078432702264,3.4012078432702264,0.3226246734579414,0.3226246734579414,,,0.3081664860289047,0.0,3.2025362776670976,0.3973431312062581,3.0038647120639683,0.3213849132981715,0.3213849132981715,0.5,0.51,model_agreement_0.75_kelly,home,-5.542406560475587,False,0.2947194803105286,3.393057014576569,False,-0.51
2025-04,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.3305861514889672,0.3264815337074587,3.107,3.15,1.4378125229074,0.0021046177815085,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0271311726762211,0.0041046177815085,0.0063663216744843,1.1336576304109105,0.1092872035562864,0.3747715131436448,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7410343555820837,2.7410343555820837,0.3306760037192858,0.3140764617690161,0.3306760037192858,0.0,,,0.0,lower_clv,True,2.6948471174715216,2.6948471174715216,0.3305273483021291,0.3305273483021291,,,0.3140764617690161,0.0,2.7179407365268027,0.046187238110562134,2.6948471174715216,0.3305273483021291,0.3305273483021291,0.5,0.48,model_agreement_0.75_kelly,draw,7.894369763133069,True,0.3472622135923176,2.879668333779586,True,1.01
2025-04,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.3045225165014815,0.3005619000430261,3.3716,3.42,1.337450218506664,0.0019606164584554,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.026728116636395,0.0039606164584554,0.0064383300157246,1.21538740914119,0.0927339630563951,0.3701128323558909,0.25,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.308118501632706,2.308118501632706,0.3034408544952922,0.2905513527932897,0.3034408544952922,0.0,,,0.0,lower_clv,True,2.4096279363037043,2.4096279363037043,0.3037419264927741,0.3037419264927741,,,0.2905513527932897,0.0,2.3588732189682053,0.10150943467099838,2.308118501632706,0.3034408544952922,0.3034408544952922,0.5,0.36,model_agreement_0.75_kelly,home,4.168537511296044,True,0.3089587659013407,3.2366778689144824,False,-0.36
2025-04,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.3519848823153619,0.3483335326457371,2.9208,2.96,1.7412582151668854,0.0016513496696248,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.028077444266709,0.0036513496696248,0.0046915357806343,1.07185755135929,0.1238933573785592,0.3772776540740317,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.599462733894098,2.599462733894098,0.3512717842162904,0.3334023440813121,0.3512717842162904,0.0,,,0.0,lower_clv,True,2.688064886576247,2.688064886576247,0.3515751331367305,0.3515751331367305,,,0.3334023440813121,0.0,2.643763810235172,0.088602152682149,2.599462733894098,0.3512717842162904,0.3512717842162904,0.5,0.51,model_agreement_0.75_kelly,home,5.517082962327735,True,0.3612608975702812,2.76808258719851,False,-0.51
2025-04,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.2804126227785409,0.2663406284665889,3.695,3.75,-1.5871377815954046,0.012071994311952,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0361246411667089,0.014071994311952,0.0430508234341721,1.3069805544001651,0.0786312390135403,0.3664938451799018,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.390145577126224,3.390145577126224,0.2798109487878923,0.2687836715892094,0.2798109487878923,0.0,,,0.0,lower_clv,True,3.803558124815787,3.803558124815787,0.2809297919480806,0.2809297919480806,,,0.2687836715892094,0.0,3.5968518509710057,0.4134125476895627,3.390145577126224,0.2798109487878923,0.2798109487878923,0.5,0.47,model_agreement_0.75_kelly,away,-0.4072100792866462,False,0.269533937539143,3.710107933457452,False,-0.47
2025-04,data\historical_csv\football-data\2425\SP1.csv:318,data\historical_csv\football-data\2425\SP1.csv,318,2025-04-20,SP1,Sevilla,Alaves,draw,0.315940990998907,0.3087502993956149,3.2442,3.29,0.1647721299253834,0.0051906916032921,4,0.0,1XB,3.0-4.0,sportsbook,0.308242401824795,1.0249757629986542,0.0071906916032921,0.016429307216138,1.1768687866338772,0.0998187097933714,0.3718210907247884,0.25,1.4117502003575533,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6160729169727928,2.6160729169727928,0.3163062478175599,0.3008571521817661,0.3163062478175599,0.0,,,0.0,lower_clv,True,2.6905764792082065,2.6905764792082065,0.3165358993872393,0.3165358993872393,,,0.3008571521817661,0.0,2.6533246980904996,0.07450356223541377,2.6160729169727928,0.3163062478175599,0.3163062478175599,0.5,0.44,model_agreement_0.75_kelly,draw,3.956401689371014,True,0.3204377094179489,3.1207313328272908,True,0.99
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3057182360208508,0.286998739165169,3.4794,3.53,-0.141658694871094,0.0167194968556817,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0637160304109483,0.0187194968556818,0.0546892363154335,1.2468598651283127,0.0934636398357006,0.3811877985322238,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.5476459940912655,6.5476459940912655,0.3062241938095397,0.2916305842021923,0.3062241938095397,0.0,,,0.0,lower_clv,True,7.056420904979399,7.056420904979399,0.3076864427918015,0.3076864427918015,,,0.2916305842021923,0.0,6.802033449535332,0.5087749108881336,6.5476459940912655,0.3062241938095397,0.3062241938095397,0.5,0.99,model_agreement_0.75_kelly,away,-0.800470414075205,False,0.2851052755817808,3.507476310143394,False,-0.99
2025-04,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.277236902386141,0.2709696497677208,3.7342,3.79,1.185486616262299,0.0042672526184202,4,0.0,1XB,3.0-4.0,sportsbook,0.2677949761662471,1.035258040890328,0.0062672526184202,0.0153920801368526,1.3175336055490985,0.0768603000446627,0.3652689355920758,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.722842326203859,2.722842326203859,0.2750866111247492,0.2659149178520263,0.2750866111247492,0.0,,,0.0,lower_clv,True,2.9810193112886907,2.9810193112886907,0.2757779961204239,0.2757779961204239,,,0.2659149178520263,0.0,2.8519308187462746,0.25817698508483167,2.722842326203859,0.2750866111247492,0.2750866111247492,0.5,0.37,model_agreement_0.75_kelly,home,-0.8939723363830088,False,0.2654009631610974,3.767883839189399,False,-0.37
2025-04,data\historical_csv\football-data\2425\I1.csv:341,data\historical_csv\football-data\2425\I1.csv,341,2025-04-28,I1,Verona,Cagliari,draw,0.3486769687272217,0.3415170455365436,2.9208,2.96,-0.2497013396863368,0.005159923190678,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0184156902584691,0.007159923190678,0.0147985776333704,1.07185755135929,0.1215756285208039,0.3737320419153396,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.0881725978571093,2.0881725978571093,0.3495212701926086,0.3304136294073737,0.3495212701926086,0.0,,,0.0,lower_clv,True,2.183091063574105,2.183091063574105,0.3498462443973367,0.3498462443973367,,,0.3304136294073737,0.0,2.1356318307156075,0.09491846571699591,2.0881725978571093,0.3495212701926086,0.3495212701926086,0.5,0.41,model_agreement_0.75_kelly,away,1.2496695468267704,True,0.3466504709217569,2.8847501558009183,False,-0.41
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2867187998187193,0.2775777060565457,3.6558,3.71,1.4768577801519855,0.0071410937621735,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.048186588377274,0.0091410937621735,0.0249062627448517,1.2963149475003666,0.0822076701694868,0.3716778659343713,0.25,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.10338676914612,4.10338676914612,0.2847622593389849,0.2731140839427828,0.2757836646460485,0.7708155472885374,,,0.0,lower_clv,True,4.635048578500234,2.744611670123742,0.2810454939277962,0.2797361925032566,,,0.2731140839427828,0.1650780160165262,4.369217673823177,0.5316618093541141,2.744611670123742,0.2757836646460485,0.2810454939277962,0.5,0.12,model_agreement_0.75_kelly,away,6.013309456780402,True,0.2899866225088364,3.448434935889252,False,-0.12
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.888615,1.93,6.270238198971456,0.0053060414215708,4,0.025,BFE,1.5-2.0,exchange,0.5294885405442613,1.0765006814091147,0.0073060414215708,0.0093089299360988,0.6358437562064804,0.3248940431787088,0.362427618559636,0.25,2.1912883250424287,home:1.5-2.0,home:exchange,exchange:1.5-2.0,8.238021387590214,8.238021387590214,0.5731079197591369,0.5233346614052315,0.5347419183807376,0.7708155472885374,,,0.0,lower_clv,True,7.138159646171838,6.161545088013987,0.5621132157057631,0.5557117288978423,,,0.5233346614052315,0.1650780160165262,7.688090516881026,1.0998617414183762,6.161545088013987,0.5347419183807376,0.5621132157057631,0.5,0.42,model_agreement_0.75_kelly,home,8.28947804289626,True,0.5733803768523297,1.7440429431674522,True,0.37
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.962049999999999,4.1,6.935574743034279,0.0060412993330718,6,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.10121577745294,0.0080412993330717,0.0217359127181776,1.3767615680856735,0.0772511487483581,0.3826583613449588,0.1666666666666666,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.897842161477699,4.897842161477699,0.2647564825317139,0.2589342455622911,0.2633858451569948,0.2354142199840757,,,0.0,lower_clv,True,5.855354996471385,5.855354996471385,0.2671731931612963,0.2653380965784054,,,0.2589342455622911,0.22273434329313,5.376598578974542,0.9575128349936861,4.897842161477699,0.2633858451569948,0.2647564825317139,1.0,1.1,model_agreement_0.75_kelly,home,11.856536767547432,True,0.2823198515100704,3.5420817723274047,False,-1.1
2025-11,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.8665,4.0,6.192921569409737,0.0030123125151431,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.081309322033898,0.0050123125151431,0.0107712992965723,1.352349705066953,0.0782102844010341,0.3781994937899106,0.1428571428571428,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.471059897358381,4.471059897358381,0.270195421951011,0.26078492656478,0.2679800575199976,0.2354142199840757,,,0.0,lower_clv,True,5.255862889181828,5.255862889181828,0.2722251723501405,0.2696770367180262,,,0.26078492656478,0.22273434329313,4.8634613932701045,0.7848029918234474,4.471059897358381,0.2679800575199976,0.270195421951011,1.0,0.95,model_agreement_0.75_kelly,home,-0.2412714632477719,False,0.2580078327602541,3.8758513232007945,False,-0.95
2025-11,data\historical_csv\football-data\2526\B1.csv:107,data\historical_csv\football-data\2526\B1.csv,107,2025-11-08,B1,Cercle Brugge,Oud-Heverlee Leuven,away,0.2777651820408236,0.2746541114915779,3.8665,4.0,6.195012208218609,0.0011110705492457,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0739790763608446,0.0031110705492456,0.0040000353574999,1.352349705066953,0.0771534963541718,0.3756356620107763,0.1428571428571428,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.386067917608544,4.386067917608544,0.2699756056319889,0.2587452668883432,0.2673318241964966,0.2354142199840757,,,0.0,lower_clv,True,5.146057759061762,5.146057759061762,0.2719411813243547,0.2690019979882974,,,0.2587452668883432,0.22273434329313,4.766062838335153,0.7599898414532174,4.386067917608544,0.2673318241964966,0.2699756056319889,1.0,0.88,model_agreement_0.75_kelly,away,6.255752846965068,True,0.2748112061217252,3.63886179938768,True,2.52
2025-11,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.818725,3.95,4.927309285014259,0.0085337950074823,7,0.025,BFE,3.0-4.0,exchange,0.2618675081342594,1.0894987591900906,0.0105337950074823,0.0299112009674736,1.3399165972714946,0.0813985579689696,0.382284000588024,0.1428571428571428,3.437665713032501,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.820535588597333,3.820535588597333,0.2718722494775019,0.2668673503204254,0.2706940250463397,0.2354142199840757,,,0.0,lower_clv,True,4.581725600122599,4.581725600122599,0.2738655587928499,0.272306817424516,,,0.2668673503204254,0.22273434329313,4.201130594359967,0.7611900115252661,3.820535588597333,0.2706940250463397,0.2718722494775019,1.0,0.9,model_agreement_0.75_kelly,away,7.485558582558838,True,0.2814697538643365,3.552779601612124,True,2.54
2025-11,data\historical_csv\football-data\2526\B1.csv:111,data\historical_csv\football-data\2526\B1.csv,111,2025-11-09,B1,St Truiden,Standard,away,0.2745452678623529,0.2680934907953783,3.8665,4.0,3.658348216033036,0.0044517770669746,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0615292781897876,0.0064517770669745,0.0162150930578288,1.352349705066953,0.0753751041056111,0.3712812120211806,0.1428571428571428,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.9013350587833484,2.9013350587833484,0.2661356137560671,0.255285427940934,0.2635813257257152,0.2354142199840757,,,0.0,lower_clv,True,3.4392362790213404,3.4392362790213404,0.2675267975663296,0.2648002241418086,,,0.255285427940934,0.22273434329313,3.1702856689023444,0.537901220237992,2.9013350587833484,0.2635813257257152,0.2661356137560671,1.0,0.5,model_agreement_0.75_kelly,home,2.8761449747738643,True,0.2660704641789057,3.758402884311129,False,-0.5
2025-11,data\historical_csv\football-data\2526\E2.csv:194,data\historical_csv\football-data\2526\E2.csv,194,2025-11-25,E2,Luton,Huddersfield,away,0.2941180800710395,0.2830127604562905,3.7244,3.78,5.405272504340841,0.009105319614749,8,0.0,PS,3.0-4.0,sportsbook,0.2684996241005263,1.0954133774165795,0.011105319614749,0.0309580411124328,1.3149057650322376,0.0865054450246744,0.3867375590856232,0.125,1.4928579099989348,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.628137311063245,3.628137311063245,0.278241159142582,0.2763987688423553,0.2778074342671479,0.2354142199840757,,,0.0,lower_clv,True,4.614431214760639,4.614431214760639,0.2808893545665359,0.2798891469042591,,,0.2763987688423553,0.22273434329313,4.121284262911942,0.9862939036973941,3.628137311063245,0.2778074342671479,0.278241159142582,1.0,0.95,model_agreement_0.75_kelly,home,11.57469437867924,True,0.2995776349980648,3.338032894232775,False,-0.95
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.3872188984552482,2.715,2.75,5.129930930599902,0.0001943423823555,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.0021943423823555,0.0004990646490025,0.9987919533858988,0.1516426721396456,0.3889428114905237,0.1428571428571428,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.454879802003915,3.454879802003915,0.3810492810386884,0.3814058086166238,0.3811332127003509,0.2354142199840757,,,0.0,lower_clv,True,4.628194224147064,4.628194224147064,0.385370881120247,0.3844877233000428,,,0.3814058086166238,0.22273434329313,4.041537013075489,1.1733144221431493,3.454879802003915,0.3811332127003509,0.3810492810386884,1.0,1.52,model_agreement_0.75_kelly,draw,4.6189562875706525,True,0.3853368555711626,2.595131987875277,False,-1.52
2025-12,data\historical_csv\football-data\2526\B1.csv:137,data\historical_csv\football-data\2526\B1.csv,137,2025-12-07,B1,Oud-Heverlee Leuven,Waregem,away,0.2854615188642545,0.2803755324947216,3.77095,3.9,5.72821142609703,0.0030859863695329,7,0.025,BFE,3.0-4.0,exchange,0.2651851655418396,1.0764611145611604,0.0050859863695329,0.0108105161837958,1.327326959105846,0.0814882787522871,0.3789007697758271,0.1428571428571428,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.424789048130417,3.424789048130417,0.274267198048583,0.2741477210346367,0.2741648772887993,0.8564053988633895,,,0.0,lower_clv,True,4.0652545811786345,4.0652545811786345,0.2759656176326354,0.2744546701788214,,,0.2741477210346367,0.8311514832457222,3.7450218146545255,0.6404655330482174,3.424789048130417,0.2741648772887993,0.274267198048583,1.0,0.92,model_agreement_0.75_kelly,draw,5.16641042789725,True,0.2788857195876298,3.585698118493249,False,-0.92
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.722248877522564,5.722248877522564,0.255614721657453,0.2480880201342841,0.2491688138373779,0.8564053988633895,,,0.0,lower_clv,True,6.38686295435702,6.38686295435702,0.2572216222300701,0.2496302153007814,,,0.2480880201342841,0.8311514832457222,6.054555915939792,0.6646140768344555,5.722248877522564,0.2491688138373779,0.255614721657453,1.0,0.73,model_agreement_0.75_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,2.29
2025-12,data\historical_csv\football-data\2526\E3.csv:268,data\historical_csv\football-data\2526\E3.csv,268,2025-12-29,E3,Bristol Rvs,Barnet,home,0.2763157894736842,0.2690894139446763,3.842,3.9,3.384152837544629,0.0052263755290079,7,0.0,BMGM,3.0-4.0,sportsbook,0.2602811035918792,1.061605263157895,0.0072263755290079,0.018914501914505,1.345993064346365,0.0763504155124654,0.3719191362009693,0.1428571428571428,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.8559867214549945,2.8559867214549945,0.2677146973489198,0.2633169673157222,0.2639484576057457,0.8564053988633895,,,0.0,lower_clv,True,3.5225074108830245,3.5225074108830245,0.2694495247550313,0.26435244054326,,,0.2633169673157222,0.8311514832457222,3.1892470661690098,0.66652068942803,2.8559867214549945,0.2639484576057457,0.2677146973489198,1.0,0.37,model_agreement_0.75_kelly,away,9.234518518300703,True,0.2843168103027088,3.517203217549155,False,-0.37
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.0098259785469512,7,0.0,BMGM,3.0-4.0,sportsbook,0.2538071065989847,1.089639737362409,0.0118259785469512,0.0355295003912947,1.3711807233098423,0.0764844982632391,0.3792114221380037,0.1428571428571428,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.042500974666209,3.011491679879844,0.2614504864971569,0.2633465649599383,0.2632565327442317,0.952516619183286,,,0.0,lower_clv,True,5.980589175259077,3.853316899415282,0.2635870987294804,0.2633579863165168,,,0.2633465649599383,0.952516619183286,5.511545074962642,0.9380882005928681,3.011491679879844,0.2632565327442317,0.2614504864971569,1.0,0.95,model_agreement_0.75_kelly,home,3.794955360494612,True,0.2634389729961792,3.795945560471432,False,-0.95
2026-02,data\historical_csv\football-data\2526\B1.csv:185,data\historical_csv\football-data\2526\B1.csv,185,2026-02-01,B1,Oud-Heverlee Leuven,Mechelen,away,0.2664949356829826,0.260288618338177,4.0576,4.2,5.61470977689873,0.0042063173448055,4,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.0813298510272704,0.0062063173448055,0.0157838547063774,1.400591665820715,0.071019550744677,0.3732505859010129,0.25,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.778234206426172,4.778234206426172,0.2582271150592128,0.2492273302580833,0.2496490633790359,0.9531396438612934,,,0.0,lower_clv,True,5.254801815081422,3.0436514607199427,0.2539522167308752,0.2494487401209133,,,0.2492273302580833,0.9531396438612934,5.016518010753797,0.47656760865525083,3.0436514607199427,0.2494487401209133,0.2539522167308752,0.5,0.15,model_agreement_0.75_kelly,draw,16.565626758361994,True,0.2872772741481713,3.4809575625680083,False,-0.15
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.2996129769863386,0.2894900447798069,3.723175,3.85,7.782209747305746,0.0081229322065317,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.115511545591111,0.0101229322065317,0.0271114164954949,1.3145767988892858,0.0897679359786162,0.3938642681923903,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.307773037905649,4.307773037905649,0.2801581258949839,0.2874551407175393,0.2871060012523453,0.9521531100478468,,,0.0,lower_clv,True,5.506835365736529,5.506835365736529,0.2833786630113721,0.28726009393734,,,0.2874551407175393,0.9521531100478468,4.9073042018210895,1.1990623278308794,4.307773037905649,0.2871060012523453,0.2801581258949839,1.0,1.9,model_agreement_0.75_kelly,home,7.638935973404815,True,0.289105228664795,3.4589481643704785,False,-1.9
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.3328367737816556,0.3195785491438686,3.205,3.25,2.42492500060989,0.011258224637787,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.013258224637787,0.0338250623868039,1.1647120903726331,0.110780317981381,0.3876590145441154,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.532280692242148,2.532280692242148,0.3199135123002875,0.3334043202570877,0.332758827053413,0.9521531100478468,,,0.0,lower_clv,True,3.4441473068663075,3.4441473068663075,0.3227586499434206,0.3328949580411228,,,0.3334043202570877,0.9521531100478468,2.988213999554228,0.9118666146241594,2.532280692242148,0.332758827053413,0.3199135123002875,1.0,2.26,model_agreement_0.75_kelly,home,19.99545089433139,True,0.3744007828216268,2.6709345863638942,True,4.98
