test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0997347685703294,0.008732755898295919,0.02601123543841151,1.4466130537918354,0.06699829919343375,0.3744417520471159,0.14285714285714285,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.302452389012303,6.302452389012303,0.2501999491350585,0.19,0.2501999491350585,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.62
2026-01,data\historical_csv\football-data\2526\SP1.csv:188,data\historical_csv\football-data\2526\SP1.csv,188,2026-01-11,SP1,Vallecano,Mallorca,away,0.21636271570941285,0.2112838153924072,4.917549999999999,5.1,3.899872638293189,0.003078900317005651,8,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.063974472636823,0.005078900317005641,0.01423027210076613,1.5928104389975604,0.0468128247491522,0.34462479219181424,0.125,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.722029977987052,4.722029977987052,0.21295569943973539,0.12,0.21295569943973536,True,0.20540055098113016,4.868536112602095,1.0067479477256613,True,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\I1.csv:196,data\historical_csv\football-data\2526\I1.csv,196,2026-01-12,I1,Genoa,Cagliari,away,0.2418585635977677,0.23092192855814864,4.3712,4.44,0.9405934113379422,0.00893663503961907,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.057212153198562,0.010936635039619058,0.03694983922290008,1.4750375709542791,0.05849556478557544,0.3567504681637423,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.385830063602403,4.385830063602403,0.23880360098737738,0.13,0.23880360098737738,True,0.23586154719122376,4.239775461106656,3.0997995082277408,True,home,False,-0.13
2026-01,data\historical_csv\football-data\2526\I2.csv:192,data\historical_csv\football-data\2526\I2.csv,192,2026-01-16,I2,Sampdoria,Virtus Entella,away,0.2372806211408446,0.22815249225376288,4.535349999999999,4.7,3.4751405743103314,0.007128128887081733,7,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0761506650911294,0.009128128887081727,0.03004092307584879,1.511902258097338,0.05630209316898503,0.3587451069055819,0.14285714285714285,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.342208940998393,4.342208940998393,0.23006429259262992,0.12,0.23006429259262992,True,0.23531546975397796,4.249614362564003,6.7238015748703805,True,draw,False,-0.12
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.130750326294082,0.01329311201798547,0.04720434569525423,1.5531743921750678,0.05723521355229411,0.3715796106472237,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.823241146416637,7.823241146416637,0.22812732843131028,0.21,0.22812732843131026,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.21
2026-01,data\historical_csv\football-data\2526\E1.csv:322,data\historical_csv\football-data\2526\E1.csv,322,2026-01-20,E1,Coventry,Millwall,away,0.22340643053357598,0.21682529931863967,4.6259999999999994,4.7,0.30338346480269784,0.0045811312149363105,7,0.0,BMGM,4.0-5.0,sportsbook,0.216169476869866,1.0334781476483224,0.006581131214936309,0.020505816256026738,1.5316925638092473,0.04991043320375351,0.3421899683554455,0.14285714285714285,1.5996541288370247,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.07713897523323,4.07713897523323,0.2249830068638851,0.11,0.2249830068638851,True,0.22897200530696854,4.367346124515799,5.9224496550036365,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.24855393448674126,4.136,4.2,2.801907303716189,0.002817697552022365,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0479450701123263,0.004817697552022354,0.011120809103014667,1.419729137206128,0.06419718392198663,0.35971908854690243,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.093099679289237,5.093099679289237,0.2540935678899643,0.16,0.2540935678899643,True,0.23848118980569738,4.193202830020893,-1.3641798963635599,False,home,False,-0.16
2026-01,data\historical_csv\football-data\2526\F2.csv:179,data\historical_csv\football-data\2526\F2.csv,179,2026-01-24,F2,Red Star,Boulogne,away,0.230251940600353,0.22008177119919142,4.72645,4.9,4.020548748441821,0.008170169401161567,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0882742846505384,0.010170169401161583,0.03548360712990682,1.5531743921750678,0.053015956150228485,0.3576214178890831,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.0771018817932445,5.0771018817932445,0.222317176489317,0.14,0.22231717648931704,True,0.2184788657407086,4.577101755859549,3.2629434980172123,True,draw,False,-0.14
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.4851133114450565,6.4851133114450565,0.4146616561972159,0.41,0.41466165619721596,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.64
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.43760061881651197,0.4242442493338607,2.4210000000000003,2.45,2.7095327637276734,0.01135636948265128,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0594310981547757,0.013356369482651287,0.025951447494211747,0.8841806779559216,0.1914943015885942,0.3869180118191144,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.361202344041624,2.361202344041624,0.42280546197456265,0.17,0.42280546197456265,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.24
2026-02,data\historical_csv\football-data\2526\SC0.csv:145,data\historical_csv\football-data\2526\SC0.csv,145,2026-02-03,SC0,St Mirren,Hearts,home,0.23515426188315697,0.2278622571371638,4.528,4.6,3.176030031707766,0.005292004745993181,7,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0647784978069346,0.007292004745993175,0.02250439649111128,1.5102803409008818,0.05529752688181237,0.3551488588011895,0.14285714285714285,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.647500064359701,5.647500064359701,0.23332045067217252,0.16,0.2333204506721725,True,0.23091941665545077,4.330515010316676,4.5603118615880955,True,home,True,0.56
2026-02,data\historical_csv\football-data\2526\B1.csv:188,data\historical_csv\football-data\2526\B1.csv,188,2026-02-07,B1,Charleroi,Cercle Brugge,away,0.26080995992985967,0.25395414534307503,4.153149999999999,4.3,5.470965873159184,0.004855814586784624,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0831828850826966,0.0068558145867846365,0.01861820993374069,1.423867082464937,0.068021835198615,0.3713587167231264,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.648758350677285,5.648758350677285,0.25438223601525906,0.18,0.25438223601525906,True,0.2986622906218457,3.3482633442537955,24.038929229611817,True,away,True,0.57
2026-02,data\historical_csv\football-data\2526\D2.csv:189,data\historical_csv\football-data\2526\D2.csv,189,2026-02-08,D2,Hannover,Holstein Kiel,away,0.21963057575130782,0.20917722938652036,4.917549999999999,5.1,2.863948436968311,0.008453346364787463,5,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0800443377858435,0.010453346364787452,0.038488932316779786,1.5928104389975604,0.04823758980485096,0.3498298737797275,0.2,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.74127366888506,4.74127366888506,0.21299483211941939,0.12,0.21299483211941936,True,0.1686657611725043,5.928885584414739,-17.057768614615153,False,home,False,-0.12
2026-02,data\historical_csv\football-data\2526\I2.csv:245,data\historical_csv\football-data\2526\I2.csv,245,2026-02-14,I2,Catanzaro,Mantova,away,0.2527229467993477,0.24732144120064686,4.153149999999999,4.3,2.7163043522466346,0.0034015055987008332,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0495963064997107,0.00540150559870084,0.013459425199728689,1.423867082464937,0.06386888783894593,0.35984388493112873,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.079105811531768,3.079105811531768,0.2481949985228845,0.1,0.2481949985228845,True,0.21650164976361497,4.6189024475879945,-10.083617328424266,False,home,False,-0.1
2026-02,data\historical_csv\football-data\2526\E2.csv:361,data\historical_csv\football-data\2526\E2.csv,361,2026-02-14,E2,Blackpool,Plymouth,away,0.3790453671324598,0.3741165187377967,2.715,2.75,1.5726348373118038,0.0029288483946630466,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0291081717646282,0.004928848394663066,0.007726907248122471,0.9987919533858987,0.14367539034458124,0.3785874626601046,0.14285714285714285,1.2891344383057168,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.7057364586444246,1.7057364586444246,0.3746067641202373,0.1,0.3746067641202373,True,0.36272809674441414,2.7568859676856547,-1.5193217338915654,False,away,True,0.17
2026-02,data\historical_csv\football-data\2526\F2.csv:209,data\historical_csv\football-data\2526\F2.csv,209,2026-02-20,F2,Annecy,Red Star,away,0.3063524590163934,0.29305198811812094,3.4843,3.6,2.108104219996876,0.011300470898272479,7,0.025,BFE,3.0-4.0,exchange,0.28700169330999054,1.0674238729508196,0.013300470898272465,0.03688715584185264,1.248267163205111,0.093851829145391,0.3824097149573034,0.14285714285714285,3.3206095915965905,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.6577504179723155,2.6577504179723155,0.2946294820135244,0.11,0.2946294820135244,True,0.2996717580232901,3.336984461252706,4.414630648054985,True,home,False,-0.11
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1179547010933069,0.00464240992301157,0.010268116674867803,1.4688531316202267,0.06622451608220768,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.386028576247284,6.1583975705509,0.24949307377855162,0.18,0.2443653048755272,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.18
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0936327481292598,0.004402053380090198,0.008912106748564548,1.400591665820715,0.07264480278964897,0.3774972674730004,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.3548358553218165,4.274192345230632,0.26211266723018983,0.14,0.2569848983271654,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.14
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.012684932897667478,0.04057310495592457,1.423867082464937,0.0693532965922859,0.3749755964662465,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.290710920034991,3.161071578075414,0.25352012549519043,0.1,0.24839235659216602,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.32
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.348041652133585,4.2673981420424,0.2620959228414176,0.14,0.2569681539383932,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.43
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.084414908762127,4.856783903065742,0.24649689798874863,0.15,0.24136912908572422,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.15
2026-04,data\historical_csv\football-data\2526\SP2.csv:361,data\historical_csv\football-data\2526\SP2.csv,361,2026-04-02,SP2,Las Palmas,Granada,away,0.23887714496825665,0.22807016120382084,4.4398,4.6,1.2585901712723668,0.008806983764435805,5,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0605667482300658,0.010806983764435812,0.03686825613059854,1.4906093303845298,0.057062290388185506,0.3560725011053013,0.2,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.4174900177562417,3.4174900177562417,0.232932767281761,0.1,0.232932767281761,True,0.18168070560744776,5.50416180219308,-19.33740032440534,False,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\P1.csv:244,data\historical_csv\football-data\2526\P1.csv,244,2026-04-03,P1,Guimaraes,Tondela,away,0.2188841201716738,0.21424678676304493,4.822,5.0,3.309800577140276,0.0026373334086288694,5,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0554592274678112,0.004637333408628874,0.012048993808049541,1.5731887797589794,0.047910258063327736,0.3443460419214933,0.2,3.691414350891753,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.908888529407162,3.908888529407162,0.21548919230486763,0.1,0.2154891923048676,True,0.23116480351075028,4.3259180671658575,11.46766825288379,True,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.749240124791012,6.749240124791012,0.28671561268216245,0.25,0.28671561268216245,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.25
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.26723839172144537,0.24582087218300547,4.0576,4.2,-0.25572290302370293,0.019417519538439898,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0843464982489366,0.0214175195384399,0.07265991766138023,1.400591665820715,0.07141635800986468,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.0208612508161545,4.0208612508161545,0.2563605610479499,0.13,0.2563605610479499,True,0.24383120336674463,4.101197821248118,-1.0630509219097029,False,home,False,-0.13
2026-04,data\historical_csv\football-data\2526\T1.csv:250,data\historical_csv\football-data\2526\T1.csv,250,2026-04-05,T1,Fenerbahce,Besiktas,away,0.2801556420233463,0.26856535230117223,3.8665,4.0,3.840793467248238,0.009590289722174095,5,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0832217898832683,0.011590289722174074,0.03423200636942698,1.352349705066953,0.07848718375751336,0.37886839986311527,0.2,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.9786173839136074,3.9786173839136074,0.26892180882946753,0.14,0.26892180882946753,True,0.24584344163287328,4.067629355324986,-4.944633292649547,False,home,False,-0.14
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.5767985831641314,3.5767985831641314,0.32317253848101135,0.16,0.3231725384810113,True,0.3744007828216268,2.6709345863638942,19.99545089433139,True,home,True,0.35
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.686473040891716,6.686473040891716,0.2408272529139768,0.19,0.2408272529139768,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,0.65
2026-04,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.26470778953484786,0.2577159547248835,4.0576,4.2,4.57082578916872,0.00499183480996437,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0740783268165985,0.006991834809964348,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.909119712819998,4.909119712819998,0.25854968383482846,0.16,0.25854968383482846,True,0.26664195102455684,3.750347595933632,8.192638047724188,True,home,False,-0.16
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.31684174855981023,0.31451684082762976,3.254,3.3,2.343780005310725,0.00032490773218048414,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.00232490773218047,0.0010254574520477098,1.179885008796846,0.10038869363043801,0.37383682928669976,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.377909829831726,2.377909829831726,0.3146217265821504,0.11,0.3146217265821504,True,0.301670510748396,3.3148748862431425,-1.8364158024719357,False,draw,False,-0.11
2026-04,data\historical_csv\football-data\2526\E2.csv:524,data\historical_csv\football-data\2526\E2.csv,524,2026-04-21,E2,Stevenage,Barnsley,away,0.21582355408588688,0.20434585624723542,4.822,4.9,-1.464428117583083,0.009477697838651456,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0407011778021467,0.011477697838651463,0.043914103253437343,1.5731887797589794,0.04657980649826374,0.33953119369562246,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.8230471063706695,3.8230471063706695,0.21531117193357666,0.1,0.21531117193357666,True,0.1957122458465926,5.109542306227693,-5.627555052773047,False,home,False,-0.1
