test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_positive_clv_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-03,data\historical_csv\football-data\2526\T1.csv:235,data\historical_csv\football-data\2526\T1.csv,235,2026-03-15,T1,Samsunspor,Kayserispor,away,0.243697832668504,0.23656339492248044,4.4398,4.6,5.029416077682858,0.0051344377460235706,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0819696374816241,0.00713443774602357,0.02106886913929931,1.4906093303845298,0.059388633647326175,0.36325826317015997,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.481008092195687,0.27529407513580895,0.243697832668504,1.0512010144083557,0.481008092195687,-0.23731025952718302,0.23731025952718302,0.0051344377460235706,10.000000000000009,0.01655945645715473,0.02984776913610246,0.014923884568051243,0.014923884568051216,home,4.48243458484978,4.48243458484978,0.6919609112286952,0.13,0.23533139912800077,0.2204598173705136,0.22092659645894697,0.9686126804770873,,,0.0,lower_clv,True,0.2542176502347045,3.933637176949585,12.867552351204093,True,home,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:233,data\historical_csv\football-data\2526\T1.csv,233,2026-03-15,T1,Kasimpasa,Eyupspor,away,0.2290570114744954,0.2216177675471164,4.6309000000000005,4.8,2.628971973394134,0.005439243927378987,5,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0607401144372408,0.007439243927378991,0.02374624506084864,1.5327512336571778,0.05246711450562711,0.35108741691535916,0.2,3.6515580124813596,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5123971043073693,0.25854588421813524,0.2290570114744954,1.029928098009463,0.5123971043073693,-0.28334009283287387,0.28334009283287387,0.005495970584978242,14.756097560975622,0.019940344675209776,0.024796699171940967,0.012398349585970553,0.012398349585970414,home,4.118610887932441,4.118610887932441,0.6794131599212355,0.11,0.22483450492978133,0.20270196915953748,0.20339665013161043,0.9686126804770873,,,0.0,lower_clv,True,0.23411226201046031,4.271455033633903,8.41504741442407,True,home,False,-0.11
2026-03,data\historical_csv\football-data\2526\B1.csv:233,data\historical_csv\football-data\2526\B1.csv,233,2026-03-15,B1,Cercle Brugge,RAAL La Louviere,away,0.2459242989415485,0.23837524405234545,4.34425,4.5,3.5561653974401697,0.005549054889203052,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.068356635676822,0.007549054889203044,0.022564077291613856,1.4688531316202267,0.06047876080989211,0.3612266766418023,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4828356654611554,0.27124003559729615,0.2459242989415485,1.050408972762513,0.4828356654611554,-0.23691136651960693,0.23691136651960693,0.005549054889203052,13.141025641025639,0.035456606885178266,0.03131151773509816,0.01565575886754908,0.01565575886754908,home,3.9190378774125723,3.9190378774125723,0.6717663096622775,0.12,0.2392105377853774,0.2231887075965594,0.22369158990003768,0.9686126804770873,,,0.0,lower_clv,True,0.24630238885441275,4.060049943693772,6.999915278078261,True,away,True,0.4
2026-03,data\historical_csv\football-data\2526\T1.csv:237,data\historical_csv\football-data\2526\T1.csv,237,2026-03-18,T1,Alanyaspor,Kocaelispor,away,0.2536204043653266,0.2333731959327615,4.34425,4.5,1.3831506430899143,0.018247208432565106,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.10179044166407,0.02024720843256511,0.07194692587226136,1.4688531316202267,0.06432330951043179,0.3725311251947982,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.45651672785758796,0.28986286777708536,0.2536204043653266,1.064865386176332,0.45651672785758796,-0.20289632349226133,0.20289632349226133,0.019428939137453662,13.141025641025639,0.029771727172717366,0.03782284811240552,0.018911424056202747,0.018911424056202775,home,4.026415235165954,4.026415235165954,0.6905597244656358,0.12,0.2394577090065396,0.23267603521452843,0.23288889377673846,0.9686126804770873,,,0.0,lower_clv,True,0.23585695497963083,4.239858010913277,2.4621576670261103,True,home,False,-0.12
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4797779638241894,0.2657500242716415,0.2544720119041691,1.0527972747132863,0.4797779638241894,-0.2253059519200203,0.2253059519200203,0.00535337427736775,16.11842105263157,0.02340042546228105,0.03733098216320335,0.018665491081601704,0.01866549108160165,home,6.36561098693355,6.36561098693355,0.7862585261475531,0.19,0.24484228805186986,0.23373091175991575,0.23407966807793062,0.9686126804770873,,,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.19
2026-03,data\historical_csv\football-data\2526\SC0.csv:182,data\historical_csv\football-data\2526\SC0.csv,182,2026-03-21,SC0,Falkirk,St Mirren,away,0.23685947778075817,0.22859107382935404,4.535349999999999,4.7,3.6740526691960707,0.006268403951404135,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0742406325529614,0.00826840395140413,0.026464653262498087,1.511902258097338,0.056102412214573474,0.35810837930848455,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4964668824846369,0.26667363973460495,0.23685947778075817,1.041261611519981,0.4964668824846369,-0.2596074047038787,0.2596074047038787,0.008182463046812142,9.70238095238094,0.00935201719076284,0.026064875082107447,0.013032437541053765,0.013032437541053682,home,3.7562793627739177,3.7562793627739177,0.6503367816285901,0.11,0.22877237558903707,0.21212437128846587,0.21264690751886672,0.9686126804770873,,,0.0,lower_clv,True,0.2051009267412591,4.875648374136942,-6.9795511904030665,False,away,True,0.39
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43200010635239533,0.26838691666126596,0.29961297698633865,1.0767192464449866,0.43200010635239533,-0.13238712936605668,0.13238712936605668,0.009326429464371804,14.507575757575776,0.01682086976204622,0.0441694987254691,0.02208474936273455,0.02208474936273455,home,5.569327970312344,5.569327970312344,0.7798179390934363,0.2,0.2835465106268504,0.2914806469629192,0.2912300425303207,0.9684144030322173,,,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.2
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.26723839172144537,0.24582087218300547,4.0576,4.2,-0.25572290302370293,0.019417519538439898,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0843464982489366,0.0214175195384399,0.07265991766138023,1.400591665820715,0.07141635800986468,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.43925010084431815,0.29351150743423654,0.26723839172144537,1.0738143037777907,0.43925010084431815,-0.17201170912287278,0.17201170912287278,0.019417519538439898,8.421052631578952,0.0568654646324549,0.04195405226387758,0.020977026131938775,0.020977026131938803,home,2.9177256999843273,2.9177256999843273,0.6358111445753806,0.1,0.2536418713031948,0.2490221867274065,0.24916810222253563,0.9684144030322173,,,0.0,lower_clv,True,0.24383120336674463,4.101197821248118,-1.0630509219097029,False,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.24172190457827508,0.23060561412657843,4.43,4.5,2.1582870580742375,0.00911629045169664,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0708280372817585,0.011116290451696653,0.03771396087417711,1.4883995840570443,0.05842947915294872,0.35977878223178117,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48181194968309604,0.2764661457386289,0.24172190457827508,1.050500344269103,0.48181194968309604,-0.24009004510482096,0.24009004510482096,0.010149508243717313,12.5,0.09318996415770608,0.03844321605368492,0.019221608026842446,0.019221608026842474,home,4.016313759891083,4.016313759891083,0.6688575905023211,0.12,0.23479980532706793,0.21657546689620866,0.21715109350489026,0.9684144030322173,,,0.0,lower_clv,True,0.32356209692274224,3.0905968576374154,43.3380089367748,True,home,False,-0.12
2026-04,data\historical_csv\football-data\2526\E1.csv:490,data\historical_csv\football-data\2526\E1.csv,490,2026-04-06,E1,Hull,Coventry,home,0.24884822914891785,0.24417279189790772,4.34425,4.5,6.07476512024856,0.002675437251010127,4,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0810589194801863,0.004675437251010134,0.010751281052552996,1.4688531316202267,0.06192544115055233,0.3655215006835358,0.25,3.5851988260344303,home:4.0-5.0,home:exchange,exchange:4.0-5.0,0.24884822914891785,0.2626173899411103,0.48853438090997187,1.0472198263826722,0.48853438090997187,-0.239686151761054,0.239686151761054,0.009216763157453131,10.312499999999991,0.040716442778298445,0.03532011227879578,0.017660056139397917,0.01766005613939786,away,3.5721470223135063,3.5721470223135063,0.6777443011901951,0.11,0.23841203204768027,0.22553408733948502,0.22594084491081148,0.9684144030322173,,,0.0,lower_clv,True,0.24179845642372172,4.135675697811836,5.0432944318753,True,draw,False,-0.11
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.33283677378165566,0.26920621408810386,0.3979570121302405,1.0861101268970244,0.3979570121302405,-0.06512023834858482,0.06512023834858482,0.011258224637787055,12.068965517241391,0.05635540929658589,0.04155951521467749,0.02077975760733869,0.0207797576073388,away,2.7441689876978437,2.7441689876978437,0.6610570245592964,0.12,0.32057463022682636,0.3361755945673178,0.3356828287953503,0.9684144030322173,,,0.0,lower_clv,True,0.3744007828216268,2.6709345863638942,19.99545089433139,True,home,True,0.26
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48825854452452916,0.2594745408044641,0.25226691467100676,1.0475328190894746,0.48825854452452916,-0.2359916298535224,0.2359916298535224,0.03575783104432654,9.756097560975618,0.06692357096981372,0.04398374587736362,0.03152661119077414,0.012457134686589474,home,5.467818075923909,5.467818075923909,0.7174921202166761,0.16,0.2380763387718373,0.22986122216714036,0.23012070152925967,0.9684144030322173,,,0.0,lower_clv,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,0.55
2026-04,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.26470778953484786,0.2577159547248835,4.0576,4.2,4.57082578916872,0.00499183480996437,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0740783268165985,0.006991834809964348,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4545415245948589,0.2807506858702932,0.26470778953484786,1.0668555672979627,0.4545415245948589,-0.18983373506001106,0.18983373506001106,0.010115497145791099,11.351351351351347,0.017649778357945234,0.0307419958416357,0.015370997920817808,0.015370997920817892,home,4.139840559456291,4.139840559456291,0.6671634255191671,0.14,0.2566537868677452,0.24576027895273514,0.246104356903304,0.9684144030322173,,,0.0,lower_clv,True,0.26664195102455684,3.750347595933632,8.192638047724188,True,home,False,-0.14
2026-04,data\historical_csv\football-data\2526\SP1.csv:329,data\historical_csv\football-data\2526\SP1.csv,329,2026-04-26,SP1,Osasuna,Sevilla,away,0.26941540970041017,0.26573684982462575,3.94,4.0,4.700318830902539,0.0016785598757843893,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.061496714219616,0.003678559875784415,0.006230378127409071,1.3711807233098425,0.07258466298403987,0.36941721634382596,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.44981626447325046,0.2807683258263393,0.26941540970041017,1.069343039513187,0.44981626447325046,-0.1804008547728403,0.1804008547728403,0.004476159668758536,12.676056338028175,0.045497185741088186,0.030294727780266595,0.015147363890133353,0.015147363890133242,home,2.805718000803253,2.805718000803253,0.6545260490005649,0.1,0.26092821827615037,0.2518355285878043,0.2521227266196535,0.9684144030322173,,,0.0,lower_clv,True,0.2250876453424612,4.442713852546384,-11.315467735070284,False,home,False,-0.1
2026-05,data\historical_csv\football-data\2526\P1.csv:287,data\historical_csv\football-data\2526\P1.csv,287,2026-05-03,P1,Sp Braga,Estoril,away,0.21771262542856376,0.21231887465578225,4.822,4.9,2.380161359018196,0.003393750772781498,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0498102798165345,0.005393750772781508,0.01558821297616964,1.5731887797589794,0.04739878727099811,0.34250305953608595,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5445239697832418,0.23776340478819447,0.21771262542856376,1.0044476062069392,0.5445239697832418,-0.32681134435467807,0.32681134435467807,0.005651162388037465,8.888888888888902,0.07519964507542132,0.027904496689137304,0.01920069542696573,0.008703801262171573,home,4.6808871488510215,4.6808871488510215,0.6525205632848438,0.12,0.217090184879409,0.18619847355084904,0.18724707203450688,0.9660556687033266,,,0.0,lower_clv,True,0.17876458867065187,5.593949044585987,-13.799715343011664,False,draw,False,-0.12
2026-05,data\historical_csv\football-data\2526\SC0.csv:210,data\historical_csv\football-data\2526\SC0.csv,210,2026-05-03,SC0,Hibernian,Celtic,home,0.2315777856023862,0.22600546225123158,4.528,4.6,2.335273307357655,0.0035723233511546276,6,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0485842132076046,0.005572323351154623,0.015426019131594191,1.5102803409008818,0.05362827078450475,0.34974737698464314,0.16666666666666666,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2315777856023862,0.24206261853088745,0.5263595958667262,1.0199433310122332,0.5263595958667262,-0.29478181026434,0.29478181026434,0.005265710336462113,9.523809523809511,0.07277049306034811,0.028933039355066664,0.0345848923184995,-0.005651852963432832,away,3.98268517987254,3.98268517987254,0.6806060782210399,0.11,0.22964373935484222,0.2032689949038386,0.20416426796734854,0.9660556687033266,,,0.0,lower_clv,True,0.18765983499340827,5.328790788050762,-15.027626714984743,False,away,False,-0.11
2026-05,data\historical_csv\football-data\2526\T1.csv:297,data\historical_csv\football-data\2526\T1.csv,297,2026-05-09,T1,Kocaelispor,Karagumruk,away,0.25452038480756173,0.250273020932567,4.038,4.1,1.0602458525705627,0.0022473638749947364,7,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0277533138529342,0.004247363874994747,0.00882979914042613,1.3957495198906458,0.0647806262825893,0.3552467048975367,0.14285714285714285,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.46988378733703706,0.27559582785540127,0.25452038480756173,1.0583616168517271,0.46988378733703706,-0.21536340252947533,0.21536340252947533,0.00785886710620358,9.333333333333327,0.08169210034346319,0.029038069695021484,0.01451903484751077,0.014519034847510714,home,3.664954878693341,3.664954878693341,0.5932323579354547,0.12,0.2567235138154862,0.23231165509539378,0.23314029931535618,0.9660556687033266,,,0.0,lower_clv,True,0.26454867169338464,3.780022759513278,6.824753629788716,True,away,True,0.36
2026-05,data\historical_csv\football-data\2526\G1.csv:218,data\historical_csv\football-data\2526\G1.csv,218,2026-05-10,G1,Volos NFC,Levadeiakos,home,0.3642041633661705,0.3573507684732417,2.8129999999999997,2.85,0.5227711715228844,0.004853394892928815,7,0.0,BMGM,2.0-3.0,sportsbook,0.3554923569143264,1.0245063115490376,0.006853394892928799,0.013326028038974437,1.0342515295077197,0.13264467261325222,0.37667871301454126,0.14285714285714285,1.315321720583018,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.3642041633661705,0.2726073773207428,0.36318845931308663,1.090024421565742,0.3642041633661705,0.0,0.0010157040530838768,0.006056911759266689,11.764705882352944,0.0794394109063763,0.03914914921967577,0.019574574609837858,0.019574574609837914,home,2.4322271403376536,2.4322271403376536,0.610112324023966,0.13,0.36413873850102263,0.38049822335037464,0.3799429115768053,0.9660556687033266,,,0.0,lower_clv,True,0.2929739963106963,3.413272210478055,-17.586414837801133,False,away,False,-0.13
2026-05,data\historical_csv\football-data\2526\G1.csv:225,data\historical_csv\football-data\2526\G1.csv,225,2026-05-13,G1,Volos NFC,Aris,home,0.2624762514124746,0.2533154704705338,4.2634,4.33,7.99851768040738,0.007160780941940779,6,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.1190412502719442,0.009160780941940783,0.027281633684594946,1.450066964016957,0.06889378255554458,0.38060814101223855,0.16666666666666666,1.5621335084674337,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2624762514124746,0.28045237009819557,0.4570713784893298,1.065488704166058,0.4570713784893298,-0.19459512707685522,0.19459512707685522,0.012668067818299204,10.318471337579616,0.0670070916411738,0.04603262697332636,0.023016313486663192,0.023016313486663165,away,4.898985847757263,4.898985847757263,0.7332138546336757,0.15,0.2460453765721191,0.24259158068878758,0.24270881748048245,0.9660556687033266,,,0.0,lower_clv,True,0.29107930137240884,3.435489900123792,24.09874934711278,True,away,False,-0.15
