date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2013-10-17,2013-10,BRA,Athletico-PR,Atletico-MG,draw,home,3.33,"[2.8,3.5)",0.2789950471506617,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-17,2013-10,BRA,Athletico-PR,Atletico-MG,away,home,3.59,"[3.5,4.0)",0.25878927771913746,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-18,2013-10,BRA,Vitoria,Botafogo RJ,home,home,2.48,"[2.2,2.8)",0.37524929148735175,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.48
2013-10-18,2013-10,BRA,Vitoria,Botafogo RJ,draw,home,3.25,"[2.8,3.5)",0.2863440747349638,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-18,2013-10,BRA,Vitoria,Botafogo RJ,away,home,2.75,"[2.2,2.8)",0.3384066337776845,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-19,2013-10,BRA,Fluminense,Ponte Preta,home,draw,1.71,"[1.0,1.8)",0.5427441873854509,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-19,2013-10,BRA,Fluminense,Ponte Preta,draw,draw,3.47,"[2.8,3.5)",0.267461832976692,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47
2013-10-19,2013-10,BRA,Fluminense,Ponte Preta,away,draw,4.89,"[4.0,5.0)",0.1897939796378571,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-19,2013-10,BRA,Nautico,Santos,home,away,2.83,"[2.8,3.5)",0.32811298475915945,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-19,2013-10,BRA,Nautico,Santos,draw,away,3.24,"[2.8,3.5)",0.28659251446556205,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-19,2013-10,BRA,Nautico,Santos,away,away,2.41,"[2.2,2.8)",0.3852945007752785,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4100000000000001
2013-10-20,2013-10,BRA,Goias,Athletico-PR,home,home,2.16,"[1.8,2.2)",0.4304404709986917,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1600000000000001
2013-10-20,2013-10,BRA,Goias,Athletico-PR,draw,home,3.29,"[2.8,3.5)",0.2825992150021806,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Goias,Athletico-PR,away,home,3.24,"[2.8,3.5)",0.2869603139991278,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Coritiba,Cruzeiro,home,home,2.99,"[2.8,3.5)",0.31162759882900004,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9900000000000002
2013-10-20,2013-10,BRA,Coritiba,Cruzeiro,draw,home,3.23,"[2.8,3.5)",0.28847260696554494,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Coritiba,Cruzeiro,away,home,2.33,"[2.2,2.8)",0.399899794205455,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Corinthians,Criciuma,home,home,1.65,"[1.0,1.8)",0.5653306489355127,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999
2013-10-20,2013-10,BRA,Corinthians,Criciuma,draw,home,3.57,"[3.5,4.0)",0.2612872747180941,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Corinthians,Criciuma,away,home,5.38,"[5.0,7.0)",0.1733820763463933,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Internacional,Gremio,home,draw,2.18,"[1.8,2.2)",0.42683790069774497,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Internacional,Gremio,draw,draw,3.15,"[2.8,3.5)",0.29539892810193147,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.15
2013-10-20,2013-10,BRA,Internacional,Gremio,away,draw,3.35,"[2.8,3.5)",0.2777631712003236,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Bahia,Sao Paulo,home,away,2.93,"[2.8,3.5)",0.3170595761391419,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Bahia,Sao Paulo,draw,away,3.09,"[2.8,3.5)",0.30064225180831256,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Bahia,Sao Paulo,away,away,2.43,"[2.2,2.8)",0.3822981720525455,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4300000000000002
2013-10-20,2013-10,BRA,Atletico-MG,Flamengo RJ,home,home,2.22,"[2.2,2.8)",0.41836684488470494,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2200000000000002
2013-10-20,2013-10,BRA,Atletico-MG,Flamengo RJ,draw,home,3.26,"[2.8,3.5)",0.284900121363204,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Atletico-MG,Flamengo RJ,away,home,3.13,"[2.8,3.5)",0.29673303375209104,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Botafogo RJ,Vasco,home,draw,2.14,"[1.8,2.2)",0.43535394320757664,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Botafogo RJ,Vasco,draw,draw,3.29,"[2.8,3.5)",0.28317855272468506,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29
2013-10-20,2013-10,BRA,Botafogo RJ,Vasco,away,draw,3.31,"[2.8,3.5)",0.28146750406773835,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Portuguesa,Vitoria,home,draw,1.97,"[1.8,2.2)",0.472150109337871,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-20,2013-10,BRA,Portuguesa,Vitoria,draw,draw,3.34,"[2.8,3.5)",0.27848374712443297,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.34
2013-10-20,2013-10,BRA,Portuguesa,Vitoria,away,draw,3.73,"[3.5,4.0)",0.24936614353769598,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-26,2013-10,BRA,Cruzeiro,Criciuma,home,home,1.32,"[1.0,1.8)",0.7068711751491207,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006
2013-10-26,2013-10,BRA,Cruzeiro,Criciuma,draw,home,5.0,"[5.0,7.0)",0.18661399023936787,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-26,2013-10,BRA,Cruzeiro,Criciuma,away,home,8.76,"[7.0,inf)",0.10651483461151134,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-26,2013-10,BRA,Botafogo RJ,Atletico-MG,home,home,2.23,"[2.2,2.8)",0.4165109200619427,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.23
2013-10-26,2013-10,BRA,Botafogo RJ,Atletico-MG,draw,home,3.25,"[2.8,3.5)",0.28579056976557915,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-26,2013-10,BRA,Botafogo RJ,Atletico-MG,away,home,3.12,"[2.8,3.5)",0.2976985101724782,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Ponte Preta,Vasco,home,home,2.28,"[2.2,2.8)",0.4071364586443715,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2799999999999998
2013-10-27,2013-10,BRA,Ponte Preta,Vasco,draw,home,3.24,"[2.8,3.5)",0.286503433860854,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Ponte Preta,Vasco,away,home,3.03,"[2.8,3.5)",0.30636010749477455,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Nautico,Goias,home,away,2.59,"[2.2,2.8)",0.35797847449695835,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Nautico,Goias,draw,away,3.33,"[2.8,3.5)",0.2784277023865232,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Nautico,Goias,away,away,2.55,"[2.2,2.8)",0.36359382311651856,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5499999999999998
2013-10-27,2013-10,BRA,Portuguesa,Flamengo RJ,home,draw,3.16,"[2.8,3.5)",0.2937526970143542,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Portuguesa,Flamengo RJ,draw,draw,3.31,"[2.8,3.5)",0.2804406412584167,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.31
2013-10-27,2013-10,BRA,Portuguesa,Flamengo RJ,away,draw,2.18,"[1.8,2.2)",0.42580666172722903,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Internacional,Sao Paulo,home,away,1.99,"[1.8,2.2)",0.46621691828715905,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Internacional,Sao Paulo,draw,away,3.31,"[2.8,3.5)",0.28029355510315607,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Internacional,Sao Paulo,away,away,3.66,"[3.5,4.0)",0.2534895266096848,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.66
2013-10-27,2013-10,BRA,Fluminense,Vitoria,home,away,1.7,"[1.0,1.8)",0.5477303280439235,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Fluminense,Vitoria,draw,away,3.53,"[3.5,4.0)",0.26377947809480734,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Fluminense,Vitoria,away,away,4.94,"[4.0,5.0)",0.18849019386126922,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.9400000000000004
2013-10-27,2013-10,BRA,Coritiba,Gremio,home,home,2.4,"[2.2,2.8)",0.3869628443170562,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4
2013-10-27,2013-10,BRA,Coritiba,Gremio,draw,home,3.01,"[2.8,3.5)",0.3085418027777192,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Coritiba,Gremio,away,home,3.05,"[2.8,3.5)",0.30449535290522456,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Corinthians,Santos,home,draw,2.15,"[1.8,2.2)",0.4318617345312683,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Corinthians,Santos,draw,draw,3.13,"[2.8,3.5)",0.29664623937451334,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.13
2013-10-27,2013-10,BRA,Corinthians,Santos,away,draw,3.42,"[2.8,3.5)",0.27149202609421835,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Bahia,Athletico-PR,home,draw,2.2,"[2.2,2.8)",0.42242152466367716,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-10-27,2013-10,BRA,Bahia,Athletico-PR,draw,draw,3.14,"[2.8,3.5)",0.29596412556053814,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.14
2013-10-27,2013-10,BRA,Bahia,Athletico-PR,away,draw,3.3,"[2.8,3.5)",0.28161434977578476,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-02,2013-11,BRA,Atletico-MG,Nautico,home,home,1.23,"[1.0,1.8)",0.7582597182282723,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.22999999999999998
2013-11-02,2013-11,BRA,Atletico-MG,Nautico,draw,home,5.88,"[5.0,7.0)",0.1586155533028529,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-02,2013-11,BRA,Atletico-MG,Nautico,away,home,11.22,"[7.0,inf)",0.08312472846887478,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-02,2013-11,BRA,Sao Paulo,Portuguesa,home,home,1.66,"[1.0,1.8)",0.560749948056075,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999
2013-11-02,2013-11,BRA,Sao Paulo,Portuguesa,draw,home,3.7,"[3.5,4.0)",0.2515797064251579,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-02,2013-11,BRA,Sao Paulo,Portuguesa,away,home,4.96,"[4.0,5.0)",0.18767034551876702,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-02,2013-11,BRA,Vasco,Coritiba,home,home,1.98,"[1.8,2.2)",0.4692945614490584,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.98
2013-11-02,2013-11,BRA,Vasco,Coritiba,draw,home,3.34,"[2.8,3.5)",0.27820456037998076,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-02,2013-11,BRA,Vasco,Coritiba,away,home,3.68,"[3.5,4.0)",0.25250087817096073,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Vitoria,Corinthians,home,draw,2.28,"[2.2,2.8)",0.40775301533727104,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Vitoria,Corinthians,draw,draw,3.1,"[2.8,3.5)",0.29989576611902513,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.1
2013-11-03,2013-11,BRA,Vitoria,Corinthians,away,draw,3.18,"[2.8,3.5)",0.2923512185437037,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Santos,Cruzeiro,home,away,2.98,"[2.8,3.5)",0.3112767552261181,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Santos,Cruzeiro,draw,away,3.25,"[2.8,3.5)",0.28541684017656366,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Santos,Cruzeiro,away,away,2.3,"[2.2,2.8)",0.4033064045973182,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2999999999999998
2013-11-03,2013-11,BRA,Gremio,Bahia,home,draw,1.54,"[1.0,1.8)",0.6027297300075026,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Gremio,Bahia,draw,draw,3.7,"[3.5,4.0)",0.2508658876247443,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.7
2013-11-03,2013-11,BRA,Gremio,Bahia,away,draw,6.34,"[5.0,7.0)",0.146404382367753,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Goias,Botafogo RJ,home,home,2.28,"[2.2,2.8)",0.4073779753405267,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2799999999999998
2013-11-03,2013-11,BRA,Goias,Botafogo RJ,draw,home,3.27,"[2.8,3.5)",0.28404335895302774,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Goias,Botafogo RJ,away,home,3.01,"[2.8,3.5)",0.3085786657064455,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Flamengo RJ,Fluminense,home,home,2.93,"[2.8,3.5)",0.31595137514776855,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9300000000000002
2013-11-03,2013-11,BRA,Flamengo RJ,Fluminense,draw,home,3.12,"[2.8,3.5)",0.29671074653300056,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Flamengo RJ,Fluminense,away,home,2.39,"[2.2,2.8)",0.3873378783192309,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Criciuma,Ponte Preta,home,draw,2.09,"[1.8,2.2)",0.44404047483464015,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Criciuma,Ponte Preta,draw,draw,3.27,"[2.8,3.5)",0.28380568575058035,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.27
2013-11-03,2013-11,BRA,Criciuma,Ponte Preta,away,draw,3.41,"[2.8,3.5)",0.2721538394147794,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Athletico-PR,Internacional,home,home,2.42,"[2.2,2.8)",0.3843454167628723,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.42
2013-11-03,2013-11,BRA,Athletico-PR,Internacional,draw,home,3.19,"[2.8,3.5)",0.29157238513045486,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-03,2013-11,BRA,Athletico-PR,Internacional,away,home,2.87,"[2.8,3.5)",0.32408219810667277,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-09,2013-11,BRA,Bahia,Atletico-MG,home,draw,2.65,"[2.2,2.8)",0.3507365066108766,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-09,2013-11,BRA,Bahia,Atletico-MG,draw,draw,3.06,"[2.8,3.5)",0.30374239951595516,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.06
2013-11-09,2013-11,BRA,Bahia,Atletico-MG,away,draw,2.69,"[2.2,2.8)",0.3455210938731684,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-09,2013-11,BRA,Flamengo RJ,Goias,home,draw,2.28,"[2.2,2.8)",0.4077040174730293,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-09,2013-11,BRA,Flamengo RJ,Goias,draw,draw,3.2,"[2.8,3.5)",0.2904891124495334,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2
2013-11-09,2013-11,BRA,Flamengo RJ,Goias,away,draw,3.08,"[2.8,3.5)",0.3018068700774373,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-09,2013-11,BRA,Portuguesa,Coritiba,home,draw,2.07,"[1.8,2.2)",0.44862826927180893,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-09,2013-11,BRA,Portuguesa,Coritiba,draw,draw,3.3,"[2.8,3.5)",0.281412277997771,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.3
2013-11-09,2013-11,BRA,Portuguesa,Coritiba,away,draw,3.44,"[2.8,3.5)",0.26995945273041994,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Vasco,Santos,home,draw,1.81,"[1.8,2.2)",0.5123438769516481,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Vasco,Santos,draw,draw,3.51,"[3.5,4.0)",0.26420011888389827,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.51
2013-11-10,2013-11,BRA,Vasco,Santos,away,draw,4.15,"[4.0,5.0)",0.2234560041644537,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Ponte Preta,Vitoria,home,away,2.29,"[2.2,2.8)",0.4050734623695309,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Ponte Preta,Vitoria,draw,away,3.19,"[2.8,3.5)",0.29078941342514913,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Ponte Preta,Vitoria,away,away,3.05,"[2.8,3.5)",0.3041371242053199,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05
2013-11-10,2013-11,BRA,Nautico,Criciuma,home,away,3.14,"[2.8,3.5)",0.29562203398066117,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Nautico,Criciuma,draw,away,3.38,"[2.8,3.5)",0.2746311203252296,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Nautico,Criciuma,away,away,2.16,"[1.8,2.2)",0.42974684569410926,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1600000000000001
2013-11-10,2013-11,BRA,Cruzeiro,Gremio,home,home,1.65,"[1.0,1.8)",0.5639591597840931,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999
2013-11-10,2013-11,BRA,Cruzeiro,Gremio,draw,home,3.52,"[3.5,4.0)",0.26435585614879364,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Cruzeiro,Gremio,away,home,5.42,"[5.0,7.0)",0.1716849840671132,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Corinthians,Fluminense,home,home,2.36,"[2.2,2.8)",0.39370012740561927,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.3599999999999999
2013-11-10,2013-11,BRA,Corinthians,Fluminense,draw,home,3.05,"[2.8,3.5)",0.3046335412056595,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Corinthians,Fluminense,away,home,3.08,"[2.8,3.5)",0.30166633138872123,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Athletico-PR,Sao Paulo,home,home,2.36,"[2.2,2.8)",0.3937299432238954,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.3599999999999999
2013-11-10,2013-11,BRA,Athletico-PR,Sao Paulo,draw,home,3.19,"[2.8,3.5)",0.2912861021969884,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Athletico-PR,Sao Paulo,away,home,2.95,"[2.8,3.5)",0.31498395457911627,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Internacional,Botafogo RJ,home,home,1.97,"[1.8,2.2)",0.4704686894869838,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.97
2013-11-10,2013-11,BRA,Internacional,Botafogo RJ,draw,home,3.38,"[2.8,3.5)",0.27420808233412963,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-10,2013-11,BRA,Internacional,Botafogo RJ,away,home,3.63,"[3.5,4.0)",0.25532322817888653,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Sao Paulo,Flamengo RJ,home,home,2.35,"[2.2,2.8)",0.3957633308984661,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.35
2013-11-13,2013-11,BRA,Sao Paulo,Flamengo RJ,draw,home,3.15,"[2.8,3.5)",0.29525200876552227,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Sao Paulo,Flamengo RJ,away,home,3.01,"[2.8,3.5)",0.30898466033601174,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Botafogo RJ,Portuguesa,home,draw,1.58,"[1.0,1.8)",0.5894144169156107,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Botafogo RJ,Portuguesa,draw,draw,3.86,"[3.5,4.0)",0.2412628960431775,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.86
2013-11-13,2013-11,BRA,Botafogo RJ,Portuguesa,away,draw,5.5,"[5.0,7.0)",0.16932268704121184,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Coritiba,Corinthians,home,away,2.41,"[2.2,2.8)",0.38596402714361394,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Coritiba,Corinthians,draw,away,3.0,"[2.8,3.5)",0.31005776847203653,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Coritiba,Corinthians,away,away,3.06,"[2.8,3.5)",0.3039782043843496,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.06
2013-11-13,2013-11,BRA,Criciuma,Athletico-PR,home,home,2.13,"[1.8,2.2)",0.43648760777805834,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.13
2013-11-13,2013-11,BRA,Criciuma,Athletico-PR,draw,home,3.33,"[2.8,3.5)",0.2791947761463256,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Criciuma,Athletico-PR,away,home,3.27,"[2.8,3.5)",0.28431761607561595,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Goias,Ponte Preta,home,home,1.6,"[1.0,1.8)",0.580033155277215,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2013-11-13,2013-11,BRA,Goias,Ponte Preta,draw,home,3.76,"[3.5,4.0)",0.2468226192669,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Goias,Ponte Preta,away,home,5.36,"[5.0,7.0)",0.17314422545588504,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Gremio,Vasco,home,home,1.73,"[1.0,1.8)",0.5359451190519132,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.73
2013-11-13,2013-11,BRA,Gremio,Vasco,draw,home,3.47,"[2.8,3.5)",0.2672003043111844,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Gremio,Vasco,away,home,4.71,"[4.0,5.0)",0.1968545766369023,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Vitoria,Cruzeiro,home,away,2.47,"[2.2,2.8)",0.3761969904240766,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Vitoria,Cruzeiro,draw,away,3.25,"[2.8,3.5)",0.28590971272229826,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-13,2013-11,BRA,Vitoria,Cruzeiro,away,away,2.75,"[2.2,2.8)",0.3378932968536252,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.75
2013-11-14,2013-11,BRA,Atletico-MG,Internacional,home,home,1.76,"[1.0,1.8)",0.5277328144659861,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.76
2013-11-14,2013-11,BRA,Atletico-MG,Internacional,draw,home,3.43,"[2.8,3.5)",0.2707900155860453,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-14,2013-11,BRA,Atletico-MG,Internacional,away,home,4.61,"[4.0,5.0)",0.20147716994796863,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
