test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.282069854104253,0.2708768253663367,3.7636,3.82,1.9472019948744808,0.0091930287379162,5,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0615981029067665,0.0111930287379162,0.0325913195052688,1.3253759461504735,0.0795634025943945,0.3738485997639503,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.411604670471629,5.411604670471629,True,5.993124641466952,5.993124641466952,5.702364655969291,0.5815199709953234,5.411604670471629,0.98,model_agreement_half_kelly,draw,2.4899970854952214,True,0.2723190484788373,3.6721632422922954,True,2.71
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.4659254351240253,2.176,2.2,1.3853746829879166,0.0132176782306748,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0469674146598278,0.0152176782306748,0.0274714068720979,0.7774883289936962,0.2314986955286539,0.3740831552089704,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.389579875850417,4.389579875850417,True,4.6243992372442255,4.6243992372442255,4.506989556547321,0.2348193613938081,4.389579875850417,1.87,model_agreement_half_kelly,home,-2.49321990481346,False,0.4481010114668499,2.2316396848257933,True,2.2
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2807517703015229,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.0102490500850566,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.0122490500850566,0.0365057362738953,1.3069805544001651,0.0788215565274391,0.3669371043975122,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.085381262963842,3.085381262963842,True,3.673634733235765,3.673634733235765,3.3795079980998035,0.5882534702719227,3.085381262963842,0.57,model_agreement_half_kelly,home,5.022190130566684,True,0.2842278487972035,3.518304079743783,False,-0.57
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2790610534513509,0.2728275005499503,3.7048,3.76,1.0771324037455845,0.0042335529014005,5,0.0,1XB,3.0-4.0,sportsbook,0.2699201036493198,1.0338653908265647,0.0062335529014005,0.0151707049372929,1.309629276184405,0.0778750715533777,0.3654665254427502,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.881290573455531,2.881290573455531,True,3.016483077648058,3.016483077648058,2.9488868255517944,0.13519250419252682,2.881290573455531,0.53,model_agreement_half_kelly,home,2.800389351575338,True,0.2774789174896765,3.603877401018059,False,-0.53
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5298674055938342,0.5263690888220407,1.98,2.0,4.221079586764054,0.0014983167717934,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0491374630757917,0.0034983167717934,0.0028277202107087,0.6830968447064438,0.2807594675107407,0.3619507528739376,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.6074700354512026,2.6074700354512026,True,3.637355619395066,3.637355619395066,3.122412827423134,1.0298855839438632,2.6074700354512026,1.33,model_agreement_half_kelly,draw,2.7106928015175447,True,0.5187408727349371,1.9277447615179024,False,-1.33
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.287428058447005,3.3912,3.44,-2.527396819451677,0.0136607386695071,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815155,0.0156607386695071,0.0450717373900682,1.2211838410562903,0.0918628189375342,0.3701271414438729,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4938406489235985,2.4938406489235985,True,3.11751955624966,3.11751955624966,2.805680102586629,0.6236789073260613,2.4938406489235985,0.52,model_agreement_half_kelly,draw,3.349232511428601,True,0.3047571140346444,3.281301580662433,True,1.24
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2778006020365483,0.2718290027116946,3.7146,3.77,0.9736013472860572,0.0039715993248537,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.0319181163249624,0.0059715993248537,0.0142965828574093,1.3122710007711045,0.0771731744918687,0.3645496740493166,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.69640698029418,2.69640698029418,True,2.8116899679748952,2.8116899679748952,2.754048474134538,0.1152829876807151,2.69640698029418,0.5,model_agreement_half_kelly,home,7.834991278798231,True,0.290300412638772,3.444707470134825,False,-0.5
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2640733738454227,0.2565133064787879,4.0576,4.12,4.082839236832969,0.0055600673666347,5,0.0,1XB,4.0-5.0,sportsbook,0.2464511041009463,1.071504121715187,0.0075600673666347,0.0210550093925387,1.400591665820715,0.0697347467741043,0.3698589665730569,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,6.218400551821675,6.218400551821675,True,6.319749623801241,6.319749623801241,6.2690750878114585,0.10134907197956533,6.218400551821675,1.02,model_agreement_half_kelly,draw,11.364694583783418,True,0.274459519380381,3.6435245615003513,True,3.12
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.2553107788171416,0.249296068445147,4.1654,4.4,3.8417843501415305,0.0040147103719946,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.0060147103719946,0.0157247977958268,1.4268123094227787,0.0651835937802154,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.7182042571532734,3.7182042571532734,True,4.0124649871359,4.0124649871359,3.8653346221445863,0.2942607299826263,3.7182042571532734,0.59,model_agreement_half_kelly,draw,13.051305274787753,True,0.2714056399740427,3.6845218105844815,True,1.87
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2716326465660794,0.2662492536972576,3.793,3.85,0.9883419273698292,0.0033833928688217,5,0.0,1XB,3.0-4.0,sportsbook,0.2636435539151067,1.0303026284251393,0.0053833928688217,0.0124557666819282,1.3331572627067618,0.0737842946804926,0.3621290355578277,0.2,1.5027682573161003,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.434545230796316,3.434545230796316,True,3.4972390455105806,3.4972390455105806,3.465892138153448,0.06269381471426483,3.434545230796316,0.61,model_agreement_half_kelly,away,5.936980069164077,True,0.2792960191646825,3.58043055175221,False,-0.61
2025-03,data\historical_csv\football-data\2425\SP1.csv:255,data\historical_csv\football-data\2425\SP1.csv,255,2025-03-01,SP1,Betis,Real Madrid,draw,0.236684957877038,0.2312021769707155,4.3516,4.42,0.6099393305765588,0.0034827809063225,5,0.0,1XB,4.0-5.0,sportsbook,0.2298005331372369,1.0299582626977186,0.0054827809063225,0.0147148383976807,1.4705435935647904,0.0560197692852552,0.3480555484992306,0.2,1.5718356466587036,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.2351934965645386,3.2351934965645386,True,3.230883052595579,3.230883052595579,3.2330382745800588,0.004310443968959632,3.230883052595579,0.48,model_agreement_half_kelly,home,11.364774412538337,True,0.2559168453270943,3.907519251895563,False,-0.48
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2927048220998431,0.2802678666237266,3.5284,3.58,-1.1102859404842902,0.0104369554761165,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.0327796942970866,0.0124369554761165,0.0356569304230881,1.2608445104024748,0.0856761128805008,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.241589019491922,3.241589019491922,True,3.544743742569656,3.544743742569656,3.393166381030789,0.30315472307773383,3.241589019491922,0.64,model_agreement_half_kelly,home,0.4678540975400214,True,0.2847405455660923,3.5119691086209768,False,-0.64
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2593985485133858,0.2517540296645026,3.9792,4.04,0.1779634840989086,0.0056445188488831,5,0.0,1XB,3.0-4.0,sportsbook,0.2513067953357458,1.032198704244465,0.0076445188488831,0.0217600248005702,1.3810807940670031,0.0672876069708513,0.3582503533606949,0.2,1.5279453156413323,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.265788708939187,3.265788708939187,True,3.514560672213074,3.514560672213074,3.3901746905761305,0.24877196327388695,3.265788708939187,0.55,model_agreement_half_kelly,draw,7.823989646464891,True,0.2709690129836773,3.6904588793709703,True,1.64
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2604651162790697,0.2498298177247014,4.0723,4.3,1.7381966720301678,0.0086352985543683,5,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.060692093023256,0.0106352985543683,0.0331533783783784,1.404207950404769,0.0678420767982693,0.3657471870821724,0.2,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.195996250683528,3.195996250683528,True,3.5885511153539,3.5885511153539,3.392273683018714,0.3925548646703718,3.195996250683528,0.52,model_agreement_half_kelly,draw,24.04426062325637,True,0.3046049176712334,3.282941088558923,False,-0.52
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.229964934827646,0.2228922395507706,4.724,5.0,5.294293963784047,0.0050726952768753,5,0.05,BFE,4.0-5.0,exchange,0.2116850127011007,1.0863543521258,0.0070726952768753,0.0220585598438181,1.552655898335116,0.0528838712502834,0.3570564124703951,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,7.018382122746335,7.018382122746335,True,7.183061389586154,7.183061389586154,7.100721756166244,0.16467926683981915,7.018382122746335,0.94,model_agreement_half_kelly,away,3.468897547844496,True,0.2190281489158435,4.565623208477311,False,-0.94
2025-03,data\historical_csv\football-data\2425\T1.csv:241,data\historical_csv\football-data\2425\T1.csv,241,2025-03-09,T1,Eyupspor,Konyaspor,draw,0.2895150030486427,0.283325793317121,3.5284,3.58,-0.0313270859870318,0.0041892097315217,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.021524736756831,0.0061892097315217,0.0144697500558128,1.2608445104024748,0.0838189369902556,0.365033402273037,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.601128919273427,2.601128919273427,True,2.615093185537898,2.615093185537898,2.608111052405662,0.013964266264471004,2.601128919273427,0.51,model_agreement_half_kelly,home,1.0017537689785527,True,0.2862536950713596,3.493404686883472,False,-0.51
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2728759711797007,0.2626463253030614,3.7734,3.83,-0.8930356101428005,0.0082296458766392,5,0.0,1XB,3.0-4.0,sportsbook,0.2650129856362961,1.0296701896494826,0.0102296458766392,0.030158924734416,1.3279764517953756,0.0744612956472648,0.3623728639874361,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.872541031245252,2.872541031245252,True,3.192790258148825,3.192790258148825,3.0326656446970386,0.3202492269035728,2.872541031245252,0.52,model_agreement_half_kelly,away,4.763269952158278,True,0.2776362695504274,3.601834881369377,False,-0.52
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.4162307626604239,0.4130803384256547,2.47,2.5,2.0308435911366995,0.0011504242347692,5,0.0,WH,2.0-3.0,sportsbook,0.4048582995951417,1.0280899837712472,0.0031504242347692,0.0027639096817738,0.9042181506398858,0.1732480477848781,0.3763634104522377,0.2,1.2145748987854257,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.0489134928070447,2.0489134928070447,True,2.367767992452041,2.367767992452041,2.208340742629543,0.31885449964499646,2.0489134928070447,0.7,model_agreement_half_kelly,home,-6.472571145991745,False,0.3786535581133938,2.640936493459634,False,-0.7
2025-03,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.2855469048904384,0.2804670567926404,3.597,3.65,0.8840003283127507,0.003079848097798,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.027112216890907,0.005079848097798,0.0107857870109983,1.2801001647134869,0.081537034892509,0.3655286399836766,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.501494340043372,2.501494340043372,True,2.7182054587099547,2.7182054587099547,2.6098498993766635,0.21671111866658288,2.501494340043372,0.48,model_agreement_half_kelly,home,2.798653961197761,True,0.2857899748712754,3.499073053386204,False,-0.48
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.3092567800786537,0.2956385394664472,3.352,3.4,-0.9019615708468876,0.0116182406122064,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.0366287268236472,0.0136182406122064,0.0375682648226874,1.2095571826198366,0.0956397560246167,0.3740637596180188,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.045831192253333,3.045831192253333,True,3.543627637804425,3.543627637804425,3.294729415028879,0.49779644555109215,3.045831192253333,0.65,model_agreement_half_kelly,draw,7.642313372782206,True,0.3211286198472023,3.1140170579495985,True,1.53
2025-04,data\historical_csv\football-data\2425\G1.csv:195,data\historical_csv\football-data\2425\G1.csv,195,2025-04-06,G1,PAOK,Olympiakos,draw,0.315215138841792,0.3106911464217513,3.2344,3.28,0.4899443986512208,0.0025239924200407,4,0.0,1XB,3.0-4.0,sportsbook,0.3091763541924314,1.019531845069892,0.0045239924200407,0.0080072055844611,1.173843439344424,0.0993605837550501,0.3700132227114793,0.25,1.4098441751174915,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.248343371683318,2.248343371683318,True,2.8269094661530048,2.8269094661530048,2.5376264189181614,0.5785660944696867,2.248343371683318,0.5,model_agreement_half_kelly,home,3.9893906228887888,True,0.3215106066747736,3.1103172935490653,False,-0.5
2025-04,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3242153144007538,0.3154808220078314,3.205,3.25,1.1116034535099797,0.0067344923929223,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.039110082654416,0.0087344923929223,0.0207716665246664,1.1647120903726331,0.1051155700919796,0.3776174965665225,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4098032078616365,3.4098032078616365,True,4.424107112024189,4.424107112024189,3.916955159942913,1.0143039041625528,3.4098032078616365,0.77,model_agreement_half_kelly,home,-5.437559727766428,False,0.2950466155139893,3.389294936523636,False,-0.77
2025-04,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.3306328336043428,0.3266054366884371,3.107,3.15,1.4763091790974237,0.0020273969159056,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.027276214008693,0.0040273969159056,0.0061318680719162,1.1336576304109105,0.109318070657237,0.3748244346799441,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1445456769800986,3.1445456769800986,True,3.7373070757025673,3.7373070757025673,3.440926376341333,0.5927613987224687,3.1445456769800986,0.75,model_agreement_half_kelly,draw,7.9072102063777905,True,0.3473035410568966,2.8793256669852845,True,1.58
2025-04,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.3046582765097005,0.3008910664268072,3.3716,3.42,1.4484319564623371,0.0017672100828933,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0271858450801064,0.0037672100828933,0.0058006304740487,1.21538740914119,0.0928166654458611,0.3702778333605452,0.25,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.00321550836017,3.00321550836017,True,3.4368261999489835,3.4368261999489835,3.2200208541545767,0.4336106915888136,3.00321550836017,0.63,model_agreement_half_kelly,home,4.142541775855801,True,0.3088816638268353,3.237485798317307,False,-0.63
2025-04,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.3520139881138036,0.3481233408819592,2.9208,2.96,1.6798654048026274,0.0018906472318444,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0281624564827974,0.0038906472318444,0.0053709434729428,1.07185755135929,0.123913847827785,0.3773088513438797,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,3.431201315460481,3.431201315460481,True,3.4703115119960604,3.4703115119960604,3.4507564137282705,0.039110196535579345,3.431201315460481,0.89,model_agreement_half_kelly,home,5.521755833386943,True,0.3612768961701826,2.767960006855631,False,-0.89
2025-04,data\historical_csv\football-data\2425\F1.csv:269,data\historical_csv\football-data\2425\F1.csv,269,2025-04-20,F1,Reims,Toulouse,draw,0.2911977074084623,0.2868672355607224,3.5382,3.59,1.4993652860948004,0.0023304718477399,4,0.0,1XB,3.0-4.0,sportsbook,0.2826295856650274,1.0303157283526214,0.0043304718477399,0.0080030569899747,1.2636181232523764,0.0847961047999444,0.3679627005308758,0.25,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.222484033903285,3.222484033903285,True,3.572173680135604,3.572173680135604,3.3973288570194446,0.3496896462323189,3.222484033903285,0.63,model_agreement_half_kelly,home,-3.8933744308905394,False,0.2716257576426134,3.68153598052999,False,-0.63
2025-04,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.2801570660586736,0.2658386925956044,3.695,3.75,-1.7726030859241848,0.0123183734630692,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.035180359086799,0.0143183734630692,0.0439695262245836,1.3069805544001651,0.078487981662604,0.3661598375164889,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.976138648758272,2.976138648758272,True,3.7718824020738895,3.7718824020738895,3.3740105254160806,0.7957437533156173,2.976138648758272,0.55,model_agreement_half_kelly,away,-0.3406289652198691,False,0.269714129999405,3.7076292591797326,False,-0.55
2025-04,data\historical_csv\football-data\2425\SP1.csv:318,data\historical_csv\football-data\2425\SP1.csv,318,2025-04-20,SP1,Sevilla,Alaves,draw,0.3162626093522685,0.309806902351751,3.2442,3.29,0.5075552609550948,0.0044557070005174,4,0.0,1XB,3.0-4.0,sportsbook,0.308242401824795,1.0260191572606296,0.0064557070005174,0.0140886303621002,1.1768687866338772,0.1000220380743056,0.3721995933260681,0.25,1.4117502003575533,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8723214485992488,2.8723214485992488,True,3.5391795007138738,3.5391795007138738,3.2057504746565613,0.666858052114625,2.8723214485992488,0.64,model_agreement_half_kelly,draw,4.070194846403585,True,0.3207884681782984,3.117319041045412,True,1.44
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3057195969867792,0.2872760903506611,3.4794,3.53,-0.0451571233909708,0.0164435066361181,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0637207657557997,0.0184435066361181,0.0537862367940685,1.2468598651283127,0.0934644719817587,0.3811894954660177,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.12095348138497,6.12095348138497,True,7.357987288592249,7.357987288592249,6.73947038498861,1.237033807207279,6.12095348138497,1.23,model_agreement_half_kelly,away,-0.7961919384844474,False,0.2851175721719709,3.5073250392187054,False,-1.23
2025-04,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.2772667776235947,0.270349670153821,3.7342,3.79,0.953973828839838,0.0049171074697737,4,0.0,1XB,3.0-4.0,sportsbook,0.2677949761662471,1.0353696010020277,0.0069171074697737,0.0177342107551341,1.3175336055490985,0.0768768659737719,0.3653082972213948,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4706818842504807,3.4706818842504807,True,3.819929285703161,3.819929285703161,3.645305584976821,0.3492474014526801,3.4706818842504807,0.63,model_agreement_half_kelly,home,-0.6957779246502094,False,0.2659317178387601,3.760363781075264,False,-0.63
2025-04,data\historical_csv\football-data\2425\I1.csv:341,data\historical_csv\football-data\2425\I1.csv,341,2025-04-28,I1,Verona,Cagliari,draw,0.3485998444925297,0.3414857625270284,2.9208,2.96,-0.2588384811055499,0.0051140819655012,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0181904257937806,0.0071140819655012,0.0146703506794331,1.07185755135929,0.1215218515802158,0.3736493757219921,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.3909113803455577,2.3909113803455577,True,2.641400402456373,2.641400402456373,2.5161558914009654,0.25048902211081536,2.3909113803455577,0.62,model_agreement_half_kelly,away,1.1916597929819028,True,0.3464518617946518,2.886403885434213,False,-0.62
2025-05,data\historical_csv\football-data\2425\I2.csv:347,data\historical_csv\football-data\2425\I2.csv,347,2025-05-01,I2,Pisa,Frosinone,away,0.2189219231071647,0.2113969855637546,4.9298,5.01,4.214485943219759,0.0055249375434101,4,0.0,PS,4.0-5.0,sportsbook,0.2028479857195018,1.0792412965337008,0.0075249375434101,0.0252370227019501,1.5952984192803787,0.0479268084169393,0.3492457978786805,0.25,1.6268408454704009,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.708426334791135,4.708426334791135,True,4.658649614478749,4.658649614478749,4.683537974634942,0.049776720312385336,4.658649614478749,0.59,model_agreement_half_kelly,home,-25.18578012482734,False,0.1517591380485469,6.58938903356255,False,-0.59
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.3047452385779514,0.2873519205770747,3.45,3.5,-0.8635874009092048,0.0153933180008766,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0513710730939323,0.0173933180008766,0.0505120869901276,1.2383742310432684,0.0928696604359325,0.3773886504880679,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.937603932325632,3.937603932325632,True,4.442301637773616,4.442301637773616,4.189952785049623,0.5046977054479838,3.937603932325632,0.8,model_agreement_half_kelly,home,-1.9941861924539284,False,0.2840748226305683,3.5201993289650773,False,-0.8
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.3489087719187157,0.3433802378126639,2.96,3.0,1.6405503925485343,0.0035285341060517,4,0.0,1XB,2.0-3.0,sportsbook,0.3378378378378378,1.0327699648793984,0.0055285341060517,0.0101130564492478,1.085189268335969,0.1217373311218263,0.3786320549144726,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.185290109794719,2.185290109794719,True,2.599058900723428,2.599058900723428,2.3921745052590735,0.41376879092870933,2.185290109794719,0.56,model_agreement_half_kelly,away,-3.086058928280788,False,0.3274119630801325,3.054256144437993,True,1.1
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3406481124071761,0.3316241354207036,3.0874,3.13,2.385635569788036,0.0070239769864724,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0517169822459154,0.0090239769864724,0.0206194507782175,1.1273293127656037,0.116041136486572,0.3840226024548819,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.037715432862047,6.037715432862047,True,5.921998622673641,5.921998622673641,5.979857027767844,0.11571681018840607,5.921998622673641,1.42,model_agreement_half_kelly,draw,-12.593504881673812,False,0.2831071293590924,3.5322317818835365,True,2.96
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.2769135233591915,3.6558,3.71,1.234045869653233,0.0080846248658878,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.049207830281245,0.0100846248658878,0.0281696063751166,1.2963149475003666,0.0823679370846246,0.3720399894490962,0.25,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.969712856756825,4.969712856756825,True,5.25479448821371,5.25479448821371,5.112253672485267,0.2850816314568849,4.969712856756825,0.94,model_agreement_half_kelly,away,6.133532483441084,True,0.2903154780990237,3.4445287125163544,False,-0.94
2025-05,data\historical_csv\football-data\2425\D1.csv:288,data\historical_csv\football-data\2425\D1.csv,288,2025-05-04,D1,Freiburg,Leverkusen,draw,0.2777704614989609,0.2707939344086206,3.695,3.75,0.0583587639853,0.0049765270903403,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0263618552386606,0.0069765270903403,0.017915969406844,1.3069805544001651,0.0771564292813457,0.3630405917659017,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.741734337914209,2.741734337914209,True,2.985288788754792,2.985288788754792,2.8635115633345007,0.2435544508405827,2.741734337914209,0.51,model_agreement_half_kelly,draw,-0.4951946066841128,False,0.269295819738338,3.713388499575124,True,1.37
