test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-02,data\historical_csv\football-data\2425\E1.csv:393,data\historical_csv\football-data\2425\E1.csv,393,2025-02-17,E1,Leeds,Sunderland,draw,0.23127079504758852,0.22685964883067855,4.6309000000000005,4.8,5.05643477699893,0.0024111462169099694,4,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0709919247858777,0.004411146216909967,0.010425640714443987,1.5327512336571778,0.053486180641943694,0.3544805964180676,0.25,3.6515580124813596,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.382545667995699,6.382545667995699,0.18,0.22972326257961884,0.2308316934206973,0.22972326257961884,0.0,,,0.0,lower_clv,True,0.2353964694904625,4.248152073667854,9.009751056338299,True,home,False,-0.18
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2802803039263192,0.2687302498891396,3.695,3.75,-0.70417266596291,0.009550054037179576,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0356357230077493,0.011550054037179569,0.03407322563661169,1.3069805544001651,0.07855704876902986,0.36632090701306746,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7069136751182765,2.7069136751182765,0.1,0.2779618773345556,0.282017549232587,0.2779618773345556,0.0,,,0.0,lower_clv,True,0.2839567502276694,3.521663067344675,4.922019209123851,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5300801278560043,0.5264951736301601,1.98,2.0,4.246044378771696,0.0015849542258442354,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0495586531548886,0.0035849542258442613,0.0029900276251721447,0.6830968447064438,0.2809849419478379,0.3620960627800249,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.172667003624497,4.172667003624497,0.43,0.5261245808263862,0.5435568409158659,0.5261245808263862,0.0,,,0.0,lower_clv,True,0.518956496308657,1.9269437941581047,2.7533862691141,True,draw,False,-0.43
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030450552639176,0.2870467189761483,3.3912,3.44,-2.656716660808589,0.013998336287769312,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0276863914109975,0.01599833628776931,0.046192261000854676,1.2211838410562903,0.09183630551991089,0.3700737246003067,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6080685354697435,2.6080685354697435,0.11,0.3025715632680755,0.3058663445357541,0.3025715632680755,0.0,,,0.0,lower_clv,True,0.30478454573425917,3.281006251779896,3.3585351494019644,True,draw,True,0.26
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.2477055674644795,4.2487,4.4,5.242664448633416,0.0056052113526621605,5,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0847389059603898,0.00760521135266215,0.021954464197051066,1.4466130537918354,0.06518359378021542,0.3693359054106371,0.2,3.561089274366269,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.146545310276968,6.146545310276968,0.19,0.24983299670552628,0.2559066847510628,0.24983299670552628,0.0,,,0.0,lower_clv,True,0.2710770271856528,3.6889883675577164,15.172496540368318,True,draw,True,0.62
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.26414299885483467,0.2564797054492457,4.0576,4.12,4.0692052830859415,0.005663293405588974,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.071786632153377,0.007663293405588967,0.021440255581793237,1.400591665820715,0.06977152384402519,0.3699564827809721,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.93228615832029,4.93228615832029,0.16,0.25860677779554486,0.2651358615529406,0.25860677779554486,0.0,,,0.0,lower_clv,True,0.2743921280765149,3.644419419062735,11.337349888326687,True,draw,True,0.49
2025-03,data\historical_csv\football-data\2425\SP2.csv:312,data\historical_csv\football-data\2425\SP2.csv,312,2025-03-01,SP2,Zaragoza,Sp Gijon,draw,0.32920000587050663,0.3171361903378196,3.0972,3.14,-1.7765791285705212,0.010063815532687021,4,0.0,1XB,3.0-4.0,sportsbook,0.3228722717293039,1.019598258182133,0.012063815532687039,0.030570520514041855,1.1304984775304314,0.1083726438651416,0.3721601054396168,0.25,1.3818933230014263,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0164281120980747,3.0164281120980747,0.14,0.33261148169991633,0.3241601587546728,0.324427436520177,0.9683744465528147,,,0.0,lower_clv,True,0.3253261014613361,3.0738388205191294,0.760000144605022,True,draw,True,0.29
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2714877791384305,0.2651305594949955,3.793,3.85,0.5640212164517822,0.004357219643434968,5,0.0,1XB,3.0-4.0,sportsbook,0.26364355391510674,1.0297531462720668,0.006357219643434997,0.016049413558365883,1.3331572627067618,0.07370561422151721,0.3619359044945279,0.2,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.716875008725556,2.716875008725556,0.1,0.2708064197435422,0.26789544425974743,0.2679875054704936,0.9683744465528147,,,0.0,lower_clv,True,0.27912750989482865,3.582592057575357,5.873064503108516,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\E2.csv:392,data\historical_csv\football-data\2425\E2.csv,392,2025-03-01,E2,Bristol Rvs,Rotherham,draw,0.28787254873062545,0.27430373655674856,3.548,3.6,-2.6770342696656124,0.011568812173876895,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.021371802896259,0.013568812173876899,0.04018727115485514,1.266384064447333,0.08287060431266632,0.3645572083043024,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4468104511568343,2.4468104511568343,0.1,0.28874523802468105,0.2838671316854189,0.28402140449817226,0.9683744465528147,,,0.0,lower_clv,True,0.2681308023417247,3.729523021101954,-4.867191329156073,False,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP1.csv:254,data\historical_csv\football-data\2425\SP1.csv,254,2025-03-01,SP1,Vallecano,Sevilla,draw,0.2981632418686289,0.28879629955473335,3.3716,3.42,-2.629439642126108,0.0073669423138955714,5,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0052871862842692,0.009366942313895565,0.02470774823793154,1.21538740914119,0.08890131880161051,0.3623838500358509,0.2,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.2601339792960147,2.2601339792960147,0.1,0.3032985347588564,0.29389870841388893,0.29419598312435596,0.9683744465528147,,,0.0,lower_clv,True,0.3181277914170388,3.1433908856113866,7.259966154168795,True,draw,True,0.24
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2925455205583096,0.2798723846167155,3.5284,3.58,-1.2498278118381112,0.010673135941594133,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.0322176147379396,0.012673135941594138,0.03648367584376252,1.2608445104024748,0.08558288159873235,0.368854413638779,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2187267193368285,3.2187267193368285,0.13,0.29253691962174594,0.288422372348515,0.2885524971832155,0.9683744465528147,,,0.0,lower_clv,True,0.28478317061976227,3.511443453009319,0.48289392147691235,True,home,False,-0.13
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22996493482764602,0.22289223955077064,4.822,5.0,7.478637911381614,0.005072695276875378,5,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.108890915738909,0.007072695276875374,0.022058559843818184,1.5731887797589794,0.05288387125028348,0.36177825520885765,0.2,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,7.047916121142759,7.047916121142759,0.18,0.22199899651833835,0.22741081332343105,0.22723966162181522,0.9683744465528147,,,0.0,lower_clv,True,0.2189263566889847,4.567746045400275,5.566289195428409,True,away,False,-0.18
2025-03,data\historical_csv\football-data\2425\P1.csv:223,data\historical_csv\football-data\2425\P1.csv,223,2025-03-09,P1,Casa Pia,Sp Lisbon,draw,0.22389177675422361,0.2144173527508469,4.72645,4.9,1.3432896909240322,0.007474424003376728,5,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0582132882400002,0.009474424003376725,0.03338409347468688,1.5531743921750678,0.05012752769816311,0.34774297427323725,0.2,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.6989046858272308,3.6989046858272308,0.1,0.21940125186096804,0.22148704579641837,0.221421081408833,0.9683744465528147,,,0.0,lower_clv,True,0.21906827206012727,4.564786998116879,3.541523447858852,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\F1.csv:226,data\historical_csv\football-data\2425\F1.csv,226,2025-03-09,F1,Nice,Lyon,draw,0.2602218426282924,0.2518758052923758,3.9008,3.96,-1.7482858715500482,0.006346037335916613,5,0.0,1XB,3.0-4.0,sportsbook,0.25635767022149303,1.015073363724443,0.0083460373359166,0.02438702789827469,1.3611816603048152,0.06771540738086378,0.3542091997963574,0.2,1.5176374077112476,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.767375292651741,2.767375292651741,0.1,0.2634520490480203,0.2569131088791317,0.25711990648093086,0.9683744465528147,,,0.0,lower_clv,True,0.2697037724336071,3.7077716450783784,5.20604755090146,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2722002545705949,0.2627964810308706,3.7734,3.83,-0.836375847811277,0.007403773539724257,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0271204405966827,0.00940377353972427,0.027199730402177474,1.3279764517953756,0.07409297858829667,0.36147552824245655,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.351668908510455,3.351668908510455,0.12,0.2738953434793832,0.26858996328453655,0.2687577488694463,0.9683744465528147,,,0.0,lower_clv,True,0.27769040849886795,3.60113266211021,4.7836987429628275,True,away,False,-0.12
2025-03,data\historical_csv\football-data\2425\E2.csv:429,data\historical_csv\football-data\2425\E2.csv,429,2025-03-11,E2,Exeter,Mansfield,draw,0.27951320379461114,0.27010286792940663,3.646,3.7,-1.5204943529383397,0.007410335865204485,5,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0191051410351522,0.009410335865204511,0.026511577144132582,1.2936306762564713,0.07812763109552782,0.3615868548474357,0.2,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.927541197073419,2.927541197073419,0.11,0.2823026363057417,0.27571854018879643,0.2759267658724443,0.9683744465528147,,,0.0,lower_clv,True,0.2876319465917494,3.4766652725795812,4.870607727351839,True,home,False,-0.11
2025-03,data\historical_csv\football-data\2425\I2.csv:295,data\historical_csv\football-data\2425\I2.csv,295,2025-03-15,I2,Frosinone,Brescia,draw,0.35732198390847764,0.3537496576184573,2.8536699999999997,2.94,0.9484785456062905,0.0015723262900203428,5,0.025,BFE,2.0-3.0,exchange,0.35042594273339245,1.0196790258201052,0.0035723262900203556,0.004400306616519484,1.048605885179397,0.12767900018429035,0.3746899352304074,0.2,3.0252271636173944,draw:2.0-3.0,draw:exchange,exchange:2.0-3.0,2.4292999352895546,2.4292999352895546,0.13,0.3589388399334526,0.35159439550627103,0.35182666762604276,0.9683744465528147,,,0.0,lower_clv,True,0.3456570952135973,2.8930405706905984,-1.3608717101813994,False,home,False,-0.13
2025-03,data\historical_csv\football-data\2425\B1.csv:240,data\historical_csv\football-data\2425\B1.csv,240,2025-03-16,B1,Oud-Heverlee Leuven,St Truiden,draw,0.31069423845850763,0.2992368334702617,3.2931999999999997,3.4,-1.4553260015734315,0.00945740498824594,5,0.025,BFE,3.0-4.0,exchange,0.30365601846228596,1.0231782660915572,0.011457404988245934,0.03043958920889018,1.1918597364421337,0.096530909811312,0.3703039531632464,0.2,3.2430462771772195,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,3.040795681456897,3.040795681456897,0.13,0.3128895775581711,0.3061152359792005,0.3063294782808757,0.9683744465528147,,,0.0,lower_clv,True,0.3043696060012704,3.2854791683629085,0.23499864833835815,True,home,False,-0.13
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.4160940914651803,0.4132216093781555,2.4699999999999998,2.5,2.065737516404398,0.0008724820870247925,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0277524059189953,0.002872482087024786,0.0020968384433255136,0.9042181506398858,0.17313429295223381,0.3762398298768288,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.2790657634755815,3.2790657634755815,0.22,0.41813386948775544,0.4090066071246449,0.409295261848336,0.9683744465528147,,,0.0,lower_clv,True,0.37882033118460035,2.639773839151988,-6.431378197403726,False,home,False,-0.22
2025-03,data\historical_csv\football-data\2425\I1.csv:297,data\historical_csv\football-data\2425\I1.csv,297,2025-03-30,I1,Fiorentina,Atalanta,draw,0.27803006470303515,0.2687663201167244,3.6557999999999997,3.71,-1.7444086917278945,0.007263744586310732,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.016422310541356,0.00926374458631074,0.02612575224218705,1.2963149475003666,0.0773007168787739,0.3604145287290385,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4211619327339537,3.4211619327339537,0.13,0.28289611557725797,0.2742727993625672,0.2745455165104069,0.9683744465528147,,,0.0,lower_clv,True,0.27913972856048747,3.5824352382835665,2.0479019671429954,True,home,False,-0.13
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.30913517334902385,0.2955169327368174,3.352,3.4,-0.9427241466188119,0.011618240612206463,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.036221101065928,0.013618240612206456,0.037583043321599265,1.2095571826198366,0.09556455540153103,0.3739166693247401,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.120900169511115,3.120900169511115,0.13,0.30763991697348186,0.30459521036137993,0.30469150089307195,0.9683744465528147,,,0.0,lower_clv,True,0.32102126070203285,3.115058478722333,7.60632658732141,True,draw,True,0.31
2025-10,data\historical_csv\football-data\2526\T1.csv:66,data\historical_csv\football-data\2526\T1.csv,66,2025-10-04,T1,Kocaelispor,Eyupspor,away,0.2967194949997017,0.2806604051638441,3.5798500000000004,3.7,0.47221514257873576,0.014059089835857583,8,0.025,BFE,3.0-4.0,exchange,0.27934131318351324,1.0622112841746822,0.016059089835857576,0.04738175304548735,1.2753209000934622,0.088042458712878,0.3784125734382971,0.125,3.3562858778999116,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.728431213012828,4.728431213012828,0.18,0.2925497750269224,0.2801199576172706,0.2925497750269224,0.0,,,0.0,lower_clv,True,0.2926094498250323,3.4175246240268606,4.749793895614185,True,home,False,-0.18
2025-10,data\historical_csv\football-data\2526\E2.csv:127,data\historical_csv\football-data\2526\E2.csv,127,2025-10-04,E2,Plymouth,Wigan,away,0.3528297307895257,0.3432864996363844,2.9587749999999997,3.05,1.57075129616433,0.007543231153141246,8,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.0439437867167787,0.009543231153141263,0.02137923903482223,1.0847753313245125,0.12448881892900916,0.3827409881183463,0.125,3.0832016628503434,away:2.0-3.0,away:exchange,exchange:2.0-3.0,3.3551599707237387,3.3551599707237387,0.17,0.349317403218304,0.33328966227884965,0.349317403218304,0.0,,,0.0,lower_clv,True,0.30450436112900625,3.2840252149174973,-9.904010890052461,False,draw,False,-0.17
2025-10,data\historical_csv\football-data\2526\B1.csv:76,data\historical_csv\football-data\2526\B1.csv,76,2025-10-04,B1,RAAL La Louviere,Waregem,away,0.3271707400962737,0.3196718119861467,3.19765,3.3,2.2198569597501994,0.005498928110127039,8,0.025,BFE,3.0-4.0,exchange,0.31272966084468284,1.0461775170688496,0.007498928110127034,0.01680751802104588,1.16241616502027,0.10704069317514349,0.380308557009554,0.125,3.2007880787453313,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.5702049575694668,2.5702049575694668,0.12,0.3207674540915031,0.30892891263807076,0.3207674540915031,0.0,,,0.0,lower_clv,True,0.31853077725595413,3.139414057927765,1.8549939892501754,True,draw,False,-0.12
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24060572805840044,0.23068450390507741,4.5573999999999995,4.63,5.1321558096999675,0.007921224153323036,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.096536545053354,0.009921224153323027,0.03292200986753057,1.5167522854758682,0.05789111637451295,0.3649392879311641,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.5318152389700463,3.5318152389700463,0.1,0.22717298292660298,0.2272762562280912,0.22717298292660298,0.0,,,0.0,lower_clv,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\P1.csv:70,data\historical_csv\football-data\2526\P1.csv,70,2025-10-05,P1,Arouca,Famalicao,home,0.26949784214764416,0.2647423018184841,3.962049999999999,4.1,4.892223691992492,0.00275554032916002,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0677639254810734,0.004755540329160035,0.01022472130834502,1.3767615680856737,0.07262908692223653,0.3710342717508959,0.125,3.481783420199158,home:3.0-4.0,home:exchange,exchange:3.0-4.0,3.262412520213404,3.262412520213404,0.11,0.26062874653326795,0.25444921223404826,0.26062874653326795,0.0,,,0.0,lower_clv,True,0.2300672476760581,4.346555235919679,-8.846206134507417,False,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\E3.csv:133,data\historical_csv\football-data\2526\E3.csv,133,2025-10-11,E3,Accrington,Newport County,away,0.22781021759411368,0.2166144922989358,4.6309000000000005,4.8,0.31200523871419694,0.009195725295177879,8,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0549663366565811,0.011195725295177872,0.040365728070905826,1.5327512336571778,0.051897495240277425,0.34917639205708784,0.125,3.6515580124813596,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.70685876802727,3.70685876802727,0.1,0.22394536433096648,0.2152625532416954,0.22394536433096648,0.0,,,0.0,lower_clv,True,0.22089501550001672,4.527037415201088,2.2942727279027464,True,away,True,0.36
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23110652182038943,0.2209985245973972,4.72645,4.9,4.453847658336785,0.008107997222992235,8,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0923134200579796,0.010107997222992243,0.035083376960229534,1.5531743921750678,0.05341022442791814,0.3589487315560774,0.125,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.728559300014488,7.728559300014488,0.21,0.22792700504610117,0.21835638035739557,0.22792700504610117,0.0,,,0.0,lower_clv,True,0.20592857749146723,4.856052579887488,-2.6688874915454797,False,home,False,-0.21
2025-10,data\historical_csv\football-data\2526\D2.csv:80,data\historical_csv\football-data\2526\D2.csv,80,2025-10-19,D2,Darmstadt,Magdeburg,away,0.24051483502637558,0.22750827714627458,4.535349999999999,4.7,3.18296647553562,0.011006557880101004,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0908189570368723,0.013006557880100994,0.045762490612664256,1.511902258097338,0.05784738586776466,0.363634922182286,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.67912011322562,7.67912011322562,0.22,0.23742185302837848,0.22719087602640706,0.23742185302837848,0.0,,,0.0,lower_clv,True,0.23452857712671654,4.263872711169423,6.366918227165375,True,draw,False,-0.22
2025-10,data\historical_csv\football-data\2526\T1.csv:78,data\historical_csv\football-data\2526\T1.csv,78,2025-10-19,T1,Gaziantep,Antalyaspor,away,0.2405111522911209,0.2307342085992281,4.4398,4.6,2.4413739338853047,0.007776943691892812,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0678214139421187,0.009776943691892803,0.032335064789342484,1.4906093303845298,0.05784561437640275,0.3585081676666794,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.646643606887983,5.646643606887983,0.16,0.23795360963756923,0.2271874166686208,0.23795360963756923,0.0,,,0.0,lower_clv,True,0.21572119070315834,4.635613203971431,-4.224105751611762,False,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\SP1.csv:88,data\historical_csv\football-data\2526\SP1.csv,88,2025-10-19,SP1,Celta,Sociedad,away,0.27643810473219926,0.2703125115354306,3.7709499999999996,3.9,1.9334965374532054,0.004125593196768617,8,0.025,BFE,3.0-4.0,exchange,0.26518516554183963,1.0424342710398866,0.006125593196768642,0.014924111857753133,1.327326959105846,0.07641802574793037,0.36692374893517343,0.125,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.825632040392143,2.825632040392143,0.1,0.2726783225457568,0.26098725233354764,0.2726783225457568,0.0,,,0.0,lower_clv,True,0.2491311426118002,4.01395020115255,-6.053891776803222,False,draw,False,-0.1
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.24374740038825782,4.2487,4.4,3.5609580029591026,0.009782806683708066,8,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0856711907866616,0.01178280668370807,0.03828434530620053,1.4466130537918354,0.06529568672624177,0.36965333318843663,0.125,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.83568233625659,7.83568233625659,0.24,0.2538086528497107,0.24130410707263453,0.2538086528497107,0.0,,,0.0,lower_clv,True,0.2448904683486052,4.083458236424642,4.046613287271894,True,home,False,-0.24
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.34767655487363786,3.0873999999999997,3.13,7.341659551686952,0.008154745977964976,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.010154745977964952,0.02278935900397057,1.1273293127656037,0.12804323986915028,0.40339371447505934,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.412175828155241,5.412175828155241,0.26,0.34142701246406437,0.338048001580244,0.34142701246406437,0.0,,,0.0,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.54
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.32169394615266306,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.009650343497634346,8,0.025,BFE,3.0-4.0,exchange,0.29931382306063353,1.0747714317473933,0.01165034349763433,0.029998523792719056,1.2062626805570393,0.10348699499127248,0.38804740180508324,0.125,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.184716173875925,6.184716173875925,0.26,0.31782553348611087,0.30373969059328554,0.31782553348611087,0.0,,,0.0,lower_clv,True,0.3041770840996449,3.2875586369695475,1.624803354981097,True,home,False,-0.26
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.595348681608579,5.595348681608579,0.18,0.26087096368795043,0.25599274739151656,0.26087096368795043,0.0,,,0.0,lower_clv,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.55
2025-10,data\historical_csv\football-data\2526\B1.csv:95,data\historical_csv\football-data\2526\B1.csv,95,2025-10-26,B1,Cercle Brugge,Waregem,away,0.23695068698475075,0.2278776260830548,4.535349999999999,4.7,3.3504791455782446,0.007073060901695927,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0746542982162892,0.009073060901695934,0.02985034984157325,1.511902258097338,0.056145628062545326,0.3582462787099602,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.760367887613464,6.760367887613464,0.19,0.23539609487164934,0.22384337281736316,0.23539609487164934,0.0,,,0.0,lower_clv,True,0.26911203922280735,3.715924426450742,22.051728708915917,True,draw,False,-0.19
2025-10,data\historical_csv\football-data\2526\P1.csv:79,data\historical_csv\football-data\2526\P1.csv,79,2025-10-26,P1,Famalicao,Guimaraes,away,0.23500273536610783,0.22780558127878647,4.535349999999999,4.7,3.317804305274419,0.005197154087321366,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.065819655842677,0.007197154087321356,0.02211529188894242,1.511902258097338,0.05522628562955291,0.3553011662590696,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.9734101562150577,3.9734101562150577,0.11,0.2292511276003287,0.2220142094805895,0.2292511276003287,0.0,,,0.0,lower_clv,True,0.20779981688489574,4.812323778677433,-5.755510049108825,False,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\E0.csv:90,data\historical_csv\football-data\2526\E0.csv,90,2025-10-26,E0,Wolves,Burnley,away,0.2330429934673496,0.22541903135579802,4.535349999999999,4.7,2.2354203859518362,0.005623962111551595,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.056931540422144,0.007623962111551585,0.02413272344246444,1.511902258097338,0.05430903680422315,0.35233822805704906,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.3814748172029048,3.3814748172029048,0.1,0.22794596848579032,0.22017424182440165,0.22794596848579032,0.0,,,0.0,lower_clv,True,0.2184835900132752,4.577002785148483,-0.9100450033292518,False,away,True,0.35
