outcome,probability,uncertainty,lower_ev,odds,row_index,league,date,odds_bucket,actual_result,won,unit_profit,bet_key,fav_relation,market_shape,model_delta,pure_delta,model_delta_bucket,pure_delta_bucket,strength_gap,goal_env,league_draw_rate_bucket,draw_market_prob_bucket,month
away,0.61228433826742,0.016482323042867418,-0.005010634574997286,1.67,315,P1,2025-04-12,"[1.0,1.8)",away,True,0.6699999999999999,315|away,market_favorite,heavy_favorite,0.04652155860059137,-0.09144696743765113,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-04
draw,0.38375615840429333,0.013620106349421868,0.03638094575364015,2.8,333,SP2,2025-04-12,"[2.8,3.5)",draw,True,1.7999999999999998,333|draw,market_non_favorite,clear_favorite,0.04877610900281126,-0.044830892788494725,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2025-04
draw,0.39584425018032626,0.01522006203944911,0.0010416148105070189,2.63,444,SP1,2025-04-18,"[2.2,2.8)",home,False,-1.0,444|draw,market_favorite,balanced,0.037403467584617545,-0.08763442418155515,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,high_draw_prob,2025-04
away,0.6347243861193818,0.016482323042867418,-0.010812699077577093,1.6,481,P1,2025-04-19,"[1.0,1.8)",away,True,0.6000000000000001,481|away,market_favorite,heavy_favorite,0.04813220734843204,-0.15447035459467212,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-04
draw,0.39381791540451644,0.013620106349421868,0.045543974901510076,2.75,486,SP2,2025-04-19,"[2.2,2.8)",draw,True,1.75,486|draw,market_non_favorite,balanced,0.054235020944857715,-0.06554226380116729,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,high_draw_prob,2025-04
away,0.6134501718034723,0.01633240491298024,-0.0028133292928783638,1.67,499,D1,2025-04-20,"[1.0,1.8)",draw,False,-1.0,499|away,market_favorite,heavy_favorite,0.044482441827856545,-0.08606836670996465,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-04
away,0.6358866901084271,0.016415184991741685,0.0035438382890304876,1.62,526,F1,2025-04-20,"[1.0,1.8)",home,False,-1.0,526|away,market_favorite,heavy_favorite,0.04566746582512182,-0.14073213137045876,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-04
draw,0.3166371694123294,0.012293554938890106,-0.01088325296132231,3.25,536,E1,2025-04-21,"[2.8,3.5)",home,False,-1.0,536|draw,market_non_favorite,clear_favorite,0.029212019711730597,-0.011967157178806864,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2025-04
draw,0.3236451101604656,0.012375240587936709,-0.003936417367907508,3.2,559,E3,2025-04-21,"[2.8,3.5)",home,False,-1.0,559|draw,market_non_favorite,clear_favorite,0.0306218543465121,-0.005769054043807675,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2025-04
away,0.636209162478623,0.01561093383151681,-0.00704283416463003,1.6,566,F2,2025-04-21,"[1.0,1.8)",draw,False,-1.0,566|away,market_favorite,heavy_favorite,0.04961698370767331,-0.20379873827309175,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-04
draw,0.31585631778056106,0.013620106349421868,-0.017732312848797616,3.25,611,SP2,2025-04-25,"[2.8,3.5)",home,False,-1.0,611|draw,market_non_favorite,clear_favorite,0.02669969127453692,-0.006302083650045809,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2025-04
away,0.5871721934263759,0.01633240491298024,-0.012447165871825483,1.73,631,D1,2025-04-26,"[1.0,1.8)",away,True,0.73,631|away,market_favorite,heavy_favorite,0.038170897693018624,-0.1405994169813516,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-04
away,0.6375283759591887,0.014839869681912844,-0.0036983899563587386,1.6,642,E0,2025-04-26,"[1.0,1.8)",away,True,0.6000000000000001,642|away,market_favorite,heavy_favorite,0.05093619718823894,-0.134440847087132,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-04
away,0.6065575200887134,0.012136880560691675,-0.007317531988203618,1.67,671,E3,2025-04-26,"[1.0,1.8)",away,True,0.6699999999999999,671|away,market_favorite,heavy_favorite,0.05562946866876195,-0.20121042798271094,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-04
away,0.5446147548894226,0.014658372396445598,-0.01958069238799265,1.85,752,I1,2025-04-28,"[1.8,2.2)",draw,False,-1.0,752|away,market_favorite,heavy_favorite,0.02906647338369417,-0.08029776595389737,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-04
draw,0.3929679636850244,0.01494625279753488,0.03955970494059624,2.75,753,I1,2025-04-28,"[2.2,2.8)",away,False,-1.0,753|draw,market_non_favorite,balanced,0.04643331021967784,-0.06243861638487358,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,high_draw_prob,2025-04
away,0.612318602032047,0.015600443852367548,-0.0034806758399353876,1.67,23,F2,2025-05-02,"[1.0,1.8)",draw,False,-1.0,23|away,market_favorite,heavy_favorite,0.050310359244486014,-0.14411212897265346,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
draw,0.35728330271525754,0.014945575274812993,-0.014067344971519735,2.88,27,I1,2025-05-02,"[2.8,3.5)",draw,True,1.88,27|draw,market_non_favorite,balanced,0.028136047296987376,-0.07382904591715184,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2025-05
draw,0.3109467574821873,0.013811478466916483,-0.019453579249606334,3.3,30,SP2,2025-05-02,"[2.8,3.5)",home,False,-1.0,30|draw,market_non_favorite,heavy_favorite,0.02706201895497279,-0.01228526986392836,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,low_draw_prob,2025-05
away,0.5917024657276193,0.012141902545297362,-0.014747042590052661,1.7,54,E3,2025-05-03,"[1.0,1.8)",away,True,0.7,54|away,market_favorite,heavy_favorite,0.03776660566931023,-0.1812588509376198,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
away,0.5566903679937203,0.012141902545297362,-0.019812762192838673,1.8,78,E3,2025-05-03,"[1.8,2.2)",away,True,0.8,78|away,market_favorite,heavy_favorite,0.03037457852003611,-0.21345867509909178,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-05
away,0.39654473640285737,0.012141902545297362,-0.019772773663222054,2.55,80,E3,2025-05-03,"[2.2,2.8)",away,True,1.5499999999999998,80|away,market_non_favorite,balanced,0.02731396717208817,-0.029345620527302663,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
away,0.6181804302331521,0.012141902545297362,0.0060239559618386895,1.66,81,E3,2025-05-03,"[1.0,1.8)",away,True,0.6599999999999999,81|away,market_favorite,heavy_favorite,0.05658732720358495,-0.25095761319144094,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-05
draw,0.3914203778979498,0.013811478466916483,0.057304918406893224,2.8,111,SP2,2025-05-03,"[2.8,3.5)",away,False,-1.0,111|draw,market_non_favorite,balanced,0.05837061184095277,-0.045726700641279316,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2025-05
draw,0.3760201069891213,0.015018421727247643,-0.007245365529847447,2.75,152,I2,2025-05-04,"[2.2,2.8)",draw,True,1.75,152|draw,market_non_favorite,balanced,0.03441426757306293,-0.08400905074716808,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,high_draw_prob,2025-05
draw,0.3429913027640302,0.015179981595384468,-0.01656603649406274,3.0,168,SP1,2025-05-04,"[2.8,3.5)",draw,True,2.0,168|draw,market_non_favorite,balanced,0.028176487949215456,-0.0302132043231087,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2025-05
away,0.60700208039375,0.018451948730235538,-0.017121280121930926,1.67,173,G1,2025-05-05,"[1.0,1.8)",away,True,0.6699999999999999,173|away,market_favorite,heavy_favorite,0.04123930072692139,-0.14947550246539215,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
draw,0.34228048468084116,0.015018421727247643,-0.018213811139219493,3.0,180,I2,2025-05-09,"[2.8,3.5)",home,False,-1.0,180|draw,market_non_favorite,clear_favorite,0.0275875022247008,-0.0346041511771622,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2025-05
away,0.5830353977391963,0.01636637219952715,-0.008329205305579013,1.75,219,F1,2025-05-10,"[1.0,1.8)",home,False,-1.0,219|away,market_favorite,heavy_favorite,0.042323935288603454,-0.17927067425187743,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
away,0.6168368080252179,0.014665108937375281,-0.006416696505059716,1.65,234,E0,2025-05-10,"[1.0,1.8)",away,True,0.6499999999999999,234|away,market_favorite,heavy_favorite,0.04294871620312324,-0.21351235232308524,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2025-05
away,0.6391846776713639,0.014653277463938671,-0.01948570167434227,1.57,282,I1,2025-05-11,"[1.0,1.8)",away,True,0.5700000000000001,282|away,market_favorite,heavy_favorite,0.03878005716624089,-0.12341335074741411,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
away,0.588354625665451,0.014883099387248864,-0.007894259538710258,1.73,326,SP1,2025-05-13,"[1.0,1.8)",away,True,0.73,326|away,market_favorite,heavy_favorite,0.03519617301611322,-0.13934408698568268,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
draw,0.37173666515161746,0.015179981595384468,-0.019469120220359293,2.75,350,SP1,2025-05-15,"[2.2,2.8)",away,False,-1.0,350|draw,market_non_favorite,balanced,0.027502867577124168,-0.07055924190201812,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,high_draw_prob,2025-05
away,0.6318074205286077,0.016252319435799564,-0.002800736229650602,1.62,385,P1,2025-05-17,"[1.0,1.8)",draw,False,-1.0,385|away,market_favorite,heavy_favorite,0.050115121567141374,-0.20239663040353445,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2025-05
away,0.6084334750908154,0.014653277463938671,0.02723974189449674,1.73,415,I1,2025-05-18,"[1.0,1.8)",away,True,0.73,415|away,market_favorite,heavy_favorite,0.06095491800096797,-0.23900964052892942,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-05
draw,0.34375938245928916,0.014945575274812993,-0.01355857844657149,3.0,419,I1,2025-05-18,"[2.8,3.5)",home,False,-1.0,419|draw,market_non_favorite,balanced,0.026686211727581788,-0.03084610201157234,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2025-05
away,0.6096140609853031,0.014653277463938671,-0.01831470718974859,1.65,465,I1,2025-05-23,"[1.0,1.8)",away,True,0.6499999999999999,465|away,market_favorite,heavy_favorite,0.0291828835392004,-0.11761955874817986,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
away,0.6037263267784277,0.014665108937375281,0.0014040703297892865,1.7,488,E0,2025-05-25,"[1.0,1.8)",home,False,-1.0,488|away,market_favorite,heavy_favorite,0.04735835174248071,-0.156033194264531,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-05
away,0.6397388737278373,0.014653277463938671,-0.018615613865679004,1.57,489,I1,2025-05-25,"[1.0,1.8)",away,True,0.5700000000000001,489|away,market_favorite,heavy_favorite,0.03706204939117319,-0.21610773136281936,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-05
away,0.6037263267784277,0.014665108937375281,0.0014040703297892865,1.7,492,E0,2025-05-25,"[1.0,1.8)",away,True,0.7,492|away,market_favorite,heavy_favorite,0.04735835174248071,-0.24098067918199267,strong_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,low_draw_prob,2025-05
away,0.5998926221629161,0.013541360733300636,-0.0032028555696537175,1.7,507,SP2,2025-05-25,"[1.0,1.8)",away,True,0.7,507|away,market_favorite,heavy_favorite,0.04712880306743872,-0.1674722641918886,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2025-05
away,0.3531984467916823,0.013261371107405976,-0.014182480515598783,2.9,51,E1,2025-08-08,"[2.8,3.5)",draw,False,-1.0,51|away,market_non_favorite,balanced,0.029272066423584098,-0.15040296775072928,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.354058394623871,0.013261371107405976,-0.018504572272580844,2.88,61,E1,2025-08-09,"[2.8,3.5)",home,False,-1.0,61|away,market_non_favorite,balanced,0.025999964922105934,-0.13655137197275802,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,mid_draw_prob,2025-08
home,0.6014178425155415,0.014248524841206353,-0.0018121599536301547,1.7,69,E1,2025-08-09,"[1.0,1.8)",home,True,0.7,69|home,market_favorite,heavy_favorite,0.0493062578584319,-0.3291083831195361,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.5577311539059908,0.013226655416681068,0.007333322205222981,1.85,71,E2,2025-08-09,"[1.8,2.2)",away,True,0.8500000000000001,71|away,market_favorite,heavy_favorite,0.048177013778602285,-0.22843606200651928,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-08
draw,0.36289712546258246,0.015922420103108088,0.006226645542475762,2.9,206,SP1,2025-08-16,"[2.8,3.5)",draw,True,1.9,206|draw,market_non_favorite,balanced,0.03512160695912575,-0.04888166699729385,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2025-08
away,0.5198373313357076,0.01724544876104277,-0.019945828979403446,1.95,218,B1,2025-08-17,"[1.8,2.2)",away,True,0.95,218|away,market_favorite,heavy_favorite,0.029685684133336998,-0.05111872226986397,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.563015003503187,0.017420533947912126,-0.017929954800505188,1.8,228,N1,2025-08-17,"[1.8,2.2)",draw,False,-1.0,228|away,market_favorite,heavy_favorite,0.03685508247653346,-0.08888042201708768,medium_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-08
away,0.4952022481826579,0.013226655416681068,0.012148744808551326,2.1,256,E2,2025-08-19,"[1.8,2.2)",away,True,1.1,256|away,market_favorite,clear_favorite,0.05154863015181571,-0.2084850058129819,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.5577088380420772,0.013218019010003343,-0.0035818011713047992,1.83,275,E3,2025-08-19,"[1.8,2.2)",draw,False,-1.0,275|away,market_favorite,heavy_favorite,0.048325460025991474,-0.20958045259370445,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.5887538586634401,0.01568488385359336,-0.008590673578965147,1.73,287,E0,2025-08-22,"[1.0,1.8)",away,True,0.73,287|away,market_favorite,heavy_favorite,0.03914437066806842,-0.13720363408304037,medium_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-08
away,0.48268409834147974,0.015742868834537745,-0.019423418035421802,2.1,289,I2,2025-08-22,"[1.8,2.2)",away,True,1.1,289|away,market_favorite,clear_favorite,0.036172470434503,-0.17160909690726006,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2025-08
away,0.5801779320975999,0.01740081630271633,-0.015140047358953579,1.75,301,D1,2025-08-23,"[1.0,1.8)",draw,False,-1.0,301|away,market_favorite,heavy_favorite,0.035991885585972105,-0.13341619106741975,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.4738368911291265,0.013261371107405976,0.013266144047785255,2.2,318,E1,2025-08-23,"[2.2,2.8)",away,True,1.2000000000000002,318|away,market_favorite,clear_favorite,0.04526546255769792,-0.2425299305441824,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,mid_draw_prob,2025-08
away,0.4992989668385499,0.013261371107405976,-0.003622928751155108,2.05,337,E1,2025-08-23,"[1.8,2.2)",home,False,-1.0,337|away,market_favorite,clear_favorite,0.03569108034509122,-0.1605641977259602,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.5832680552869889,0.013218019010003343,-0.002412436515275229,1.75,343,E3,2025-08-23,"[1.0,1.8)",away,True,0.75,343|away,market_favorite,heavy_favorite,0.050539905919605665,-0.17262774044768514,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.614740438808517,0.013218019010003343,0.004542441063517977,1.67,344,E3,2025-08-23,"[1.0,1.8)",away,True,0.6699999999999999,344|away,market_favorite,heavy_favorite,0.055647411940990876,-0.2117879061438357,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
draw,0.36861570983914077,0.014415700243109552,0.020096027636569813,2.88,377,SP2,2025-08-23,"[2.8,3.5)",away,False,-1.0,377|draw,market_non_favorite,balanced,0.040453418669689656,-0.048326898728776824,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2025-08
home,0.5496133131828815,0.018696103241395548,-0.017803161608250906,1.85,386,D1,2025-08-24,"[1.8,2.2)",draw,False,-1.0,386|home,market_favorite,heavy_favorite,0.0364554184460395,-0.170364543976467,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
draw,0.3740420158314326,0.017635525943529677,0.005066301483886093,2.82,449,P1,2025-08-29,"[2.8,3.5)",home,False,-1.0,449|draw,market_non_favorite,balanced,0.042428625446333135,-0.04062811366822844,strong_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,mid_draw_prob,2025-08
away,0.5794701887577035,0.014239960649438535,0.011762108313794206,1.79,458,SP2,2025-08-29,"[1.0,1.8)",draw,False,-1.0,458|away,market_favorite,heavy_favorite,0.056079092584421786,-0.16676810539275544,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2025-08
away,0.49315465072129233,0.01568488385359336,0.0026865104221678315,2.1,471,E0,2025-08-30,"[1.8,2.2)",draw,False,-1.0,471|away,market_favorite,clear_favorite,0.042226268758427665,-0.18097343751829736,strong_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,low_draw_prob,2025-08
away,0.5898128897321396,0.013261371107405976,-0.014096903151705531,1.71,495,E1,2025-08-30,"[1.0,1.8)",draw,False,-1.0,495|away,market_favorite,heavy_favorite,0.050729331780657194,-0.1720792830289582,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.6063580161532365,0.013226655416681068,-0.01540194117731819,1.66,506,E2,2025-08-30,"[1.0,1.8)",away,True,0.6599999999999999,506|away,market_favorite,heavy_favorite,0.04910901634374887,-0.2552548623763684,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.6081782393051941,0.01568488385359336,0.00723870426772133,1.7,524,I1,2025-08-30,"[1.0,1.8)",away,True,0.7,524|away,market_favorite,heavy_favorite,0.051395207930912123,-0.17183243897163464,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.5552203027852892,0.01568488385359336,-0.0018594749763626295,1.85,566,I1,2025-08-31,"[1.8,2.2)",away,True,0.8500000000000001,566|away,market_favorite,heavy_favorite,0.04377119698552323,-0.10163957493954756,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-08
away,0.5563152516049162,0.013195697811994611,-0.01152241209688254,1.82,19,E3,2025-09-06,"[1.8,2.2)",away,True,0.8200000000000001,19|away,market_favorite,heavy_favorite,0.05295954690692972,-0.18654535479725054,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-09
home,0.5512028999440549,0.017039812024947178,-0.011798287349650716,1.85,46,SP1,2025-09-12,"[1.8,2.2)",draw,False,-1.0,46|home,market_favorite,heavy_favorite,0.03975379414428892,-0.14902525155882185,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-09
away,0.5946231532617181,0.01586498680319501,0.001251627973244851,1.73,65,E0,2025-09-13,"[1.0,1.8)",draw,False,-1.0,65|away,market_favorite,heavy_favorite,0.047587432296690935,-0.18812165990749213,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2025-09
home,0.5653049035367096,0.01417285832277607,-0.0024509981627802713,1.81,95,E3,2025-09-13,"[1.8,2.2)",home,True,0.81,95|home,market_favorite,heavy_favorite,0.048169668568517565,-0.12189552158094613,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-09
away,0.5757071384153039,0.013406561197112065,0.01776404476492721,1.81,96,E1,2025-09-13,"[1.8,2.2)",draw,False,-1.0,96|away,market_favorite,heavy_favorite,0.06238521223588567,-0.21934224352805198,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-09
away,0.5855630398699354,0.016203560062304005,0.01915346885566005,1.79,114,I2,2025-09-13,"[1.0,1.8)",draw,False,-1.0,114|away,market_favorite,heavy_favorite,0.062171943696653686,-0.2288246360990226,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,low_draw_prob,2025-09
home,0.5626206646538296,0.017039812024947178,-0.017954465268011588,1.8,136,SP1,2025-09-13,"[1.8,2.2)",home,True,0.8,136|home,market_favorite,heavy_favorite,0.03691106662265653,-0.06666499717004293,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2025-09
away,0.4722408425197014,0.01586498680319501,0.004026882576314117,2.2,243,E0,2025-09-20,"[2.2,2.8)",draw,False,-1.0,243|away,market_favorite,clear_favorite,0.040037452689192954,-0.18491260558891912,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,mid_draw_prob,2025-09
away,0.5555851461028767,0.016047000254856742,-0.012645193098123397,1.83,289,I1,2025-09-20,"[1.8,2.2)",away,True,0.8300000000000001,289|away,market_favorite,heavy_favorite,0.03770967143352566,-0.09281199651047106,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-09
away,0.585883716444622,0.01586498680319501,-0.0024672231275028045,1.75,368,SP1,2025-09-21,"[1.0,1.8)",draw,False,-1.0,368|away,market_favorite,heavy_favorite,0.04125436697412277,-0.07412738480051256,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-09
away,0.513927748460043,0.01760571462183631,-0.007355932323586667,2.0,417,F1,2025-09-26,"[1.8,2.2)",away,True,1.0,417|away,market_favorite,heavy_favorite,0.0402435379337272,-0.15105115623202187,strong_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,low_draw_prob,2025-09
away,0.5860684029600634,0.013247479689741352,0.008164824955766647,1.76,451,E2,2025-09-27,"[1.0,1.8)",home,False,-1.0,451|away,market_favorite,heavy_favorite,0.05846286831437275,-0.15943063545299635,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-09
away,0.5845620540591676,0.016667559425601632,0.01653114539408307,1.79,491,T1,2025-09-27,"[1.0,1.8)",draw,False,-1.0,491|away,market_favorite,heavy_favorite,0.06117095788588589,-0.20588764555346117,strong_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,low_draw_prob,2025-09
away,0.6269169437446547,0.01600228098747058,-0.010318246333361758,1.62,128,E0,2025-10-05,"[1.0,1.8)",away,True,0.6200000000000001,128|away,market_favorite,heavy_favorite,0.03904565661594184,-0.14446332871779533,medium_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-10
away,0.5168330895710367,0.01600228098747058,0.001661617167132201,2.0,132,E0,2025-10-05,"[1.8,2.2)",draw,False,-1.0,132|away,market_favorite,heavy_favorite,0.03975572567418856,-0.08573569716388907,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2025-10
away,0.584476890328673,0.017861462491951245,-0.008423001285736809,1.75,135,F1,2025-10-05,"[1.0,1.8)",draw,False,-1.0,135|away,market_favorite,heavy_favorite,0.040290843817045174,-0.11659596481382578,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-10
away,0.5863642373543678,0.0159269047747577,-0.0017346679856822256,1.75,164,SP1,2025-10-05,"[1.0,1.8)",draw,False,-1.0,164|away,market_favorite,heavy_favorite,0.04565277490377495,-0.0924564114362002,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-10
away,0.609445137798766,0.013467926321501397,-0.01067782894774083,1.66,182,E2,2025-10-11,"[1.0,1.8)",home,False,-1.0,182|away,market_favorite,heavy_favorite,0.05665746692462359,-0.1542999874905795,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2025-10
away,0.520429866271318,0.01600228098747058,-0.01636620869649752,1.95,268,E0,2025-10-18,"[1.8,2.2)",away,True,0.95,268|away,market_favorite,heavy_favorite,0.0302782190689474,-0.12538678167895628,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2025-10
away,0.3565275210195557,0.016171948468766,-0.012968839602709892,2.9,283,I1,2025-10-18,"[2.8,3.5)",draw,False,-1.0,283|away,market_non_favorite,balanced,0.031084952061136595,-0.10258198043154432,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2025-10
away,0.5714599901198381,0.017861462491951245,-0.0035226502698035844,1.8,327,F1,2025-10-19,"[1.8,2.2)",away,True,0.8,327|away,market_favorite,heavy_favorite,0.045144200646153876,-0.07723793993183425,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-10
away,0.610335074551322,0.013596457501694675,-0.009413895697618746,1.66,380,E1,2025-10-22,"[1.0,1.8)",away,True,0.6599999999999999,380|away,market_favorite,heavy_favorite,0.05234306264749233,-0.17978126751802948,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-10
away,0.566659755549498,0.01600228098747058,-0.008816545788350671,1.8,504,E0,2025-10-26,"[1.8,2.2)",home,False,-1.0,504|away,market_favorite,heavy_favorite,0.03738801082484533,-0.13028168669789897,medium_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2025-10
away,0.5528662012686152,0.016171948468766,-0.007115632320279008,1.85,537,I1,2025-10-26,"[1.8,2.2)",away,True,0.8500000000000001,537|away,market_favorite,heavy_favorite,0.037317919762886786,-0.1254167928353963,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2025-10
