date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2021-11-28,2021-11,SWE,Goteborg,Ostersunds,home,home,1.21,"[1.0,1.8)",0.7810374293507631,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.20999999999999996,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2402,0.262698,1.8,2.6,0.303371,0.504562,1.0,2.453324,0.726594,2021-11-28,2021,0.1906203596086497,0.0,1.0,2.402,1.8,2.6,0.303371,0.504562,0.8610374293507631,0.0418552895144233
2022-05-07,2022-05,SWE,AIK,Goteborg,home,home,1.68,"[1.0,1.8)",0.5614307931570762,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6799999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2469,0.260429,1.0,0.2,0.388889,0.395425,1.0,2.434111,0.57289,2022-05-07,2022,0.5187937934151675,0.0,1.0,2.469,1.0,0.2,0.388889,0.395425,0.6111119330460001,0.026668047517280025
2022-05-22,2022-05,SWE,Elfsborg,Goteborg,home,home,1.49,"[1.0,1.8)",0.6339472080093097,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.49,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2488,0.26045,1.0,1.6,0.081169,0.058442,1.0,2.416803,0.434424,2022-05-22,2022,0.3987761199573678,0.0,1.0,2.488,1.0,1.6,0.081169,0.058442,0.7095343927789446,0.05720624524062745
2022-05-28,2022-05,SWE,Hacken,Sirius,home,home,1.43,"[1.0,1.8)",0.659545929904789,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.42999999999999994,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2494,0.259824,1.2,1.8,0.386219,0.906752,-1.0,2.433163,0.565306,2022-05-28,2022,0.3576744442718159,0.0,1.0,2.494,1.2,1.8,0.386219,0.906752,0.7226035417148845,0.03332306465228485
2022-07-02,2022-07,SWE,AIK,Mjallby,home,away,1.45,"[1.0,1.8)",0.6504012592046677,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2511,0.260056,1.2,1.4,0.66161,0.728181,0.0,2.439611,0.616887,2022-07-02,2022,0.371563556432483,0.0,1.0,2.511,1.2,1.4,0.66161,0.728181,0.7304012592046677,0.05908182584676802
2022-07-03,2022-07,SWE,Norrkoping,Sirius,home,away,1.57,"[1.0,1.8)",0.5996940336562978,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2513,0.260247,0.2,0.0,0.532105,0.83984,1.0,2.433365,0.566918,2022-07-03,2022,0.45107561936021673,0.0,1.0,2.513,0.2,0.0,0.532105,0.83984,0.6615800959925238,0.03868075070826227
2022-07-10,2022-07,SWE,Kalmar,Sirius,home,draw,1.68,"[1.0,1.8)",0.5620801194326946,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2520,0.260317,0.2,-0.2,0.0795,0.210945,1.0,2.418409,0.447273,2022-07-10,2022,0.5187937934151675,0.0,1.0,2.52,0.2,0.2,0.0795,0.210945,0.6283226213234319,0.05558200382336542
2022-07-11,2022-07,SWE,Hammarby,Goteborg,home,home,1.53,"[1.0,1.8)",0.6174631084600146,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.53,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2523,0.260801,-1.0,-0.4,0.051542,0.075624,1.0,2.424755,0.498037,2022-07-11,2022,0.4252677354043441,0.0,1.0,2.523,1.0,0.4,0.051542,0.075624,0.6974631084600146,0.06711855594382232
2022-07-23,2022-07,SWE,Mjallby,Degerfors,home,home,1.63,"[1.0,1.8)",0.5775080129797496,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6299999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2534,0.260852,0.8,1.2,0.289357,0.738914,0.0,2.448262,0.686097,2022-07-23,2022,0.4885800148186709,0.0,1.0,2.534,0.8,1.2,0.289357,0.738914,0.6386224397401098,0.040954576776378815
2022-07-25,2022-07,SWE,Norrkoping,Goteborg,home,away,1.7,"[1.0,1.8)",0.5532845177263868,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2540,0.260236,-1.4,-1.0,0.175159,0.130573,1.0,2.40318,0.325444,2022-07-25,2022,0.5306282510621704,0.0,1.0,2.54,1.4,1.0,0.175159,0.130573,0.6332845177263867,0.07658368013485739
2022-07-31,2022-07,SWE,Hammarby,Varnamo,home,away,1.3,"[1.0,1.8)",0.7270243860687717,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2544,0.259827,1.8,3.6,0.72,1.097778,-1.0,2.47139,0.871119,2022-07-31,2022,0.26236426446749106,0.0,1.0,2.544,1.8,3.6,0.72,1.097778,0.8013497239552803,0.041754641141864335
2022-08-27,2022-08,SWE,Degerfors,Sundsvall,home,home,1.48,"[1.0,1.8)",0.6400911987743465,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.48,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2572,0.260886,0.8,0.6,-0.046446,-0.35468,-1.0,2.415678,0.425421,2022-08-27,2022,0.3920420877760237,0.0,1.0,2.572,0.8,0.6,0.046446,0.35468,0.7200911987743465,0.06573497418603269
2022-08-29,2022-08,SWE,Djurgarden,Elfsborg,home,home,1.64,"[1.0,1.8)",0.5762261694196544,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2579,0.260954,1.4,1.6,0.081505,0.153605,1.0,2.428573,0.528581,2022-08-29,2022,0.494696241836107,0.0,1.0,2.579,1.4,1.6,0.081505,0.153605,0.6510652724388534,0.06774704679971943
2022-09-05,2022-09,SWE,Kalmar,Varberg,home,home,1.57,"[1.0,1.8)",0.601678843621462,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2584,0.260836,0.6,0.6,0.077932,-0.000309,0.0,2.433118,0.564942,2022-09-05,2022,0.45107561936021673,0.0,1.0,2.584,0.6,0.6,0.077932,0.000309,0.6498062627963335,0.0201958325902436
2022-09-11,2022-09,SWE,Malmo FF,Norrkoping,home,home,1.54,"[1.0,1.8)",0.614218009478673,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.54,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2590,0.260618,-0.8,-0.8,0.323988,0.566978,1.0,2.443113,0.644903,2022-09-11,2022,0.43178241642553783,0.0,1.0,2.59,0.8,0.8,0.323988,0.566978,0.6766709813943775,0.04207331134734149
2022-09-18,2022-09,SWE,Elfsborg,Sirius,home,home,1.47,"[1.0,1.8)",0.6429461480117022,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.47,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2599,0.261254,1.4,1.4,0.422467,0.749518,-1.0,2.443312,0.646493,2022-09-18,2022,0.3852624007906449,0.0,1.0,2.599,1.4,1.4,0.422467,0.749518,0.7229461480117022,0.06273083757720221
2022-10-02,2022-10,SWE,Kalmar,Helsingborg,home,home,1.56,"[1.0,1.8)",0.6061884099111886,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2606,0.261704,1.0,0.6,0.083459,-0.072504,1.0,2.454344,0.734751,2022-10-02,2022,0.44468582126144574,0.0,1.0,2.606,1.0,0.6,0.083459,0.072504,0.6656145091615969,0.03835863429209119
2022-10-09,2022-10,SWE,Malmo FF,Varnamo,home,draw,1.26,"[1.0,1.8)",0.7493281047057649,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2613,0.262151,-1.0,-0.2,0.708333,1.300926,2.0,2.46354,0.808317,2022-10-09,2022,0.23111172096338664,0.0,1.0,2.613,1.0,0.2,0.708333,1.300926,0.8293281047057649,0.04495341192926383
2022-10-14,2022-10,SWE,Elfsborg,Degerfors,home,draw,1.45,"[1.0,1.8)",0.6512764861280105,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2620,0.262214,1.0,0.6,0.563357,0.98042,-1.0,2.453009,0.72407,2022-10-14,2022,0.371563556432483,0.0,1.0,2.62,1.0,0.6,0.563357,0.98042,0.7154305614878074,0.03737431415732062
2022-10-20,2022-10,SWE,Kalmar,Mjallby,home,away,1.68,"[1.0,1.8)",0.5626142834752625,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2632,0.261398,1.6,2.0,0.046212,-0.097727,1.0,2.424971,0.499766,2022-10-20,2022,0.5187937934151675,0.0,1.0,2.632,1.6,2.0,0.046212,0.097727,0.6426142834752625,0.07959199623844104
2022-10-30,2022-10,SWE,Hammarby,Kalmar,home,home,1.65,"[1.0,1.8)",0.5742813660090745,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2645,0.261626,-0.4,0.2,0.303913,0.588362,1.0,2.423575,0.488604,2022-10-30,2022,0.5007752879124892,0.0,1.0,2.645,0.4,0.2,0.303913,0.588362,0.6408880020738122,0.05746520342179018
2022-11-06,2022-11,SWE,Hacken,Norrkoping,home,draw,1.64,"[1.0,1.8)",0.5770321361058601,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2652,0.260935,2.0,2.2,-0.057751,0.155015,1.0,2.444275,0.654199,2022-11-06,2022,0.494696241836107,0.0,1.0,2.652,2.0,2.2,0.057751,0.155015,0.6279936531255077,0.02990959112583247
2023-04-01,2023-04,SWE,Malmo FF,Kalmar,home,home,1.62,"[1.0,1.8)",0.5831316452738228,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6200000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2662,0.260706,-0.6,-0.6,0.697351,1.103702,0.0,2.424203,0.493624,2023-04-01,2023,0.4824261492442928,0.0,1.0,2.662,0.6,0.6,0.697351,1.103702,0.6338031201790354,0.026761054690037422
2023-04-10,2023-04,SWE,AIK,Norrkoping,home,away,1.7,"[1.0,1.8)",0.5558438423942558,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2675,0.260561,-0.6,-0.8,0.217523,0.271903,0.0,2.428492,0.527934,2023-04-10,2023,0.5306282510621704,0.0,1.0,2.675,0.6,0.8,0.217523,0.271903,0.6086914665734571,0.03477549317487694
2023-04-22,2023-04,SWE,Hammarby,Varberg,home,home,1.28,"[1.0,1.8)",0.7378262523257846,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.28,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2686,0.260238,0.0,0.0,0.388477,0.660515,1.0,2.458919,0.771354,2023-04-22,2023,0.2468600779315258,0.0,1.0,2.686,0.0,0.0,0.388477,0.660515,0.8078790239727931,0.03408515068517515
2023-04-24,2023-04,SWE,Malmo FF,Norrkoping,home,home,1.45,"[1.0,1.8)",0.6513645718946406,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.44999999999999996,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2691,0.259755,1.0,0.6,0.324324,0.54955,-1.0,2.435386,0.58309,2023-04-24,2023,0.371563556432483,0.0,1.0,2.691,1.0,0.6,0.324324,0.54955,0.7039447709619143,0.020719917894775675
2023-04-29,2023-04,SWE,Hacken,Varnamo,home,home,1.28,"[1.0,1.8)",0.7378432841332306,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.28,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2694,0.259465,0.8,1.6,0.343079,0.897323,1.0,2.465696,0.825566,2023-04-29,2023,0.2468600779315258,0.0,1.0,2.694,0.8,1.6,0.343079,0.897323,0.8013517059842581,0.02573018365985047
2023-05-09,2023-05,SWE,Hammarby,Mjallby,home,draw,1.67,"[1.0,1.8)",0.5668887454470007,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2716,0.259573,-0.8,-1.2,0.31786,0.449253,-1.0,2.432306,0.558448,2023-05-09,2023,0.5128236264286637,0.0,1.0,2.716,0.8,1.2,0.31786,0.449253,0.6144645929478405,0.026155870222893673
2023-05-21,2023-05,SWE,Djurgarden,Mjallby,home,home,1.56,"[1.0,1.8)",0.6049225449830531,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2727,0.259259,0.2,-0.4,0.376652,0.493422,0.0,2.426246,0.509969,2023-05-21,2023,0.44468582126144574,0.0,1.0,2.727,0.2,0.4,0.376652,0.493422,0.6544438777228588,0.020932449247659912
2023-05-29,2023-05,SWE,Degerfors,Varberg,home,draw,1.64,"[1.0,1.8)",0.5779360440371137,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2741,0.25903,0.6,-0.2,-0.067185,-0.299576,-4.0,2.408017,0.364133,2023-05-29,2023,0.494696241836107,0.0,1.0,2.741,0.6,0.2,0.067185,0.299576,0.6579360440371137,0.07901511222086643
2023-06-09,2023-06,SWE,Hammarby,Brommapojkarna,home,home,1.6,"[1.0,1.8)",0.5901047704455478,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2752,0.259448,-0.8,-1.0,0.678225,1.331985,-1.0,2.472225,0.877804,2023-06-09,2023,0.47000362924573563,0.0,1.0,2.752,0.8,1.0,0.678225,1.331985,0.6479502121096213,0.036720339375394095
2023-06-11,2023-06,SWE,Djurgarden,Norrkoping,home,draw,1.52,"[1.0,1.8)",0.6222519594723763,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2756,0.259071,0.8,0.6,0.003936,0.092547,-1.0,2.431581,0.552645,2023-06-11,2023,0.41871033485818504,0.0,1.0,2.756,0.8,0.6,0.003936,0.092547,0.6732888294317064,0.02339902073619382
2023-07-01,2023-07,SWE,Malmo FF,Sirius,home,home,1.3,"[1.0,1.8)",0.7274255283265347,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2760,0.259058,0.2,0.8,0.840206,1.361277,1.0,2.470989,0.867912,2023-07-01,2023,0.26236426446749106,0.0,1.0,2.76,0.2,0.8,0.840206,1.361277,0.7990017689933926,0.03870229969141037
2023-07-02,2023-07,SWE,Djurgarden,Varberg,home,home,1.23,"[1.0,1.8)",0.771540141950474,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.22999999999999998,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2763,0.258777,2.0,2.0,0.540592,0.844079,0.0,2.47521,0.901677,2023-07-02,2023,0.20701416938432612,0.0,1.0,2.763,2.0,2.0,0.540592,0.844079,0.851540141950474,0.04739437459908302
2023-07-10,2023-07,SWE,Goteborg,Varberg,home,away,1.68,"[1.0,1.8)",0.5622629955013307,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2774,0.258832,0.2,0.0,0.370457,0.631876,0.0,2.430947,0.547579,2023-07-10,2023,0.5187937934151675,0.0,1.0,2.774,0.2,0.0,0.370457,0.631876,0.6215510904960259,0.0442058320333234
2023-07-15,2023-07,SWE,Hacken,Brommapojkarna,home,home,1.33,"[1.0,1.8)",0.7091338936640411,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2776,0.258646,2.0,2.4,0.755264,1.528958,0.0,2.509334,1.174672,2023-07-15,2023,0.28517894223366247,0.0,1.0,2.776,2.0,2.4,0.755264,1.528958,0.7809462164466663,0.03865846787406624
2023-07-16,2023-07,SWE,Hammarby,Kalmar,home,home,1.67,"[1.0,1.8)",0.5654115371762988,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2779,0.258726,-0.2,0.0,0.283367,0.543644,0.0,2.411867,0.394938,2023-07-16,2023,0.5128236264286637,0.0,1.0,2.779,0.2,0.0,0.283367,0.543644,0.6454115371762987,0.07783726708441874
2023-07-31,2023-07,SWE,Malmo FF,Varnamo,home,home,1.31,"[1.0,1.8)",0.7207703852510234,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2798,0.258041,0.0,0.4,0.771048,1.297311,-1.0,2.464661,0.817284,2023-07-31,2023,0.2700271372130602,0.0,1.0,2.798,0.0,0.4,0.771048,1.297311,0.8007703852510234,0.04900920467884062
2023-08-13,2023-08,SWE,Hacken,Varberg,home,home,1.31,"[1.0,1.8)",0.7206263906318569,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2807,0.257927,0.8,0.6,0.517346,0.942633,9.0,2.491787,1.034296,2023-08-13,2023,0.2700271372130602,0.0,1.0,2.807,0.8,0.6,0.517346,0.942633,0.8006263906318568,0.048820571727732354
2023-08-20,2023-08,SWE,Hacken,Sirius,home,home,1.5,"[1.0,1.8)",0.6301917470824233,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2817,0.257011,1.2,0.6,0.481119,0.968809,0.0,2.47212,0.876959,2023-08-20,2023,0.4054651081081644,0.0,1.0,2.817,1.2,0.6,0.481119,0.968809,0.7101917470824233,0.0652876206236348
2023-08-27,2023-08,SWE,Djurgarden,Degerfors,home,home,1.31,"[1.0,1.8)",0.7250075324318934,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2822,0.257264,0.2,0.0,0.5975,1.146786,-1.0,2.471256,0.87005,2023-08-27,2023,0.2700271372130602,0.0,1.0,2.822,0.2,0.0,0.5975,1.146786,0.8050075324318934,0.054559867485780345
2023-08-28,2023-08,SWE,AIK,Varberg,home,home,1.34,"[1.0,1.8)",0.7096670758744525,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3400000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2827,0.257163,0.6,0.6,0.736429,1.0,-2.0,2.451781,0.71425,2023-08-28,2023,0.29266961396282004,0.0,1.0,2.827,0.6,0.6,0.736429,1.0,0.7896670758744525,0.05815388167176638
2023-09-03,2023-09,SWE,Malmo FF,Goteborg,home,draw,1.38,"[1.0,1.8)",0.6846721257491604,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2832,0.256709,-0.4,0.6,0.507123,0.717949,-1.0,2.450005,0.700042,2023-09-03,2023,0.3220834991691132,0.0,1.0,2.832,0.4,0.6,0.507123,0.717949,0.7623453435565379,0.052036574108022204
2023-09-16,2023-09,SWE,Djurgarden,Varnamo,home,away,1.66,"[1.0,1.8)",0.5716227080132634,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2838,0.256519,0.0,0.0,0.398383,0.715253,-1.0,2.45182,0.71456,2023-09-16,2023,0.5068176023684519,0.0,1.0,2.838,0.0,0.0,0.398383,0.715253,0.6255827013917832,0.03846728431035995
2023-09-17,2023-09,SWE,Hacken,Halmstad,home,home,1.33,"[1.0,1.8)",0.714492018266266,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2841,0.256248,1.0,1.6,0.569444,0.962121,-1.0,2.483795,0.970359,2023-09-17,2023,0.28517894223366247,0.0,1.0,2.841,1.0,1.6,0.569444,0.962121,0.7793194979055922,0.03649493221443767
2023-09-18,2023-09,SWE,AIK,Degerfors,home,home,1.5,"[1.0,1.8)",0.631452226070795,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2844,0.255977,-0.8,-0.2,0.750693,1.290535,0.0,2.443,0.644002,2023-09-18,2023,0.4054651081081644,0.0,1.0,2.844,0.8,0.2,0.750693,1.290535,0.711452226070795,0.06717833910619242
2023-10-02,2023-10,SWE,Malmo FF,Brommapojkarna,home,home,1.33,"[1.0,1.8)",0.7120619213434173,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2860,0.255245,1.4,1.2,1.129456,1.880479,0.0,2.508629,1.169029,2023-10-02,2023,0.28517894223366247,0.0,1.0,2.86,1.4,1.2,1.129456,1.880479,0.7920619213434172,0.05344235538674491
2023-10-22,2023-10,SWE,Hacken,Norrkoping,home,home,1.37,"[1.0,1.8)",0.6930754059480465,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3700000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2872,0.254875,0.6,1.0,-0.016854,0.205056,0.0,2.444146,0.65317,2023-10-22,2023,0.3148107398400336,0.0,1.0,2.872,0.6,1.0,0.016854,0.205056,0.7730754059480465,0.05911330614882382
2023-10-29,2023-10,SWE,AIK,Halmstad,home,draw,1.68,"[1.0,1.8)",0.5640457222029789,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2880,0.255208,1.4,0.6,0.785692,0.984647,-1.0,2.450126,0.701006,2023-10-29,2023,0.5187937934151675,0.0,1.0,2.88,1.4,0.6,0.785692,0.984647,0.6191124860521771,0.04010897656765744
2023-11-04,2023-11,SWE,Djurgarden,Sirius,home,away,1.56,"[1.0,1.8)",0.607426643238116,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2886,0.255371,-0.6,-0.6,0.491407,0.800452,2.0,2.440782,0.62626,2023-11-04,2023,0.44468582126144574,0.0,1.0,2.886,0.6,0.6,0.491407,0.800452,0.687426643238116,0.07238556345146097
2023-11-05,2023-11,SWE,Elfsborg,Degerfors,home,draw,1.26,"[1.0,1.8)",0.7489551031414318,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2888,0.25554,2.6,2.6,0.625317,1.135284,-2.0,2.493357,1.046853,2023-11-05,2023,0.23111172096338664,0.0,1.0,2.888,2.6,2.6,0.625317,1.135284,0.8289551031414317,0.04448342995820398
2023-11-06,2023-11,SWE,Norrkoping,Varberg,home,home,1.42,"[1.0,1.8)",0.664749275579896,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.41999999999999993,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2892,0.255533,0.6,0.8,0.584078,0.868482,-1.0,2.451672,0.713373,2023-11-06,2023,0.35065687161316933,0.0,1.0,2.892,0.6,0.8,0.584078,0.868482,0.7358012296408446,0.04483774608999935
2023-11-12,2023-11,SWE,AIK,Varnamo,home,home,1.72,"[1.0,1.8)",0.551921534533744,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.72,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2894,0.255701,-1.6,-2.0,0.429111,0.695482,-2.0,2.406408,0.351264,2023-11-12,2023,0.5423242908253617,0.0,1.0,2.894,1.6,2.0,0.429111,0.695482,0.631921534533744,0.08690503939803973
