test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-08,data\historical_csv\football-data\2526\E2.csv:53,data\historical_csv\football-data\2526\E2.csv,53,2025-08-23,E2,Huddersfield,Stevenage,away,0.2474323097889046,0.23685270121749316,4.34425,4.5,2.8947347264094647,0.008579608571411438,8,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0749078118004487,0.010579608571411436,0.03467456848594704,1.4688531316202267,0.061222747927472454,0.3634417230974586,0.125,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.480827788322832,4.480827788322832,0.13,0.24050371822137964,0.238252952419313,0.24037045479652525,0.0592080369854711,,,0.0,lower_clv,True,0.25720739282654,3.8879131311532613,11.737321628669628,True,home,False,-0.13
2025-08,data\historical_csv\football-data\2526\B1.csv:36,data\historical_csv\football-data\2526\B1.csv,36,2025-08-24,B1,Antwerp,Mechelen,away,0.2685558761295631,0.25672884966721116,3.962049999999999,4.1,1.7172538823973849,0.00982702646235193,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0640318090191352,0.011827026462351953,0.03659211112405875,1.3767615680856737,0.07212225860371725,0.36973740913875924,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.0758466952932624,3.0758466952932624,0.1,0.26015786447746314,0.25828404984725245,0.2600469195915337,0.0592080369854711,,,0.0,lower_clv,True,0.26055247764329476,3.8379984295103657,3.2321944046615814,True,home,False,-0.1
2025-08,data\historical_csv\football-data\2526\I2.csv:15,data\historical_csv\football-data\2526\I2.csv,15,2025-08-30,I2,Cesena,Virtus Entella,away,0.24711499122198197,0.2286311166419148,4.3712,4.44,-0.060766293486202994,0.016483874580067163,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.0801890496295277,0.018483874580067172,0.06670527958888497,1.4750375709542791,0.06106581888664023,0.3645038963984603,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.210672327414244,5.210672327414244,0.15,0.24069059372120752,0.23795213205881444,0.24052845478181725,0.0592080369854711,,,0.0,lower_clv,True,0.24695113416549327,4.049384115522442,7.947279766420423,True,draw,False,-0.15
2025-08,data\historical_csv\football-data\2526\E3.csv:67,data\historical_csv\football-data\2526\E3.csv,67,2025-08-30,E3,Chesterfield,Crawley Town,draw,0.23008122697411126,0.22168424112471005,4.528,4.6,0.3786243812686996,0.006396985849401209,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0418077957387757,0.008396985849401212,0.02780316296783743,1.5102803409008818,0.052937371005912504,0.3474871539093539,0.125,1.590106007067149,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.7866751595705246,3.7866751595705246,0.11,0.2292108550343872,0.22180638815225595,0.22877245108537228,0.0592080369854711,,,0.0,lower_clv,True,0.2195903216878967,4.553934765036221,-0.5695023397203847,False,draw,True,0.39
2025-08,data\historical_csv\football-data\2526\E3.csv:62,data\historical_csv\football-data\2526\E3.csv,62,2025-08-30,E3,Barrow,Fleetwood Town,draw,0.2897465129150099,0.28389443615781795,3.548,3.6,0.7257459487938211,0.003852076757191973,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.0280206278224553,0.00585207675719196,0.013294644061244962,1.266384064447333,0.08395304174640801,0.36693036668475193,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.870466432104225,2.870466432104225,0.11,0.2899393078695158,0.2783945794544384,0.2892557671625287,0.0592080369854711,,,0.0,lower_clv,True,0.2873416938579295,3.4801771597213125,1.9488329807934024,True,away,False,-0.11
2025-08,data\historical_csv\football-data\2526\SP2.csv:30,data\historical_csv\football-data\2526\SP2.csv,30,2025-08-31,SP2,Cadiz,Albacete,draw,0.26429537241465956,0.25930999830432566,3.891,3.95,0.8975203402131093,0.0029853741103338743,8,0.0,BMGM,3.0-4.0,sportsbook,0.2570033410434336,1.0283732940654404,0.0049853741103338955,0.011295597357830566,1.3586661940024165,0.0698520438798036,0.3590891877310768,0.125,1.5163197121562666,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.86045353023588,2.86045353023588,0.1,0.2643548021851346,0.25424282629815137,0.2637560919428219,0.0592080369854711,,,0.0,lower_clv,True,0.2585562103354488,3.8676309445540213,0.6042214415231228,True,home,False,-0.1
2025-08,data\historical_csv\football-data\2526\F1.csv:25,data\historical_csv\football-data\2526\F1.csv,25,2025-08-31,F1,Le Havre,Nice,draw,0.27772051501546097,0.27380464335279714,3.695,3.75,1.170815718858531,0.001915871662663831,8,0.0,BMGM,3.0-4.0,sportsbook,0.2706359945872801,1.0261773029821282,0.003915871662663828,0.006898560095775325,1.3069805544001651,0.07712868446045289,0.36297531268320654,0.125,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7145813003237653,2.7145813003237653,0.1,0.27798262868829166,0.2669792460069214,0.2773311399995278,0.0592080369854711,,,0.0,lower_clv,True,0.2789706427215713,3.584606574527834,3.0796524856205876,True,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\T1.csv:33,data\historical_csv\football-data\2526\T1.csv,33,2025-09-13,T1,Karagumruk,Kasimpasa,away,0.3946964525887844,0.38953710473415387,2.64346,2.72,2.9725754880546518,0.003159347854630517,8,0.025,BFE,2.0-3.0,exchange,0.3782920868861265,1.0433642845603481,0.005159347854630514,0.008004500253064328,0.9720886651243752,0.15578528968617053,0.38367994772635766,0.125,2.8954476330264045,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.018256163392493,2.018256163392493,0.12,0.3859269902453318,0.3782297972005456,0.3783413507229338,0.9855072463768116,,,0.0,lower_clv,True,0.4032452749388665,2.4798802667969357,6.596275448989619,True,away,True,0.2
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.8665,4.0,5.928487040240182,0.00555601760012735,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0885002124532943,0.007556017600127363,0.019735726098275033,1.352349705066953,0.0792539665487238,0.38071458457947194,0.14285714285714285,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.2713384794652995,4.2713384794652995,0.15,0.26967887877787483,0.2671026375531723,0.26713997438251585,0.9855072463768116,,,0.0,lower_clv,True,0.31300166467049023,3.1948711871955737,21.022093644845043,True,home,False,-0.15
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5798500000000004,3.7,5.737350562740717,0.004961412230705136,8,0.025,BFE,3.0-4.0,exchange,0.27934131318351324,1.082294317201497,0.006961412230705122,0.01641061150539433,1.2753209000934622,0.09140313613481885,0.3855671502379854,0.125,3.3562858778999116,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.9454658168273293,3.9454658168273293,0.15,0.2903626292074453,0.2873926551233441,0.2874356982260123,0.9855072463768116,,,0.0,lower_clv,True,0.2982193064667292,3.3532369578881203,6.758038425492052,True,away,True,0.39
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.008676894393678303,0.024273014360229873,1.4102061811662034,0.07566614158651727,0.38791217296795455,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,7.4972097768099975,7.4972097768099975,0.24,0.2623931111521431,0.2608306003580101,0.260853245441983,0.9855072463768116,,,0.0,lower_clv,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.24
2025-09,data\historical_csv\football-data\2526\B1.csv:58,data\historical_csv\football-data\2526\B1.csv,58,2025-09-20,B1,Charleroi,Waregem,away,0.22351135308363226,0.2183853179773654,4.822,5.0,5.3054003286856055,0.003126035106266855,8,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0777717445692747,0.005126035106266857,0.013986023811046288,1.5731887797589794,0.04995732495727613,0.35162555281991786,0.125,3.691414350891753,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.161061898993347,4.161061898993347,0.11,0.21601215657194803,0.21088974835898705,0.2109639861591749,0.9855072463768116,,,0.0,lower_clv,True,0.23462858572554696,4.2620552687886635,13.13790403685875,True,away,True,0.42
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.27800600978947554,3.646,3.7,1.3609911692427756,0.006038410948081965,8,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0429179580091346,0.008038410948081942,0.021110046238664932,1.2936306762564713,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.631401384643526,2.631401384643526,0.1,0.28149040423654287,0.27150792568920046,0.27165259929133584,0.9855072463768116,,,0.0,lower_clv,True,0.2909090909090909,3.4375,6.0654545454545294,True,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\B1.csv:61,data\historical_csv\football-data\2526\B1.csv,61,2025-09-21,B1,Westerlo,Standard,away,0.24203861784551037,0.23056856380770613,4.4398,4.6,2.367830959345363,0.009470054037804237,8,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0746030555104968,0.01147005403780424,0.03912621102409712,1.4906093303845298,0.05858269252856501,0.3607850220738933,0.125,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.845931438832302,3.845931438832302,0.11,0.23389776890587932,0.2287862712878799,0.22886035096350307,0.9855072463768116,,,0.0,lower_clv,True,0.2520433102135905,3.96757207780109,11.902188868629903,True,away,True,0.38
2025-09,data\historical_csv\football-data\2526\I2.csv:39,data\historical_csv\football-data\2526\I2.csv,39,2025-09-21,I2,Carrarese,Avellino,away,0.27632890246729724,0.2658606503755425,3.9497999999999998,4.01,5.009639685331768,0.008468252091754747,8,0.0,PS,3.0-4.0,sportsbook,0.25317737606967444,1.0914438989653306,0.010468252091754726,0.030645553237982195,1.3736649447197489,0.07635766233878108,0.3795833265322087,0.125,1.5241278039394457,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.740472293635874,3.740472293635874,0.13,0.2626474056753149,0.2620503652821932,0.2620590180415138,0.9855072463768116,,,0.0,lower_clv,True,0.2756684944863358,3.6275454758199346,8.883541952212903,True,away,True,0.38
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.962049999999999,4.1,9.035503083680352,0.006891964133787079,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.1255854373330747,0.008891964133787067,0.024259647993465305,1.3767615680856737,0.08070808215607388,0.3911265056516407,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.848612488656688,6.848612488656688,0.23,0.2696801213731697,0.2696058804892856,0.26960695644412447,0.9855072463768116,,,0.0,lower_clv,True,0.2772832578073573,3.6064204088901413,9.861013159563981,True,away,True,0.68
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.31516198148615354,0.30173597181508344,3.38875,3.5,2.250777448836394,0.011426009671070096,8,0.025,BFE,3.0-4.0,exchange,0.2950940612320177,1.0680051647612028,0.013426009671070105,0.036254403583803115,1.2204611218307382,0.09932707457427858,0.3846429454829893,0.125,3.2829214312062094,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.7704065400846605,2.7704065400846605,0.12,0.303269366403791,0.299937658242529,0.2999859438680545,0.9855072463768116,,,0.0,lower_clv,True,0.31805252551433305,3.1441347569332065,7.7800495836696015,True,away,True,0.29
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24060572805840044,0.23068450390507741,4.5573999999999995,4.63,5.1321558096999675,0.007921224153323036,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.096536545053354,0.009921224153323027,0.03292200986753057,1.5167522854758682,0.05789111637451295,0.3649392879311641,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.232654627789078,5.232654627789078,0.15,0.23090502178388794,0.23118611365818822,0.23095609773666026,0.18170554698346417,,,0.0,lower_clv,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.15
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.29799432996681363,0.29312851018075886,3.5185999999999997,3.57,3.14019759220181,0.0028658197860547906,8,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0485228494212304,0.00486581978605477,0.009617027902423327,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1228538543849167,3.1228538543849167,0.12,0.293079218593716,0.2880730271201788,0.29216956583371295,0.18170554698346417,,,0.0,lower_clv,True,0.29677747468676313,3.3695279638572986,4.4241222432844785,True,home,False,-0.12
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23110652182038943,0.2209985245973972,4.72645,4.9,4.453847658336785,0.008107997222992235,8,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0923134200579796,0.010107997222992243,0.035083376960229534,1.5531743921750678,0.05341022442791814,0.3589487315560774,0.125,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.219023396512717,5.219023396512717,0.14,0.22261744733682304,0.22181413278669385,0.22247148062709204,0.18170554698346417,,,0.0,lower_clv,True,0.20592857749146723,4.856052579887488,-2.6688874915454797,False,home,False,-0.14
2025-10,data\historical_csv\football-data\2526\D2.csv:80,data\historical_csv\football-data\2526\D2.csv,80,2025-10-19,D2,Darmstadt,Magdeburg,away,0.24051483502637558,0.22750827714627458,4.535349999999999,4.7,3.18296647553562,0.011006557880101004,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0908189570368723,0.013006557880100994,0.045762490612664256,1.511902258097338,0.05784738586776466,0.363634922182286,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.98413860566004,4.98413860566004,0.14,0.23147968427058566,0.23109637532346797,0.231410034908686,0.18170554698346417,,,0.0,lower_clv,True,0.23452857712671654,4.263872711169423,6.366918227165375,True,draw,False,-0.14
2025-10,data\historical_csv\football-data\2526\T1.csv:78,data\historical_csv\football-data\2526\T1.csv,78,2025-10-19,T1,Gaziantep,Antalyaspor,away,0.2405111522911209,0.2307342085992281,4.4398,4.6,2.4413739338853047,0.007776943691892812,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0678214139421187,0.009776943691892803,0.032335064789342484,1.4906093303845298,0.05784561437640275,0.3585081676666794,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.408390178519917,3.408390178519917,0.1,0.23291227122510005,0.23109273939865818,0.23258165219932259,0.18170554698346417,,,0.0,lower_clv,True,0.21572119070315834,4.635613203971431,-4.224105751611762,False,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.24374740038825782,4.2487,4.4,3.5609580029591026,0.009782806683708066,8,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0856711907866616,0.01178280668370807,0.03828434530620053,1.4466130537918354,0.06529568672624177,0.36965333318843663,0.125,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.636926948608858,4.636926948608858,0.14,0.24627986666182328,0.2459370386574046,0.2462175729117591,0.18170554698346417,,,0.0,lower_clv,True,0.2448904683486052,4.083458236424642,4.046613287271894,True,home,False,-0.14
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.29000667499376204,0.28237672421330384,3.548,3.6,0.1872617508801966,0.005629950780458172,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.0289436828778677,0.0076299507804581945,0.01941317654353739,1.266384064447333,0.08410387154093753,0.36725983179545707,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5614826660791747,2.5614826660791747,0.1,0.28906844043427055,0.2801291817753128,0.28744412755001797,0.18170554698346417,,,0.0,lower_clv,True,0.2772610138813188,3.6067097425678774,-1.6277922749080909,False,draw,True,0.25
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.34767655487363786,3.0873999999999997,3.13,7.341659551686952,0.008154745977964976,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.010154745977964952,0.02278935900397057,1.1273293127656037,0.12804323986915028,0.40339371447505934,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.794127418261447,5.794127418261447,0.28,0.3426641427034445,0.3478238121852342,0.34360168326888696,0.18170554698346417,,,0.0,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.58
2025-10,data\historical_csv\football-data\2526\SP2.csv:111,data\historical_csv\football-data\2526\SP2.csv,111,2025-10-24,SP2,Huesca,Las Palmas,home,0.3232277374997826,0.3173580124469385,3.2834,3.33,4.201329806827792,0.0038697250528441176,8,0.0,PS,3.0-4.0,sportsbook,0.30456234391179876,1.0612859533067862,0.00586972505284411,0.011972131732186878,1.1888794708782808,0.10447617028922838,0.3842788215319254,0.125,1.4192605226289956,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.819609940601528,2.819609940601528,0.12,0.31314981403606484,0.3132194719207089,0.3131624712600958,0.18170554698346417,,,0.0,lower_clv,True,0.32702216950390917,3.05789666039154,7.374459134913525,True,draw,False,-0.12
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.718816919391011,5.718816919391011,0.19,0.2611759892272123,0.26139527633759435,0.2612158349115507,0.18170554698346417,,,0.0,lower_clv,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.58
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.32169394615266306,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.009650343497634346,8,0.025,BFE,3.0-4.0,exchange,0.29931382306063353,1.0747714317473933,0.01165034349763433,0.029998523792719056,1.2062626805570393,0.10348699499127248,0.38804740180508324,0.125,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.3567497386593557,3.3567497386593557,0.14,0.30936103903399265,0.31168879531354016,0.309784005262012,0.18170554698346417,,,0.0,lower_clv,True,0.3041770840996449,3.2875586369695475,1.624803354981097,True,home,False,-0.14
2025-10,data\historical_csv\football-data\2526\SC0.csv:53,data\historical_csv\football-data\2526\SC0.csv,53,2025-10-25,SC0,Livingston,Motherwell,away,0.4537152550627602,0.44630953247182975,2.2935999999999996,2.32,2.3655543677388646,0.005405722590930451,8,0.0,PS,2.0-3.0,sportsbook,0.43599581444018143,1.0406413090119466,0.007405722590930475,0.011914350532874861,0.8301226355870228,0.20585753267666557,0.3766393033387368,0.125,1.1510289501220905,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.3480078669873767,1.3480078669873767,0.1,0.4418730723185707,0.4443473595835191,0.44232266403944237,0.18170554698346417,,,0.0,lower_clv,True,0.42593103472406396,2.3477979261310273,-2.3084578756887075,False,away,True,0.13
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.291832276696886,5.291832276696886,0.17,0.25762621061095403,0.25849194312900947,0.25778351901168867,0.18170554698346417,,,0.0,lower_clv,True,0.26588444355266444,3.761032374208562,8.666972079973956,True,home,False,-0.17
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.29412970211070516,3.6557999999999997,3.71,7.527936497631593,0.0045472331849883176,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006547233184988344,0.015123318922073123,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.662684720625786,4.662684720625786,0.18,0.28629215143231523,0.29074270925361956,0.28710084247561685,0.18170554698346417,,,0.0,lower_clv,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.18
2025-10,data\historical_csv\football-data\2526\B1.csv:95,data\historical_csv\football-data\2526\B1.csv,95,2025-10-26,B1,Cercle Brugge,Waregem,away,0.23695068698475075,0.2278776260830548,4.535349999999999,4.7,3.3504791455782446,0.007073060901695927,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0746542982162892,0.009073060901695934,0.02985034984157325,1.511902258097338,0.056145628062545326,0.3582462787099602,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.9902526003554106,3.9902526003554106,0.11,0.2292882635306105,0.2275784550715701,0.2289775818493236,0.18170554698346417,,,0.0,lower_clv,True,0.26911203922280735,3.715924426450742,22.051728708915917,True,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\P1.csv:79,data\historical_csv\football-data\2526\P1.csv,79,2025-10-26,P1,Famalicao,Guimaraes,away,0.23500273536610783,0.22780558127878647,4.535349999999999,4.7,3.317804305274419,0.005197154087321366,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.065819655842677,0.007197154087321356,0.02211529188894242,1.511902258097338,0.05522628562955291,0.3553011662590696,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.428440725018686,3.428440725018686,0.1,0.22804952368619555,0.22565655533576504,0.22761470806316644,0.18170554698346417,,,0.0,lower_clv,True,0.20779981688489574,4.812323778677433,-5.755510049108825,False,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.002520395152583516,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.1048669739680281,0.004520395152583512,0.010345927993681189,1.511902258097338,0.059346945101400116,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.302900596176028,6.302900596176028,0.18,0.2343874245563761,0.23415514919273545,0.23434521883437498,0.18170554698346417,,,0.0,lower_clv,True,0.23117720999479804,4.3256859100536,4.846955934990715,True,draw,False,-0.18
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.72645,4.9,6.458053419457133,0.011891506158679246,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.1302380434782608,0.013891506158679234,0.04972811666356776,1.5531743921750678,0.057183364839319475,0.371411267694038,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.65700208707664,7.65700208707664,0.21,0.2277756076697662,0.22972971088267405,0.22813067906292978,0.18170554698346417,,,0.0,lower_clv,True,0.20296555870670746,4.926944287355846,-4.069343505068257,False,home,False,-0.21
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.917549999999999,5.1,5.8666938591457995,0.0038320365246628445,7,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0873462698033138,0.005832036524662854,0.017330478556076192,1.5928104389975604,0.04889204120852994,0.3521949933092244,0.14285714285714285,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.970384276963977,4.970384276963977,0.13,0.21346073609208646,0.21197141069571906,0.21319011740630314,0.18170554698346417,,,0.0,lower_clv,True,0.2600948095056724,3.8447518499141413,27.902923048461915,True,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.962049999999999,4.1,6.9355747430342785,0.006041299333071819,6,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.1012157774529399,0.008041299333071794,0.021735912718177604,1.3767615680856737,0.0772511487483581,0.38265836134495884,0.16666666666666666,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.496162766702062,2.976064914526346,0.1,0.2599060206573021,0.2662234205864428,0.2599060206573021,0.0,,,0.0,lower_clv,True,0.28231985151007044,3.5420817723274047,11.856536767547432,True,home,False,-0.1
