test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.2553107788171416,0.249296068445147,4.2487,4.4,5.91842060028962,0.0040147103719946,5,0.025,BFE,4.0-5.0,exchange,0.235366111987196,1.0847389059603898,0.0060147103719946,0.0157247977958268,1.4466130537918354,0.0651835937802154,0.3693359054106371,0.2,3.561089274366269,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.802222418992234,6.802222418992234,0.2659088371058654,validation_platt,True,7.055439152781373,7.055439152781373,0.2665792756583345,6.928830785886804,0.2532167337891389,6.802222418992234,0.2659088371058654,1.0,2.0,model_agreement_half_kelly,draw,15.172496540368318,True,0.2710770271856528,3.688988367557717,True,6.5
2025-02,data\historical_csv\football-data\2425\N1.csv:209,data\historical_csv\football-data\2425\N1.csv,209,2025-02-28,N1,Waalwijk,For Sittard,draw,0.2661821285610695,0.2598382430139769,3.8224,3.88,-0.6794299903374657,0.0043438855470925,5,0.0,1XB,3.0-4.0,sportsbook,0.2616157388028464,1.017454568211832,0.0063438855470925,0.0163192231220585,1.340878497589408,0.0708529255653017,0.3569178926301175,0.2,1.506906655504392,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.2387117802958327,2.2387117802958327,0.280555837262574,validation_platt,True,2.3921831136682448,2.3921831136682448,0.2810471798541522,2.3154474469820387,0.15347133337241203,2.2387117802958327,0.280555837262574,1.0,1.28,model_agreement_half_kelly,away,2.6161335060580715,True,0.268459955802789,3.724950326426341,False,-1.28
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2714877791384305,0.2658896058213763,3.793,3.85,0.8519274880480543,0.0035981733170541,5,0.0,1XB,3.0-4.0,sportsbook,0.2636435539151067,1.0297531462720668,0.0055981733170541,0.0132535369675679,1.3331572627067618,0.0737056142215172,0.3619359044945279,0.2,1.5027682573161003,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.377542788744977,1.300902653211899,0.2775943829178998,validation_platt,True,3.4091268725587875,1.3581045036364037,0.278244892109813,3.3933348306518822,0.031584083813810615,1.300902653211899,0.2775943829178998,1.0,0.95,model_agreement_half_kelly,away,5.85678329517898,True,0.2790845855396229,3.5831430749443003,False,-0.95
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2925455205583096,0.2798723846167155,3.5284,3.58,-1.2498278118381112,0.0106731359415941,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.0322176147379396,0.0126731359415941,0.0364836758437625,1.2608445104024748,0.0855828815987323,0.368854413638779,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.236014686998749,1.159374551465671,0.2967061241645894,validation_platt,True,3.568879459781016,1.6609365843510917,0.2981757228082247,3.402447073389882,0.3328647727822669,1.159374551465671,0.2967061241645894,1.0,0.93,model_agreement_half_kelly,home,0.4678540975400214,True,0.2847405455660923,3.5119691086209768,False,-0.93
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2604651162790697,0.2498298177247014,4.153149999999999,4.3,3.758070748334341,0.0086352985543683,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0817506976744184,0.0106352985543683,0.0331533783783784,1.423867082464937,0.0678420767982693,0.3708677052001696,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.999470422655898,2.9228302871228204,0.2587666177593974,validation_platt,True,5.183577706745668,2.9378082494585733,0.2596729654198265,5.091524064700783,0.1841072840897695,2.9228302871228204,0.2587666177593974,1.0,1.18,model_agreement_half_kelly,draw,26.51756157441023,True,0.30463036869463,3.282666807925601,False,-1.18
2025-03,data\historical_csv\football-data\2425\E2.csv:422,data\historical_csv\football-data\2425\E2.csv,422,2025-03-08,E2,Stevenage,Mansfield,away,0.2418305237738741,0.2339819074612719,4.4398,4.6,3.8832872746555,0.0058486163126021,5,0.025,BFE,4.0-5.0,exchange,0.2252353709626559,1.0736791594512465,0.0078486163126021,0.0241847729613776,1.4906093303845298,0.0584820022287462,0.3604748351091146,0.2,3.608270642821743,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.4864566993137,2.409816563780622,0.2419179055955325,validation_platt,True,4.389942264422508,1.9891700225185935,0.2421823000768035,4.438199481868104,0.09651443489119149,1.9891700225185935,0.2419179055955325,1.0,1.08,model_agreement_half_kelly,draw,14.650950698433206,True,0.2582344941178278,3.872449354282304,False,-1.08
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2593985485133858,0.2532417376906059,3.9792,4.04,0.7699522618458854,0.0041568108227799,5,0.0,1XB,3.0-4.0,sportsbook,0.2513067953357458,1.032198704244465,0.0061568108227799,0.0160248037107481,1.3810807940670031,0.0672876069708513,0.3582503533606949,0.2,1.5279453156413323,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.5617746755027504,1.4851345399696725,0.2658366131705932,validation_platt,True,3.66170735315936,1.5099994147423024,0.266633359199118,3.611741014331055,0.0999326776566094,1.4851345399696725,0.2658366131705932,1.0,0.97,model_agreement_half_kelly,draw,7.823989646464891,True,0.2709690129836773,3.6904588793709703,True,2.89
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.229964934827646,0.2228922395507706,4.822,5.0,7.478637911381614,0.0050726952768753,5,0.025,BFE,4.0-5.0,exchange,0.2073828287017834,1.108890915738909,0.0070726952768753,0.0220585598438181,1.5731887797589794,0.0528838712502834,0.3617782552088576,0.2,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,8.742771258205968,6.6661311226728905,0.2325987911723028,validation_platt,True,8.741302072085677,6.133859450692669,0.2328708360381523,8.742036665145822,0.0014691861202908996,6.133859450692669,0.2325987911723028,1.0,1.59,model_agreement_half_kelly,away,5.566289195428409,True,0.2189263566889847,4.567746045400275,False,-1.59
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.3091434557226569,0.2955252151104504,3.352,3.4,-0.9399478949770224,0.0116182406122064,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.036248863582346,0.0136182406122064,0.0375820364207534,1.2095571826198366,0.0955696762161463,0.373926687329257,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.570238256987881,1.4935981214548026,0.3123144030209276,validation_platt,True,4.188275532016528,2.3757189855815763,0.3145970766500252,3.8792568945022046,0.6180372750286467,1.4935981214548026,0.3123144030209276,0.5,0.5,model_agreement_half_kelly,draw,7.60632658732141,True,0.3210212607020328,3.115058478722333,True,1.18
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3056470001784265,0.2869740581679157,3.4794,3.53,-0.1502462010554039,0.0166729420105108,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0634681724208173,0.0186729420105107,0.0545496667749976,1.2468598651283127,0.093420088718071,0.3810989774193463,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.626062534447126,5.626062534447126,0.2962134846117612,validation_platt,True,6.092932150900965,6.092932150900965,0.296967874946808,5.859497342674045,0.46686961645383906,5.626062534447126,0.2962134846117612,0.5,0.31,model_agreement_half_kelly,away,-0.800470414075205,False,0.2851052755817808,3.507476310143394,False,-0.31
2025-05,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.2591517628825479,0.2512014495509748,4.535349999999999,4.7,13.928649422101367,0.005950313331573,4,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.1753439477893637,0.007950313331573,0.0229607287459197,1.511902258097338,0.0671596362051323,0.3918121354920301,0.25,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,12.023468562860147,12.023468562860147,0.2293312093776593,validation_platt,True,12.386347438145664,12.386347438145664,0.2296953198017222,12.204908000502906,0.3628788752855172,12.023468562860147,0.2293312093776593,0.5,0.28,model_agreement_half_kelly,away,16.173453714185037,True,0.256151021892875,3.90394694743092,True,0.99
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3405697924670639,0.3364942109931133,3.499,3.55,17.739324426490334,0.0020755814739506,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1916537038422566,0.0040755814739506,0.0060944379679574,1.2524772133855508,0.1159877835410589,0.4265559046324436,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,14.667833911422132,12.432491929478733,0.3398939226933787,validation_platt,True,15.387622920913136,15.387622920913136,0.3445928550292506,15.027728416167633,0.719789009491004,12.432491929478733,0.3398939226933787,1.0,3.79,model_agreement_half_kelly,draw,12.254786120251282,True,0.3208196230930302,3.1170163170163168,False,-3.79
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.2406057280584004,0.2306845039050774,4.5574,4.63,5.132155809699968,0.007921224153323,8,0.0,PS,4.0-5.0,sportsbook,0.2194233554219511,1.096536545053354,0.009921224153323,0.0329220098675305,1.5167522854758682,0.0578911163745129,0.3649392879311641,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.2400938262966825,3.004751844353281,0.227239313342586,validation_platt,True,4.824626944969279,4.824626944969279,0.2283656717457973,5.03236038563298,0.4154668813274034,3.004751844353281,0.227239313342586,1.0,0.5,model_agreement_half_kelly,home,6.872171796707227,True,0.2345025053686471,4.264346764346764,False,-0.5
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.2979943299668136,0.2931285101807588,3.5186,3.57,3.14019759220181,0.0028658197860547,8,0.0,PS,3.0-4.0,sportsbook,0.2842039447507531,1.0485228494212304,0.0048658197860547,0.0096170279024233,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.208108600000552,1.97276661805715,0.3023665467729765,validation_platt,True,4.2189432811608585,4.2189432811608585,0.3051590421127408,4.2135259405807055,0.010834681160306836,1.97276661805715,0.3023665467729765,1.0,1.27,model_agreement_half_kelly,home,4.424122243284479,True,0.2967774746867631,3.3695279638572986,False,-1.27
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.2311065218203894,0.2209985245973972,4.72645,4.9,4.453847658336785,0.0081079972229922,8,0.025,BFE,4.0-5.0,exchange,0.2115752837753493,1.0923134200579796,0.0101079972229922,0.0350833769602295,1.5531743921750678,0.0534102244279181,0.3589487315560774,0.125,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.649910838716433,4.414568856773032,0.2213110224257091,validation_platt,True,6.5165518926251,6.5165518926251,0.2230474322958893,6.583231365670766,0.13335894609133359,4.414568856773032,0.2213110224257091,1.0,0.62,model_agreement_half_kelly,home,-2.66888749154548,False,0.2059285774914672,4.856052579887488,False,-0.62
2025-10,data\historical_csv\football-data\2526\D2.csv:80,data\historical_csv\football-data\2526\D2.csv,80,2025-10-19,D2,Darmstadt,Magdeburg,away,0.2405148350263755,0.2275082771462745,4.535349999999999,4.7,3.18296647553562,0.011006557880101,8,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.0908189570368725,0.0130065578801009,0.0457624906126642,1.511902258097338,0.0578473858677646,0.363634922182286,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.04628918157467,3.810947199631268,0.2305887019321302,validation_platt,True,5.883260539737001,5.883260539737001,0.2323245696986228,5.964774860655835,0.16302864183766896,3.810947199631268,0.2305887019321302,1.0,0.65,model_agreement_half_kelly,draw,6.366918227165375,True,0.2345285771267165,4.263872711169423,False,-0.65
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.2437474003882578,4.2487,4.4,3.5609580029591026,0.009782806683708,8,0.025,BFE,4.0-5.0,exchange,0.235366111987196,1.0856711907866616,0.011782806683708,0.0382843453062005,1.4466130537918354,0.0652956867262417,0.3696533331884366,0.125,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.759799778511049,3.524457796567647,0.2478534098732031,validation_platt,True,5.54332328295426,5.54332328295426,0.2495396002949136,5.651561530732654,0.2164764955567886,3.524457796567647,0.2478534098732031,1.0,0.82,model_agreement_half_kelly,home,4.046613287271894,True,0.2448904683486052,4.083458236424642,False,-0.82
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.290006674993762,0.2823767242133038,3.548,3.6,0.1872617508801966,0.0056299507804581,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.0289436828778675,0.0076299507804581,0.0194131765435373,1.266384064447333,0.0841038715409375,0.367259831795457,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.371493852602142,1.13615187065874,0.2967146908064012,validation_platt,True,3.233344231224056,3.233344231224056,0.2990338545128366,3.302419041913099,0.13814962137808573,1.13615187065874,0.2967146908064012,1.0,1.04,model_agreement_half_kelly,draw,-1.6277922749080909,False,0.2772610138813188,3.606709742567877,True,2.65
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.3476765548736378,3.0874,3.13,7.341659551686952,0.0081547459779649,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.0101547459779649,0.0227893590039705,1.1273293127656037,0.1280432398691502,0.4033937144750593,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.837453300867809,3.602111318924407,0.3568787505302984,validation_platt,True,6.886228543364492,6.886228543364492,0.3639333865815678,6.3618409221161505,1.0487752424966832,3.602111318924407,0.3568787505302984,1.0,2.44,model_agreement_half_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,5.09
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.969630917658684,3.734288935715282,0.2626765240026451,validation_platt,True,6.548005261602596,6.548005261602596,0.2666942399903744,6.2588180896306405,0.5783743439439126,3.734288935715282,0.2626765240026451,1.0,1.04,model_agreement_half_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,3.17
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.321693946152663,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.0096503434976343,8,0.025,BFE,3.0-4.0,exchange,0.2993138230606335,1.074771431747393,0.0116503434976343,0.029998523792719,1.2062626805570391,0.1034869949912724,0.3880474018050832,0.125,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.584298960333191,2.348956978389789,0.3220357686392104,validation_platt,True,4.543376846765157,4.543376846765157,0.3247699615001297,4.5638379035491745,0.04092211356803421,2.348956978389789,0.3220357686392104,1.0,1.62,model_agreement_half_kelly,home,1.624803354981097,True,0.3041770840996449,3.2875586369695475,False,-1.62
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.661690043046779,3.426348061103377,0.2588956538133813,validation_platt,True,5.882622851530828,5.882622851530828,0.261875339721107,5.772156447288803,0.22093280848404895,3.426348061103377,0.2588956538133813,1.0,0.94,model_agreement_half_kelly,home,8.666972079973956,True,0.2658844435526644,3.761032374208562,False,-0.94
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2941297021107051,3.6558,3.71,7.527936497631593,0.0045472331849883,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0065472331849883,0.0151233189220731,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.537265586651744,3.301923604708342,0.2937703942946543,validation_platt,True,5.673257860554615,5.673257860554615,0.2968047209888358,5.60526172360318,0.13599227390287094,3.301923604708342,0.2937703942946543,1.0,1.39,model_agreement_half_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-1.39
2025-10,data\historical_csv\football-data\2526\B1.csv:95,data\historical_csv\football-data\2526\B1.csv,95,2025-10-26,B1,Cercle Brugge,Waregem,away,0.2369506869847507,0.2278776260830548,4.535349999999999,4.7,3.350479145578245,0.0070730609016959,8,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.0746542982162892,0.0090730609016959,0.0298503498415732,1.511902258097338,0.0561456280625453,0.3582462787099602,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.210686251692192,2.9753442697487897,0.228442811352201,validation_platt,True,5.039355865017314,5.039355865017314,0.2301900796524016,5.125021058354753,0.1713303866748781,2.9753442697487897,0.228442811352201,1.0,0.51,model_agreement_half_kelly,draw,22.05172870891592,True,0.2691120392228073,3.715924426450742,False,-0.51
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.2436122843811455,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.0025203951525835,8,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.104866973968028,0.0045203951525835,0.0103459279936811,1.511902258097338,0.0593469451014001,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.644870114964709,6.409528133021308,0.2372736811448425,validation_platt,True,8.469757715324322,8.469757715324322,0.2388779883620585,8.557313915144515,0.17511239964038694,6.409528133021308,0.2372736811448425,1.0,1.08,model_agreement_half_kelly,draw,4.846955934990715,True,0.231177209994798,4.3256859100536,False,-1.08
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.2252389286239294,4.72645,4.9,6.458053419457133,0.0118915061586792,7,0.025,BFE,4.0-5.0,exchange,0.2115752837753493,1.1302380434782608,0.0138915061586792,0.0497281166635677,1.5531743921750678,0.0571833648393194,0.371411267694038,0.1428571428571428,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.328041818442774,7.0926998364993725,0.2278970855224803,validation_platt,True,9.443993800661987,9.443993800661987,0.2301384908407068,9.386017809552381,0.11595198221921343,7.0926998364993725,0.2278970855224803,1.0,1.04,model_agreement_half_kelly,home,-4.069343505068257,False,0.2029655587067074,4.926944287355846,False,-1.04
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.2211154476931223,0.2152834111684595,4.917549999999999,5.1,5.8666938591458,0.0038320365246628,7,0.025,BFE,4.0-5.0,exchange,0.2033532958485424,1.0873462698033138,0.0058320365246628,0.0173304785560761,1.5928104389975604,0.0488920412085299,0.3521949933092244,0.1428571428571428,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.764818010616487,4.529476028673086,0.2116391293563083,validation_platt,True,6.84910287119338,6.84910287119338,0.2138287672746535,6.806960440904934,0.08428486057689266,4.529476028673086,0.2116391293563083,1.0,0.52,model_agreement_half_kelly,home,27.902923048461915,True,0.2600948095056724,3.844751849914141,False,-0.52
2025-11,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.3739168189474445,0.3647450956592896,2.8718000000000004,2.91,4.747496571434806,0.0071717232881549,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.073814320653271,0.0091717232881549,0.0191799965252779,1.0549390108781396,0.139813787491776,0.3944594391311175,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.711026792153575,1.5392970591009183,0.3572967686272481,validation_platt,True,4.587096598675777,2.9199191622816256,0.3633678531803369,4.149061695414677,0.8760698065222021,1.5392970591009183,0.3572967686272481,1.0,0.7,model_agreement_half_kelly,home,9.439075601125246,True,0.3810818148935345,2.624108422175372,False,-0.7
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.00292348882067,8,0.0,PS,3.0-4.0,sportsbook,0.2898550724637681,1.3160262393435378,0.00492348882067,0.0076640086115173,1.2383742310432684,0.1455093520387056,0.472386371646324,0.125,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,23.9801861404802,21.808456407427546,0.3567239402979441,validation_platt,True,25.31281557767404,23.309973403581186,0.3622777241369934,24.646500859077122,1.332629437193841,21.808456407427546,0.3567239402979441,1.0,4.71,model_agreement_half_kelly,away,44.31753320689167,True,0.4183116904547584,2.390561925039369,False,-4.71
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.3872188984552482,2.715,2.75,5.129930930599902,0.0001943423823555,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.0021943423823555,0.0004990646490025,0.9987919533858988,0.1516426721396456,0.3889428114905237,0.1428571428571428,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.946269783510665,2.7745400504580084,0.3856182354907912,validation_platt,True,5.608684971756017,4.032535260839465,0.391527066533742,5.277477377633341,0.662415188245352,2.7745400504580084,0.3856182354907912,1.0,1.37,model_agreement_half_kelly,draw,4.6189562875706525,True,0.3853368555711626,2.595131987875277,False,-1.37
2025-12,data\historical_csv\football-data\2526\F2.csv:138,data\historical_csv\football-data\2526\F2.csv,138,2025-12-05,F2,Clermont,Boulogne,away,0.309485555291722,0.3036659116128174,3.340975,3.45,1.454021905063252,0.0038196436789046,7,0.025,BFE,3.0-4.0,exchange,0.2993138230606335,1.0339835030907611,0.0058196436789046,0.0123419126146428,1.2062626805570391,0.0957813089342255,0.3733208755198764,0.1428571428571428,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,1.3299236439779447,1.3299236439779447,0.3068257679240331,validation_platt,True,1.4048584688297172,1.4048584688297172,0.3080162580876555,1.367391056403831,0.0749348248517725,1.3299236439779447,0.3068257679240331,1.0,0.54,model_agreement_half_kelly,draw,0.7533004276704114,True,0.3015685553698259,3.3159955910312298,False,-0.54
2025-12,data\historical_csv\football-data\2526\T1.csv:129,data\historical_csv\football-data\2526\T1.csv,129,2025-12-06,T1,Eyupspor,Kayserispor,away,0.2696175693045167,0.2605085506651877,3.962049999999999,4.1,3.214790316300697,0.0071090186393289,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.06823829046296,0.0091090186393289,0.0263670452102465,1.3767615680856735,0.0726936336776758,0.3711991074991342,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.987141800687815,3.987141800687815,0.2601279521035594,validation_platt,True,4.030217254096091,4.030217254096091,0.2609737034034338,4.008679527391953,0.04307545340827623,3.987141800687815,0.2601279521035594,1.0,0.52,model_agreement_half_kelly,draw,6.329137565603515,True,0.2683689947517158,3.7262128619781874,False,-0.52
2025-12,data\historical_csv\football-data\2526\B1.csv:137,data\historical_csv\football-data\2526\B1.csv,137,2025-12-07,B1,Oud-Heverlee Leuven,Waregem,away,0.2854615188642545,0.2803755324947216,3.77095,3.9,5.72821142609703,0.0030859863695329,7,0.025,BFE,3.0-4.0,exchange,0.2651851655418396,1.0764611145611604,0.0050859863695329,0.0108105161837958,1.327326959105846,0.0814882787522871,0.3789007697758271,0.1428571428571428,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.038237821454552,5.038237821454552,0.2784555651066603,validation_platt,True,5.251694149960362,5.251694149960362,0.2799097177783898,5.144965985707457,0.21345632850580998,5.038237821454552,0.2784555651066603,1.0,0.9,model_agreement_half_kelly,draw,5.16641042789725,True,0.2788857195876298,3.585698118493249,False,-0.9
2025-12,data\historical_csv\football-data\2526\T1.csv:134,data\historical_csv\football-data\2526\T1.csv,134,2025-12-07,T1,Goztep,Trabzonspor,away,0.3403749616929358,0.3348707332966469,3.054325,3.15,2.2804052476281145,0.0035042283962888,8,0.025,BFE,3.0-4.0,exchange,0.3274045820271254,1.0396157548727762,0.0055042283962888,0.0102952002663761,1.1165586189471717,0.1158551145474675,0.3800485971520609,0.125,3.1324433385445216,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.1712292424744755,2.1712292424744755,0.3428345670632758,validation_platt,True,2.1494932713528314,2.1494932713528314,0.3438397303131276,2.1603612569136534,0.02173597112164405,2.1494932713528314,0.3428345670632758,1.0,1.15,model_agreement_half_kelly,away,-16.22164156004211,False,0.2742941842795311,3.6457207527991455,True,2.36
