test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-11,data\historical_csv\football-data\2526\B1.csv:119:away,data\historical_csv\football-data\2526\B1.csv:119,data\historical_csv\football-data\2526\B1.csv,119,2025-11-23,B1,Antwerp,Dender,away,0.2419339362135399,0.22778978032090907,4.9102,5.2,11.849337933172777,0.012144155892630825,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.1879440135957235,0.014144155892630822,0.050196165460276485,1.591314674174411,0.058532029491777195,0.384993022877382,0.14285714285714285,5.9019999185369265,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4952881723468705,0.26277789143958963,0.2419339362135399,1.0425118207685733,0.4952881723468705,-0.25335423613333063,0.25335423613333063,0.012144155892630825,24.750000000000007,0.011632241754913286,0.051837491705119004,0.02591874585255946,0.025918745852559544,home,9.955052134037384,9.955052134037384,0.25,0.2239319215796452,0.2350200466012345,0.22455477607010832,0.0561731121583135,,,0.0,lower_clv,True,0.27150692029800877,3.6831473720905152,33.31532800472825,True,away,True,0.98
2025-11,data\historical_csv\football-data\2526\SP2.csv:161:away,data\historical_csv\football-data\2526\SP2.csv:161,data\historical_csv\football-data\2526\SP2.csv,161,2025-11-23,SP2,Cadiz,Cultural Leonesa,away,0.23096922862616753,0.22265999159710337,4.6358,4.71,3.2207189045851736,0.006309237029064173,8,0.0,PS,4.0-5.0,sportsbook,0.21571249838215628,1.0707271500651874,0.008309237029064165,0.027316353206841733,1.5338087839084396,0.05334678457216685,0.3542626316793724,0.125,1.600586737995613,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4771966414657862,0.2918341299080462,0.23096922862616753,1.050935506601174,0.4771966414657862,-0.2462274128396187,0.2462274128396187,0.007743032756249913,8.77598152424941,0.052453467254176545,0.0292365804293776,0.014618290214688828,0.014618290214688773,home,3.8662606498009997,3.8662606498009997,0.11,0.2240525058238082,0.22354847297408484,0.2240241927300092,0.0561731121583135,,,0.0,lower_clv,True,0.25788049070372626,3.877765228657332,19.548237880433405,True,away,True,0.4
2025-11,data\historical_csv\football-data\2526\F2.csv:135:away,data\historical_csv\football-data\2526\F2.csv:135,data\historical_csv\football-data\2526\F2.csv,135,2025-11-24,F2,Reims,Montpellier,away,0.26381991956357936,0.25183462778820664,4.038,4.1,1.6908227008778587,0.009985291775372728,6,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0653048351977334,0.01198529177537272,0.037848892501713916,1.3957495198906458,0.06960094995853348,0.3682265260684547,0.16666666666666666,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45602284572423557,0.280157234712185,0.26381991956357936,1.06608506162542,0.45602284572423557,-0.1922029261606562,0.1922029261606562,0.009985291775372728,13.888888888888884,0.08169210034346319,0.03833760445103912,0.019181342403942536,0.019156262047096584,home,3.3946113331186045,3.3946113331186045,0.11,0.2560540151885057,0.2580185294515418,0.25616436806853976,0.0561731121583135,,,0.0,lower_clv,True,0.27199722922550124,3.6765080396129437,9.832481161257412,True,home,False,-0.11
2025-11,data\historical_csv\football-data\2526\E2.csv:194:away,data\historical_csv\football-data\2526\E2.csv:194,data\historical_csv\football-data\2526\E2.csv,194,2025-11-25,E2,Luton,Huddersfield,away,0.29422346265056887,0.28311814303581984,3.7243999999999997,3.78,5.444521192260732,0.009105319614749056,8,0.0,PS,3.0-4.0,sportsbook,0.2684996241005263,1.0958058642957786,0.011105319614749032,0.030946952811723532,1.3149057650322376,0.08656744597409069,0.38687612724698023,0.125,1.4928579099989348,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4215014262591304,0.2842751110903006,0.29422346265056887,1.0816711061280948,0.4215014262591304,-0.12727796360856153,0.12727796360856153,0.009105319614749056,15.243902439024382,0.05579755530766484,0.04365434244345373,0.02182717122172692,0.02182717122172681,home,4.946814295456154,4.946814295456154,0.18,0.28178180188877716,0.290157484235147,0.28225229003262214,0.0561731121583135,,,0.0,lower_clv,True,0.2995776349980648,3.338032894232775,11.57469437867924,True,home,False,-0.18
2025-11,data\historical_csv\football-data\2526\E3.csv:216:home,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.38721889845524826,2.715,2.75,5.129930930599902,0.00019434238235555747,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.002194342382355552,0.0004990646490025327,0.9987919533858987,0.15164267213964563,0.38894281149052373,0.14285714285714285,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.3894132408376038,0.2985321974098939,0.3120545617525023,1.0915616403690227,0.3894132408376038,0.0,0.07735867908510152,0.0012046449586234696,11.652456354039774,0.089126559714795,0.055534353767227373,0.027767176883613714,0.02776717688361366,home,4.2021073199717485,4.2021073199717485,0.25,0.38380150025772286,0.39170892599747337,0.38424568497068534,0.0561731121583135,,,0.0,lower_clv,True,0.3851786899567737,2.5961976248276457,4.576014323264044,True,draw,False,-0.25
2025-11,data\historical_csv\football-data\2526\T1.csv:120:away,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.25252646549265173,0.24634260553343923,4.2585,4.5,4.904998566415086,0.004183859959212505,8,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0753839533004572,0.006183859959212501,0.016568005856535666,1.4489169855989985,0.06376961577421142,0.36588988516558246,0.125,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4941094002407121,0.2533641342666363,0.25252646549265173,1.04373372999955,0.4941094002407121,-0.24158293474806036,0.24158293474806036,0.004183859959212505,11.757105943152425,0.013325825825825754,0.03322659514629128,0.016613297573145613,0.01661329757314567,home,4.197763778355249,4.197763778355249,0.13,0.24468184519984798,0.24613512527786888,0.2447634804646681,0.0561731121583135,,,0.0,lower_clv,True,0.24750267570460222,4.04036036036036,5.39901444880484,True,away,True,0.42
2025-11,data\historical_csv\football-data\2526\SP2.csv:175:away,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4473488934925639,0.2914601537774853,0.26119095272995085,1.0698318160702405,0.4473488934925639,-0.18615794076261305,0.18615794076261305,0.014760910315402748,4.957678355501827,0.05029980028277947,0.041810975239959275,0.02090548761997954,0.020905487619979735,home,7.382326381336767,7.382326381336767,0.23,0.25129253576087424,0.2552493500248763,0.2515148023323156,0.0561731121583135,,,0.0,lower_clv,True,0.21940635215640555,4.5577531834043805,-6.243277596524798,False,away,True,0.75
2025-11,data\historical_csv\football-data\2526\B1.csv:127:draw,data\historical_csv\football-data\2526\B1.csv:127,data\historical_csv\football-data\2526\B1.csv,127,2025-11-30,B1,Genk,Oud-Heverlee Leuven,draw,0.22395923291226058,0.2134094827585682,4.9102,5.2,4.78832422411215,0.008549750153692375,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.099684625445782,0.010549750153692389,0.03817547525286385,1.591314674174411,0.05015773800664818,0.356389613750125,0.14285714285714285,5.9019999185369265,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.6116398229378596,0.22395923291226058,0.1644009441498799,0.9326147280991974,0.6116398229378596,-0.38768059002559896,0.44723887878797963,0.008686892024466028,15.242494226327953,0.019287164448454686,0.035290426892563787,0.017645213446281893,0.017645213446281893,home,6.141874655096235,6.141874655096235,0.16,0.21616609232841075,0.21623386469715367,0.21616989931328137,0.0561731121583135,,,0.0,lower_clv,True,0.23736676081070074,4.2128897769199325,16.55182689327026,True,home,False,-0.16
2025-12,data\historical_csv\football-data\2526\I2.csv:147:away,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45681345039826216,0.27982337403725893,0.26336317556447897,1.0656711627541762,0.45681345039826216,-0.1934502748337832,0.1934502748337832,0.005477584683256659,16.666666666666675,0.08409880558016125,0.04373814058639858,0.02186907029319929,0.02186907029319929,home,5.820637036461079,4.050201944184616,0.13,0.2515720549907752,0.25772438133252346,0.25420111414663044,0.42732764970789616,,,0.0,lower_clv,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.41
2026-01,data\historical_csv\football-data\2526\F2.csv:157:away,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4274436070154708,0.2959980840092986,0.2765583089752307,1.079116823798195,0.4274436070154708,-0.1508852980402401,0.1508852980402401,0.00982597854695127,10.726643598615926,0.08804456268706362,0.046788308211113655,0.02339415410555673,0.023394154105556925,home,5.3354153853485,3.6136467595680735,0.12,0.2629787988821525,0.2716162126693645,0.2661946406558552,0.3723153542167809,,,0.0,lower_clv,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\T1.csv:163:away,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.6309000000000005,4.9,4.633198448770237,0.011293112017985458,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1078910569317912,0.01329311201798547,0.04720434569525423,1.5327512336571778,0.05723521355229411,0.3666935982789431,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.48103578793494994,0.2797253909003106,0.2392388211647393,1.05056543650398,0.48103578793494994,-0.24179696677021065,0.24179696677021065,0.011293112017985458,14.756097560975622,0.026149304763712022,0.040357789227525837,0.020178894613763015,0.02017889461376282,home,5.358958484093347,3.6371898583129205,0.1,0.22379492076769722,0.23251558611849157,0.22704175837678423,0.3723153542167809,,,0.0,lower_clv,True,0.24523367773387328,4.077743355809378,13.565263821779382,True,home,False,-0.1
2026-01,data\historical_csv\football-data\2526\T1.csv:170:away,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.25700934579439255,0.25367211414448815,4.444700000000001,4.7,12.749644573800678,0.001337231649904402,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.1423294392523369,0.003337231649904404,0.0052030467832644,1.4917123751246555,0.06605380382566164,0.3833840216441872,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.46261682242990654,0.28037383177570097,0.25700934579439255,1.0623271174310274,0.46261682242990654,-0.20560747663551399,0.20560747663551399,0.006016028577418949,20.40000000000002,0.0063229250838707785,0.045580238751963015,0.022790119375981438,0.022790119375981577,home,8.526973095393561,6.805204469613135,0.2,0.24029789292778617,0.25109282913588665,0.24431701342585263,0.3723153542167809,,,0.0,lower_clv,True,0.22669792936681343,4.411156302984702,0.7604286656675896,True,draw,False,-0.2
2026-01,data\historical_csv\football-data\2526\E2.csv:340:away,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2876032150891873,0.2834799662792429,0.42891681863156994,1.0788370355571821,0.42891681863156994,0.0,0.14131360354238265,0.0033126019943945668,18.181818181818166,0.06075174825174834,0.0663292619772643,0.03316463098863204,0.03316463098863226,away,6.844950765748199,5.123182139967772,0.33,0.40935818590330125,0.4333973314192295,0.4183083288811328,0.3723153542167809,,,0.0,lower_clv,True,0.4367218486645365,2.289786973236917,12.150170737052978,True,away,True,0.52
2026-01,data\historical_csv\football-data\2526\E3.csv:334:away,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.4375171622259914,0.4242845254844459,2.4210000000000003,2.45,2.7192836197843517,0.0112326367415455,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0592290497491252,0.013232636741545512,0.025673591144165193,0.8841806779559216,0.19142126724228448,0.38684422111432804,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2894344303956559,0.2730484073783527,0.4375171622259914,1.0749632036346788,0.4375171622259914,0.0,0.1480827318303355,0.0112326367415455,11.363636363636353,0.0910336356764927,0.0634102126698104,0.031705106334905225,0.03170510633490517,away,3.8416466290875233,2.1198780033070967,0.15,0.4218086658542218,0.44256950753170415,0.42953824597721213,0.3723153542167809,,,0.0,lower_clv,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.21
2026-02,data\historical_csv\football-data\2526\SC0.csv:145:home,data\historical_csv\football-data\2526\SC0.csv:145,data\historical_csv\football-data\2526\SC0.csv,145,2026-02-03,SC0,St Mirren,Hearts,home,0.23515426188315697,0.2278622571371638,4.528,4.6,3.176030031707766,0.005292004745993181,7,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0647784978069346,0.007292004745993175,0.02250439649111128,1.5102803409008818,0.05529752688181237,0.3551488588011895,0.14285714285714285,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.23515426188315697,0.2721383675910276,0.4927073705258153,1.0433199101181558,0.4927073705258153,-0.25755310864265835,0.25755310864265835,0.006682247444498619,6.358381502890187,0.06590559468868928,0.03120439481137574,0.01580740890100718,0.01539698591036856,away,4.5677268779628495,4.5677268779628495,0.13,0.23093579257500632,0.22768705281209492,0.22770207241340287,0.9953767914932964,,,0.0,lower_clv,True,0.23091941665545077,4.330515010316676,4.5603118615880955,True,home,True,0.46
2026-02,data\historical_csv\football-data\2526\E2.csv:361:away,data\historical_csv\football-data\2526\E2.csv:361,data\historical_csv\football-data\2526\E2.csv,361,2026-02-14,E2,Blackpool,Plymouth,away,0.3790874774456872,0.3742210618014152,2.715,2.75,1.6010182790842098,0.0028664156442720617,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0292225012650407,0.004866415644272037,0.007561356717943129,0.9987919533858987,0.14370731555613442,0.37862952210211076,0.14285714285714285,1.2891344383057168,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.34954885238293426,0.2713636701713786,0.3790874774456872,1.089063776410901,0.3790874774456872,0.0,0.029538625062752955,0.006892720602412291,9.126984126984116,0.06951871657754016,0.039087477445687246,0.02376455175136502,0.015322925694322226,away,1.943591842707045,1.943591842707045,0.11,0.3754828428828989,0.3806782997727101,0.38065428009222096,0.9953767914932964,,,0.0,lower_clv,True,0.3626587904528737,2.757412825292999,-1.5381383920447966,False,away,True,0.19
2026-03,data\historical_csv\football-data\2526\E2.csv:411:away,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167230793122233,0.3385407623742103,3.058,3.1,3.5257651340335094,0.0011315455570119995,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.0448339176536778,0.0031315455570120054,0.0033117859737107416,1.1177611075068705,0.11673996600704802,0.3819080173176316,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.3699593284708174,0.2883683635979603,0.34167230793122233,1.0933873857027194,0.3699593284708174,-0.028287020539595087,0.028287020539595087,0.0017977292717003305,12.034694615106623,0.06420743941966345,0.03855410633586337,0.02289801526722146,0.01565609106864191,home,2.6431217387558963,2.6431217387558963,0.13,0.3356544203360232,0.34059646784539666,0.3378987554857167,0.45413063015617844,,,0.0,lower_clv,True,0.35305497849432915,2.8324200504541595,7.964212423565842,True,draw,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:222:away,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115752,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0958876893838632,0.00464240992301157,0.010268116674867803,1.4489169855989985,0.06622451608220768,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4564793163286871,0.2861794392463127,0.25734124442500017,1.0653287026143141,0.4564793163286871,-0.19913807190368693,0.19913807190368693,0.007854842133094389,8.124999999999982,0.011380652890086829,0.03761959799325604,0.01880979899662802,0.01880979899662802,home,5.736446290643334,5.736446290643334,0.18,0.2482950482344566,0.25088306162555607,0.2494703443866092,0.45413063015617844,,,0.0,lower_clv,True,0.21317977018778153,4.690876620793521,-9.217394865533246,False,draw,False,-0.18
2026-03,data\historical_csv\football-data\2526\B1.csv:223:away,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,3.9792,4.2,5.498518065582414,0.0024020533800901936,7,0.05,BFE,3.0-4.0,exchange,0.25130679533574585,1.072501831465879,0.004402053380090198,0.008912106748564548,1.3810807940670031,0.07264480278964897,0.37223856077583717,0.14285714285714285,5.5488540410132625,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.47481440107522704,0.2556586006673646,0.2695269982574083,1.0557258016036026,0.47481440107522704,-0.20528740281781876,0.20528740281781876,0.0030319051940388897,9.189189189189184,0.03020255586087095,0.03841202310936284,0.019206011554681407,0.019206011554681435,home,3.3721746285297325,3.3721746285297325,0.11,0.259781299327829,0.2637545502078916,0.2615856742537604,0.45413063015617844,,,0.0,lower_clv,True,0.2785995714754328,3.589380969626441,10.86034148150421,True,home,False,-0.11
2026-03,data\historical_csv\football-data\2526\P1.csv:226:away,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,3.9792,4.2,4.822642699160684,0.005212950375861788,7,0.05,BFE,3.0-4.0,exchange,0.25130679533574585,1.0769281991272361,0.007212950375861782,0.01926161108274448,1.3810807940670031,0.07324567104564413,0.37377484228080793,0.14285714285714285,5.5488540410132625,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.44442942458336543,0.28493120088727286,0.2706393745293617,1.0718665565267873,0.44442942458336543,-0.17379005005400372,0.17379005005400372,0.01320093511270238,3.589743589743599,0.04985618408437187,0.04385094226147737,0.021925471130738727,0.021925471130738644,home,3.2299412290199054,3.2299412290199054,0.11,0.2594238571296238,0.26493139808704796,0.2619250001752298,0.45413063015617844,,,0.0,lower_clv,True,0.26758175773409854,3.737175540171615,6.476133037552501,True,away,True,0.33
2026-03,data\historical_csv\football-data\2526\I1.csv:289:home,data\historical_csv\football-data\2526\I1.csv:289,data\historical_csv\football-data\2526\I1.csv,289,2026-03-15,I1,Como,Roma,home,0.4504923328984877,0.44770375299129117,2.274,2.3,1.8078334302196186,0.0007885799071965764,7,0.0,LB,2.0-3.0,sportsbook,0.4397537379067722,1.0244195650111612,0.0027885799071965534,0.001750484635604824,0.8215403953283443,0.20294334200032188,0.3700976492618117,0.14285714285714285,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4504923328984877,0.28492990146004343,0.26457776564146884,1.0687498333807683,0.4504923328984877,0.0,0.18591456725701888,0.008546475965466586,9.523809523809511,0.06039355688724557,0.04047229281832737,0.020236146409163713,0.020236146409163658,home,2.9219213939231086,2.9219213939231086,0.23,0.45260299645524676,0.4575215295121138,0.45483665297180575,0.45413063015617844,,,0.0,lower_clv,True,0.4516506169788151,2.214100816886309,2.7053503009825564,True,home,True,0.29
2026-03,data\historical_csv\football-data\2526\T1.csv:240:away,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.2585,4.5,5.235471833373362,0.00535337427736775,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.083669062693904,0.0073533742773677635,0.021037182978628555,1.4489169855989985,0.06475600484255559,0.3687088204075012,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4797779638241894,0.2657500242716415,0.2544720119041691,1.0527972747132863,0.4797779638241894,-0.2253059519200203,0.2253059519200203,0.00535337427736775,13.815789473684204,0.02340042546228105,0.03733098216320335,0.018665491081601704,0.01866549108160165,home,4.191454938805164,4.191454938805164,0.13,0.24466703050089275,0.24785807548923175,0.24611618177230385,0.45413063015617844,,,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,19.032788295974612,True,home,False,-0.13
2026-04,data\historical_csv\football-data\2526\T1.csv:244:away,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.65335,3.85,5.760845509630763,0.008122932206531779,5,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,1.0945910694730403,0.010122932206531765,0.027111416495494978,1.2956445548851494,0.08976793597861629,0.38819192220527926,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43200010635239533,0.26838691666126596,0.29961297698633865,1.0767192464449866,0.43200010635239533,-0.13238712936605668,0.13238712936605668,0.009326429464371804,12.348484848484853,0.01682086976204622,0.0441694987254691,0.02208474936273455,0.02208474936273455,home,3.8051426183199664,3.8051426183199664,0.14,0.2841368678564057,0.2958686700044483,0.29274021816946283,0.7333357828995248,,,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,5.62025871425289,True,home,False,-0.14
2026-04,data\historical_csv\football-data\2526\E1.csv:483:home,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.33283677378165566,0.26920621408810386,0.3979570121302405,1.0861101268970244,0.3979570121302405,-0.06512023834858482,0.06512023834858482,0.011258224637787055,12.068965517241391,0.05635540929658589,0.04155951521467749,0.02077975760733869,0.0207797576073388,away,3.0137907689744527,3.0137907689744527,0.14,0.32141588383455366,0.33138118825144697,0.3287237981509482,0.7333357828995248,,,0.0,lower_clv,True,0.37429429546876025,2.6716944717194147,19.961321697737656,True,home,True,0.31
2026-05,data\historical_csv\football-data\2526\G1.csv:225:home,data\historical_csv\football-data\2526\G1.csv:225,data\historical_csv\football-data\2526\G1.csv,225,2026-05-13,G1,Volos NFC,Aris,home,0.2624762514124746,0.2533154704705338,4.2634,4.33,7.99851768040738,0.007160780941940779,6,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.1190412502719442,0.009160780941940783,0.027281633684594946,1.450066964016957,0.06889378255554458,0.38060814101223855,0.16666666666666666,1.5621335084674337,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2624762514124746,0.28045237009819557,0.4570713784893298,1.065488704166058,0.4570713784893298,-0.19459512707685522,0.19459512707685522,0.012668067818299204,12.467532467532472,0.0670070916411738,0.04603262697332636,0.023016313486663192,0.023016313486663165,away,6.958221309652778,5.304330880788986,0.16,0.2469961319153469,0.25543801815517003,0.2554020921774705,0.9957443186654183,,,0.0,lower_clv,True,0.29107930137240884,3.435489900123792,24.09874934711278,True,away,False,-0.16
