date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2024-03-03,2024-03,SP1,Villarreal,Granada,home,home,1.65,"[1.0,1.8)",0.5738880918220947,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1024,0.277344,1.2,1.4,0.664799,0.962185,-5.0,2.431912,0.555293,2024-03-03,2024,0.5007752879124892,0.0,1.0,1.024,1.2,1.4,0.664799,0.962185,0.6538880918220946,0.07891535150645601
2024-03-10,2024-03,SP1,Real Madrid,Celta,home,home,1.3,"[1.0,1.8)",0.7250755287009063,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.30000000000000004,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1034,0.275629,0.4,0.6,1.135922,1.407767,-1.0,2.49518,1.061443,2024-03-10,2024,0.26236426446749106,0.0,1.0,1.034,0.4,0.6,1.135922,1.407767,0.8050755287009063,0.04659818731117826
2024-03-15,2024-03,SP1,Sociedad,Cadiz,home,home,1.5,"[1.0,1.8)",0.6445497630331753,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1039,0.275265,0.2,0.0,0.701923,0.817308,0.0,2.457359,0.758875,2024-03-15,2024,0.4054651081081644,0.0,1.0,1.039,0.2,0.0,0.701923,0.817308,0.7245497630331753,0.08682464454976291
2024-03-16,2024-03,SP1,Ath Bilbao,Alaves,home,home,1.55,"[1.0,1.8)",0.6117098747451208,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.55,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1040,0.275,0.4,0.2,0.574301,0.93852,0.0,2.439753,0.618026,2024-03-16,2024,0.4382549309311553,0.0,1.0,1.04,0.4,0.2,0.574301,0.93852,0.6917098747451208,0.07215030585493731
2024-03-31,2024-03,SP1,Real Madrid,Ath Bilbao,home,home,1.53,"[1.0,1.8)",0.6217557060086298,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.53,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1054,0.272296,0.2,0.8,0.704762,0.92381,0.0,2.44493,0.659439,2024-03-31,2024,0.4252677354043441,0.0,1.0,1.054,0.2,0.8,0.704762,0.92381,0.7017557060086298,0.07368623019320353
2024-04-14,2024-04,SP1,Sociedad,Almeria,home,draw,1.33,"[1.0,1.8)",0.7147962830593281,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1065,0.271362,0.8,0.8,0.922863,0.998335,-1.0,2.471859,0.874871,2024-04-14,2024,0.28517894223366247,0.0,1.0,1.065,0.8,0.8,0.922863,0.998335,0.794796283059328,0.05707905646890632
2024-04-19,2024-04,SP1,Ath Bilbao,Granada,home,draw,1.25,"[1.0,1.8)",0.7564469914040115,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1070,0.271963,1.0,0.8,0.726263,0.960585,0.0,2.46127,0.790157,2024-04-19,2024,0.22314355131420976,0.0,1.0,1.07,1.0,0.8,0.726263,0.960585,0.8364469914040115,0.0455587392550143
2024-04-20,2024-04,SP1,Celta,Las Palmas,home,home,1.73,"[1.0,1.8)",0.5533013648100332,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.73,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1071,0.272642,1.2,0.6,-0.10009,-0.021405,2.0,2.378633,0.129062,2024-04-20,2024,0.5481214085096876,0.0,1.0,1.071,1.2,0.6,0.10009,0.021405,0.6333013648100332,0.09561136112135737
2024-04-28,2024-04,SP1,Villarreal,Vallecano,home,home,1.65,"[1.0,1.8)",0.5738880918220947,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1085,0.270046,0.4,0.0,0.37037,0.666667,-1.0,2.436169,0.58935,2024-04-28,2024,0.5007752879124892,0.0,1.0,1.085,0.4,0.0,0.37037,0.666667,0.6538880918220946,0.07891535150645601
2024-04-29,2024-04,SP1,Barcelona,Valencia,home,home,1.36,"[1.0,1.8)",0.6880733944954128,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3600000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1089,0.270891,1.0,1.0,0.87037,1.055556,-1.0,2.465979,0.827836,2024-04-29,2024,0.3074846997479607,0.0,1.0,1.089,1.0,1.0,0.87037,1.055556,0.7680733944954128,0.04457981651376142
2024-05-04,2024-05,SP1,Sociedad,Las Palmas,home,home,1.33,"[1.0,1.8)",0.7147962830593281,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1091,0.270394,1.6,2.2,0.566861,0.608563,1.0,2.43162,0.552962,2024-05-04,2024,0.28517894223366247,0.0,1.0,1.091,1.6,2.2,0.566861,0.608563,0.7882877897748564,0.04842276040055893
2024-05-05,2024-05,SP1,Sevilla,Granada,home,home,1.65,"[1.0,1.8)",0.5791106514994829,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1095,0.269406,0.6,-0.0,0.609381,0.701641,0.0,2.426626,0.513007,2024-05-05,2024,0.5007752879124892,0.0,1.0,1.095,0.6,0.0,0.609381,0.701641,0.6591106514994829,0.08753257497414668
2024-05-11,2024-05,SP1,Mallorca,Las Palmas,home,home,1.65,"[1.0,1.8)",0.5796178343949044,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1101,0.268847,0.4,1.4,0.011765,-0.035829,0.0,2.388595,0.208757,2024-05-11,2024,0.5007752879124892,0.0,1.0,1.101,0.4,1.4,0.011765,0.035829,0.6596178343949044,0.0883694267515922
2024-05-12,2024-05,SP1,Ath Madrid,Celta,home,home,1.42,"[1.0,1.8)",0.6658656253129068,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.41999999999999993,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1105,0.268778,1.0,0.8,0.836364,0.954545,1.0,2.463913,0.811305,2024-05-12,2024,0.35065687161316933,0.0,1.0,1.105,1.0,0.8,0.836364,0.954545,0.7458656253129068,0.059129187944327644
2024-05-14,2024-05,SP1,Girona,Villarreal,home,away,1.7,"[1.0,1.8)",0.5609973285841496,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1110,0.268468,0.0,0.2,0.15809,0.069357,1.0,2.423811,0.490485,2024-05-14,2024,0.5306282510621704,0.0,1.0,1.11,0.0,0.2,0.15809,0.069357,0.6409973285841496,0.08969545859305428
2024-05-15,2024-05,SP1,Vallecano,Granada,home,home,1.65,"[1.0,1.8)",0.5766312594840667,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1113,0.268643,-0.4,-0.2,0.326916,0.355918,-1.0,2.404583,0.336665,2024-05-15,2024,0.5007752879124892,0.0,1.0,1.113,0.4,0.2,0.326916,0.355918,0.6566312594840666,0.0834415781487099
2024-05-16,2024-05,SP1,Sociedad,Valencia,home,home,1.6,"[1.0,1.8)",0.5922355737488445,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6000000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1117,0.267681,0.2,0.4,0.441441,0.36036,-1.0,2.429042,0.532332,2024-05-16,2024,0.47000362924573563,0.0,1.0,1.117,0.2,0.4,0.441441,0.36036,0.6722355737488445,0.07557691799815114
2024-05-19,2024-05,SP1,Ath Bilbao,Sevilla,home,home,1.7,"[1.0,1.8)",0.5574781823653325,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1121,0.267618,-0.4,-0.6,0.071429,0.169643,0.0,2.425475,0.5038,2024-05-19,2024,0.5306282510621704,0.0,1.0,1.121,0.4,0.6,0.071429,0.169643,0.6374781823653325,0.08371291002106518
2024-05-24,2024-05,SP1,Girona,Granada,home,home,1.22,"[1.0,1.8)",0.7755791985681615,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.21999999999999997,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1130,0.268142,1.4,2.2,0.906667,1.146667,0.0,2.475667,0.905335,2024-05-24,2024,0.19885085874516517,0.0,1.0,1.13,1.4,2.2,0.906667,1.146667,0.8555791985681614,0.04380662225315701
2024-05-25,2024-05,SP1,Real Madrid,Betis,home,draw,1.33,"[1.0,1.8)",0.7147962830593281,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1131,0.267905,1.0,2.4,0.681416,1.053097,0.0,2.47318,0.885439,2024-05-25,2024,0.28517894223366247,0.0,1.0,1.131,1.0,2.4,0.681416,1.053097,0.794796283059328,0.05707905646890632
2024-08-18,2024-08,SP1,Sociedad,Vallecano,home,away,1.57,"[1.0,1.8)",0.6086603675149267,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1146,0.271379,1.0,1.0,0.561404,0.605263,0.0,2.451885,0.715083,2024-08-18,2024,0.45107561936021673,0.0,1.0,1.146,1.0,1.0,0.561404,0.605263,0.6886603675149267,0.08119677699843497
2024-08-24,2024-08,SP1,Barcelona,Ath Bilbao,home,home,1.62,"[1.0,1.8)",0.5848930481283423,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6200000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1152,0.271701,1.4,1.4,0.643478,0.704348,-2.0,2.443152,0.645216,2024-08-24,2024,0.4824261492442928,0.0,1.0,1.152,1.4,1.4,0.643478,0.704348,0.6648930481283423,0.07712673796791458
2024-08-25,2024-08,SP1,Ath Madrid,Girona,home,home,1.6,"[1.0,1.8)",0.5948298601951991,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6000000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1156,0.271626,0.4,-1.0,0.255223,0.202372,-4.0,2.404321,0.334567,2024-08-25,2024,0.47000362924573563,0.0,1.0,1.156,0.4,1.0,0.255223,0.202372,0.6748298601951991,0.07972777631231853
2024-08-28,2024-08,SP1,Sociedad,Alaves,home,away,1.7,"[1.0,1.8)",0.5613668061366807,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1163,0.271711,0.8,1.2,0.689655,0.844164,1.0,2.430369,0.542949,2024-08-28,2024,0.5306282510621704,0.0,1.0,1.163,0.8,1.2,0.689655,0.844164,0.6413668061366806,0.09032357043235706
2024-08-29,2024-08,SP1,Girona,Osasuna,home,home,1.7,"[1.0,1.8)",0.550173120294781,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1167,0.272494,-0.4,0.2,0.395004,0.75,-1.0,2.449607,0.696855,2024-08-29,2024,0.5306282510621704,0.0,1.0,1.167,0.4,0.2,0.395004,0.75,0.630173120294781,0.07129430450112761
2024-08-31,2024-08,SP1,Barcelona,Valladolid,home,home,1.25,"[1.0,1.8)",0.7547169811320755,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1169,0.272883,1.6,1.8,1.106316,1.789035,1.0,2.464496,0.815967,2024-08-31,2024,0.22314355131420976,0.0,1.0,1.169,1.6,1.8,1.106316,1.789035,0.8347169811320755,0.04339622641509444
2024-09-01,2024-09,SP1,Real Madrid,Betis,home,home,1.29,"[1.0,1.8)",0.7352198929977456,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.29000000000000004,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1174,0.272572,0.6,1.0,0.670203,1.040525,-4.0,2.468326,0.846607,2024-09-01,2024,0.25464221837358075,0.0,1.0,1.174,0.6,1.0,0.670203,1.040525,0.8152198929977456,0.05163366196709185
2024-09-15,2024-09,SP1,Celta,Valladolid,home,home,1.67,"[1.0,1.8)",0.5717651950932151,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6699999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1184,0.271115,0.6,2.2,0.104923,0.75908,-1.0,2.384153,0.173226,2024-09-15,2024,0.5128236264286637,0.0,1.0,1.184,0.6,2.2,0.104923,0.75908,0.6517651950932151,0.08844787580566904
2024-09-21,2024-09,SP1,Real Madrid,Espanol,home,home,1.17,"[1.0,1.8)",0.8138538734549015,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.16999999999999993,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1193,0.26907,0.8,1.4,1.207179,1.681295,0.0,2.483273,0.966183,2024-09-21,2024,0.1570037488096647,0.0,1.0,1.193,0.8,1.4,1.207179,1.681295,0.8938538734549014,0.045809031942234624
2024-09-22,2024-09,SP1,Ath Bilbao,Celta,home,home,1.7,"[1.0,1.8)",0.5607678983833718,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1197,0.269006,0.0,-0.2,0.365266,0.459594,-4.0,2.437298,0.598387,2024-09-22,2024,0.5306282510621704,0.0,1.0,1.197,0.0,0.2,0.365266,0.459594,0.6407678983833718,0.08930542725173196
2024-09-24,2024-09,SP1,Sevilla,Valladolid,home,home,1.65,"[1.0,1.8)",0.5766312594840667,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1202,0.269551,0.4,1.8,0.352273,0.990152,1.0,2.388768,0.210147,2024-09-24,2024,0.5007752879124892,0.0,1.0,1.202,0.4,1.8,0.352273,0.990152,0.6566312594840666,0.0834415781487099
2024-09-25,2024-09,SP1,Girona,Vallecano,home,draw,1.73,"[1.0,1.8)",0.5399533013361008,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1205,0.26971,0.2,-0.4,0.529065,0.796138,1.0,2.454164,0.733312,2024-09-25,2024,0.5481214085096876,0.0,1.0,1.205,0.2,0.4,0.529065,0.796138,0.6199533013361007,0.07251921131145433
2024-09-29,2024-09,SP1,Betis,Espanol,home,home,1.65,"[1.0,1.8)",0.5642542752002309,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1215,0.269959,0.0,0.4,0.542368,0.657572,0.0,2.414357,0.414857,2024-09-29,2024,0.5007752879124892,0.0,1.0,1.215,0.0,0.4,0.542368,0.657572,0.6442542752002308,0.06301955408038085
2024-09-30,2024-09,SP1,Villarreal,Las Palmas,home,home,1.45,"[1.0,1.8)",0.6418691631412705,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.44999999999999996,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1219,0.271534,1.6,0.6,0.614692,0.794123,0.0,2.445555,0.664439,2024-09-30,2024,0.371563556432483,0.0,1.0,1.219,1.6,0.6,0.614692,0.794123,0.7218691631412705,0.046710286554842106
2024-10-18,2024-10,SP1,Alaves,Valladolid,home,away,1.62,"[1.0,1.8)",0.5892322244994482,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1230,0.271545,0.4,-0.2,0.066083,0.371464,-1.0,2.401051,0.308409,2024-10-18,2024,0.4824261492442928,0.0,1.0,1.23,0.4,0.2,0.066083,0.371464,0.6692322244994482,0.08415620368910615
2024-10-19,2024-10,SP1,Ath Bilbao,Espanol,home,home,1.45,"[1.0,1.8)",0.6499535747446611,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.44999999999999996,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1231,0.271324,0.8,1.4,0.481396,0.708943,-1.0,2.429411,0.535292,2024-10-19,2024,0.371563556432483,0.0,1.0,1.231,0.8,1.4,0.481396,0.708943,0.729953574744661,0.0584326833797586
2024-10-20,2024-10,SP1,Villarreal,Getafe,home,draw,1.67,"[1.0,1.8)",0.5638651471984806,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1235,0.270445,0.8,-0.4,0.495935,0.626016,0.0,2.445872,0.666975,2024-10-20,2024,0.5128236264286637,0.0,1.0,1.235,0.8,0.4,0.495935,0.626016,0.6354319723908539,0.06117139389272608
2024-10-21,2024-10,SP1,Valencia,Las Palmas,home,away,1.62,"[1.0,1.8)",0.5811043763554469,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1239,0.270379,0.8,0.2,0.263968,0.297353,1.0,2.410444,0.383556,2024-10-21,2024,0.4824261492442928,0.0,1.0,1.239,0.8,0.2,0.263968,0.297353,0.6611043763554468,0.07098908969582385
2024-10-27,2024-10,SP1,Sociedad,Osasuna,home,away,1.75,"[1.0,1.8)",0.5446293494704992,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1245,0.269076,0.0,0.2,0.362903,0.508065,0.0,2.430758,0.546066,2024-10-27,2024,0.5596157879354227,0.0,1.0,1.245,0.0,0.2,0.362903,0.508065,0.6246293494704992,0.09310136157337356
2024-11-02,2024-11,SP1,Osasuna,Valladolid,home,home,1.6,"[1.0,1.8)",0.5922653348700218,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6000000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1251,0.269384,1.0,1.2,0.324408,0.657959,-1.0,2.40384,0.330716,2024-11-02,2024,0.47000362924573563,0.0,1.0,1.251,1.0,1.2,0.324408,0.657959,0.6722653348700217,0.07562453579203487
2024-11-03,2024-11,SP1,Barcelona,Espanol,home,home,1.13,"[1.0,1.8)",0.8438610343466245,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.1299999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1253,0.268955,1.8,3.2,1.185011,1.584276,-1.0,2.497526,1.080211,2024-11-03,2024,0.12221763272424911,0.0,1.0,1.253,1.8,3.2,1.185011,1.584276,0.9119317267666416,0.0304828512463049
2024-11-22,2024-11,SP1,Getafe,Valladolid,home,home,1.65,"[1.0,1.8)",0.5749967477559516,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1267,0.26835,-0.2,0.0,0.094334,0.614636,0.0,2.385889,0.187109,2024-11-22,2024,0.5007752879124892,0.0,1.0,1.267,0.2,0.0,0.094334,0.614636,0.6549967477559515,0.08074463379731989
2024-11-23,2024-11,SP1,Girona,Espanol,home,home,1.67,"[1.0,1.8)",0.5726391743927508,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6699999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1268,0.268139,1.2,1.6,0.651558,0.926583,-7.0,2.440268,0.622141,2024-11-23,2024,0.5128236264286637,0.0,1.0,1.268,1.2,1.6,0.651558,0.926583,0.6526391743927508,0.08990742123589368
2024-12-20,2024-12,SP1,Girona,Valladolid,home,home,1.38,"[1.0,1.8)",0.6903693476009666,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3799999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1311,0.26926,0.6,1.4,0.688954,1.375562,-1.0,2.443781,0.650249,2024-12-20,2024,0.3220834991691132,0.0,1.0,1.311,0.6,1.4,0.688954,1.375562,0.7703693476009665,0.06310969968933366
2025-01-17,2025-01,SP1,Espanol,Valladolid,home,home,1.75,"[1.0,1.8)",0.5411140583554376,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.75,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1330,0.268421,-0.6,1.0,0.035088,0.484211,0.0,2.402074,0.316589,2025-01-17,2025,0.5596157879354227,0.0,1.0,1.33,0.6,1.0,0.035088,0.484211,0.6211140583554375,0.08694960212201575
2025-01-18,2025-01,SP1,Betis,Alaves,home,away,1.75,"[1.0,1.8)",0.5392195506503745,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1331,0.268219,0.2,-0.2,0.566917,0.778947,0.0,2.425102,0.500819,2025-01-18,2025,0.5596157879354227,0.0,1.0,1.331,0.2,0.2,0.566917,0.778947,0.5833475693297333,0.02085824632703326
2025-01-20,2025-01,SP1,Villarreal,Mallorca,home,home,1.73,"[1.0,1.8)",0.5483028720626633,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.73,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1339,0.268111,-1.0,0.4,0.353383,0.706767,-14.0,2.429275,0.534199,2025-01-20,2025,0.5481214085096876,0.0,1.0,1.339,1.0,0.4,0.353383,0.706767,0.6283028720626632,0.08696396866840739
2025-01-25,2025-01,SP1,Sevilla,Espanol,home,draw,1.7,"[1.0,1.8)",0.5539358600583091,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1341,0.268456,0.2,-0.2,0.367226,0.477767,-1.0,2.409669,0.377352,2025-01-25,2025,0.5306282510621704,0.0,1.0,1.341,0.2,0.2,0.367226,0.477767,0.6089873527590814,0.0352784996904385
2025-02-01,2025-02,SP1,Villarreal,Valladolid,home,home,1.22,"[1.0,1.8)",0.7714348688560723,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.21999999999999997,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1351,0.26943,0.4,2.2,0.623352,1.368236,0.0,2.448057,0.684455,2025-02-01,2025,0.19885085874516517,0.0,1.0,1.351,0.4,2.2,0.623352,1.368236,0.8514348688560722,0.03875054000440814
