date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month
2025-02-07,I2,Brescia,Salernitana,draw,draw,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.08,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-08,I2,Cosenza,Carrarese,draw,home,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-08,I2,Frosinone,Catanzaro,draw,draw,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.97,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-08,I2,Sampdoria,Modena,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-09,I2,Juve Stabia,Bari,draw,home,2.84,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-09,I2,Spezia,Palermo,draw,draw,3.39,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.39,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-14,I2,Catanzaro,Cittadella,draw,home,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-15,I2,Sudtirol,Sampdoria,draw,home,2.85,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-15,I2,Carrarese,Salernitana,draw,home,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-15,I2,Modena,Spezia,draw,draw,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.04,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-15,I2,Bari,Cremonese,draw,draw,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.12,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-16,I2,Frosinone,Reggiana,draw,draw,2.86,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.86,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-16,I2,Cesena,Pisa,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-16,I2,Palermo,Mantova,draw,draw,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.16,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-16,I2,Juve Stabia,Cosenza,draw,home,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-21,I2,Sampdoria,Sassuolo,draw,draw,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.08,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-22,I2,Cittadella,Modena,draw,away,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-22,I2,Mantova,Bari,draw,away,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-22,I2,Pisa,Juve Stabia,draw,home,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-23,I2,Brescia,Sudtirol,draw,draw,2.89,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.89,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-23,I2,Cosenza,Palermo,draw,away,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-23,I2,Salernitana,Frosinone,draw,draw,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-02-28,I2,Sudtirol,Spezia,draw,draw,3.37,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.37,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02
2025-03-01,I2,Cesena,Salernitana,draw,home,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-01,I2,Sassuolo,Pisa,draw,home,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-01,I2,Juve Stabia,Cittadella,draw,away,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-01,I2,Carrarese,Cremonese,draw,draw,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.21,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-01,I2,Frosinone,Mantova,draw,home,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-02,I2,Bari,Sampdoria,draw,draw,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.98,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-02,I2,Catanzaro,Reggiana,draw,draw,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-02,I2,Modena,Cosenza,draw,draw,3.44,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.44,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-07,I2,Cosenza,Reggiana,draw,home,2.91,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-08,I2,Carrarese,Frosinone,draw,away,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-08,I2,Brescia,Cesena,draw,draw,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.94,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-08,I2,Mantova,Juve Stabia,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-08,I2,Sampdoria,Palermo,draw,draw,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.15,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-08,I2,Salernitana,Modena,draw,home,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-09,I2,Cittadella,Sudtirol,draw,away,2.89,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-09,I2,Spezia,Pisa,draw,home,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-14,I2,Palermo,Cremonese,draw,away,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-15,I2,Juve Stabia,Modena,draw,home,2.89,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-15,I2,Cesena,Spezia,draw,draw,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.05,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-15,I2,Bari,Salernitana,draw,draw,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.12,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-15,I2,Cittadella,Sassuolo,draw,away,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-16,I2,Sudtirol,Carrarese,draw,draw,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.94,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-16,I2,Catanzaro,Cosenza,draw,home,3.34,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-29,I2,Mantova,Sudtirol,draw,home,2.84,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-29,I2,Modena,Catanzaro,draw,home,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-29,I2,Cosenza,Pisa,draw,away,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-29,I2,Sampdoria,Frosinone,draw,away,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-30,I2,Cesena,Juve Stabia,draw,away,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-30,I2,Salernitana,Palermo,draw,away,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-03-30,I2,Carrarese,Bari,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03
2025-04-04,I2,Reggiana,Cremonese,draw,away,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-05,I2,Cittadella,Carrarese,draw,draw,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.94,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-05,I2,Sudtirol,Cesena,draw,draw,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-05,I2,Juve Stabia,Salernitana,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-05,I2,Brescia,Mantova,draw,away,3.31,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-05,I2,Pisa,Modena,draw,away,3.41,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-05,I2,Frosinone,Cosenza,draw,draw,3.47,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.47,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-06,I2,Palermo,Sassuolo,draw,home,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-06,I2,Catanzaro,Bari,draw,draw,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.12,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-11,I2,Bari,Palermo,draw,home,3.24,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-12,I2,Carrarese,Catanzaro,draw,draw,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.99,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-12,I2,Cosenza,Brescia,draw,draw,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.09,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-12,I2,Salernitana,Sudtirol,draw,home,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-12,I2,Modena,Sassuolo,draw,away,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-12,I2,Reggiana,Pisa,draw,away,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-13,I2,Cesena,Frosinone,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-25,I2,Carrarese,Sampdoria,draw,home,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-25,I2,Bari,Modena,draw,away,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-25,I2,Brescia,Pisa,draw,away,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-25,I2,Reggiana,Cittadella,draw,home,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-25,I2,Cesena,Sassuolo,draw,away,3.31,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-25,I2,Frosinone,Spezia,draw,draw,3.47,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.47,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-27,I2,Sudtirol,Juve Stabia,draw,home,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-04-27,I2,Catanzaro,Palermo,draw,away,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04
2025-05-01,I2,Palermo,Sudtirol,draw,away,2.88,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-01,I2,Spezia,Salernitana,draw,home,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-01,I2,Pisa,Frosinone,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-01,I2,Cittadella,Brescia,draw,away,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-01,I2,Modena,Reggiana,draw,away,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-01,I2,Sampdoria,Cremonese,draw,draw,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.25,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-01,I2,Cosenza,Bari,draw,home,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-01,I2,Mantova,Cesena,draw,home,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-04,I2,Cremonese,Sassuolo,draw,draw,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.99,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-04,I2,Carrarese,Modena,draw,home,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-04,I2,Cesena,Palermo,draw,home,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-04,I2,Catanzaro,Sampdoria,draw,draw,3.27,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.27,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Modena,Brescia,draw,draw,2.82,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.82,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Pisa,Sudtirol,draw,draw,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.07,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Mantova,Carrarese,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Cittadella,Bari,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Palermo,Frosinone,draw,home,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Sampdoria,Salernitana,draw,home,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Sassuolo,Catanzaro,draw,away,3.27,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Spezia,Cremonese,draw,away,3.31,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-09,I2,Cosenza,Cesena,draw,away,3.32,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-13,I2,Modena,Cesena,draw,away,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-13,I2,Juve Stabia,Sampdoria,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-13,I2,Cittadella,Salernitana,draw,away,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-13,I2,Mantova,Catanzaro,draw,draw,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.26,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-13,I2,Sassuolo,Frosinone,draw,away,3.27,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-13,I2,Sudtirol,Bari,draw,draw,3.32,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.32,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-05-13,I2,Pisa,Cremonese,draw,home,3.35,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05
2025-08-22,I2,Pescara,Cesena,draw,away,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-23,I2,Virtus Entella,Juve Stabia,draw,draw,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.04,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-23,I2,Empoli,Padova,draw,home,3.36,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-24,I2,Catanzaro,Sudtirol,draw,draw,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.96,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-24,I2,Frosinone,Avellino,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-24,I2,Venezia,Bari,draw,home,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-25,I2,Sampdoria,Modena,draw,away,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-29,I2,Reggiana,Empoli,draw,home,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Cesena,Virtus Entella,draw,draw,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.97,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Juve Stabia,Venezia,draw,draw,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Palermo,Frosinone,draw,draw,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Spezia,Catanzaro,draw,draw,3.33,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Mantova,Pescara,draw,home,3.43,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Bari,Monza,draw,draw,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Sudtirol,Sampdoria,draw,home,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Modena,Avellino,draw,draw,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.21,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Carrarese,Padova,draw,draw,3.27,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.27,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-09-12,I2,Avellino,Monza,draw,home,3.24,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Padova,Frosinone,draw,away,2.91,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Sampdoria,Cesena,draw,away,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Juve Stabia,Reggiana,draw,draw,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.98,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Modena,Bari,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-14,I2,Empoli,Spezia,draw,draw,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.96,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-14,I2,Virtus Entella,Mantova,draw,home,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-14,I2,Sudtirol,Palermo,draw,away,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-19,I2,Frosinone,Sudtirol,draw,draw,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.22,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-20,I2,Reggiana,Catanzaro,draw,draw,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.09,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
