test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-11,data\historical_csv\football-data\2526\F2.csv:135,data\historical_csv\football-data\2526\F2.csv,135,2025-11-24,F2,Reims,Montpellier,away,0.26381991956357936,0.25183462778820664,4.038,4.1,1.6908227008778587,0.009985291775372728,6,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0653048351977334,0.01198529177537272,0.037848892501713916,1.3957495198906458,0.06960094995853348,0.3682265260684547,0.16666666666666666,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.1429603382283196,5.1429603382283196,0.2603837551714421,0.17,0.2603837551714421,lower_clv,True,0.27199722922550124,3.6765080396129437,9.832481161257412,True,home,False,-0.17
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.002923488820670054,8,0.0,PS,3.0-4.0,sportsbook,0.2898550724637681,1.3160262393435378,0.004923488820670063,0.007664008611517365,1.2383742310432684,0.14550935203870569,0.472386371646324,0.125,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,26.088258408478502,26.088258408478502,0.36547321277819855,1.06,0.36547321277819855,lower_clv,True,0.4181258214219523,2.391624599024341,44.25340839057355,True,away,False,-1.06
2025-11,data\historical_csv\football-data\2526\E2.csv:194,data\historical_csv\football-data\2526\E2.csv,194,2025-11-25,E2,Luton,Huddersfield,away,0.29422346265056887,0.28311814303581984,3.7243999999999997,3.78,5.444521192260732,0.009105319614749056,8,0.0,PS,3.0-4.0,sportsbook,0.2684996241005263,1.0958058642957786,0.011105319614749032,0.030946952811723532,1.3149057650322376,0.08656744597409069,0.38687612724698023,0.125,1.4928579099989348,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.345743996481932,4.345743996481932,0.28016793039545146,0.16,0.28016793039545146,lower_clv,True,0.2995776349980648,3.338032894232775,11.57469437867924,True,home,False,-0.16
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.38721889845524826,2.715,2.75,5.129930930599902,0.00019434238235555747,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.002194342382355552,0.0004990646490025327,0.9987919533858987,0.15164267213964563,0.38894281149052373,0.14285714285714285,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.983399086157504,5.983399086157504,0.3903624275733242,0.35,0.3903624275733242,lower_clv,True,0.3851786899567737,2.5961976248276457,4.576014323264044,True,draw,False,-0.35
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.25252646549265173,0.24634260553343923,4.2585,4.5,4.904998566415086,0.004183859959212505,8,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0753839533004572,0.006183859959212501,0.016568005856535666,1.4489169855989985,0.06376961577421142,0.36588988516558246,0.125,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.605399571423253,5.605399571423253,0.2479873184722866,0.17,0.24798731847228664,lower_clv,True,0.24750267570460222,4.04036036036036,5.39901444880484,True,away,True,0.55
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,8.485965500895642,8.485965500895642,0.2538752351888413,0.26,0.2538752351888413,lower_clv,True,0.21940635215640555,4.5577531834043805,-6.243277596524798,False,away,True,0.85
2025-11,data\historical_csv\football-data\2526\B1.csv:127,data\historical_csv\football-data\2526\B1.csv,127,2025-11-30,B1,Genk,Oud-Heverlee Leuven,draw,0.22395923291226058,0.2134094827585682,4.9102,5.2,4.78832422411215,0.008549750153692375,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.099684625445782,0.010549750153692389,0.03817547525286385,1.591314674174411,0.05015773800664818,0.356389613750125,0.14285714285714285,5.9019999185369265,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.535175972801486,4.535175972801486,0.2128939268722282,0.12,0.21289392687222822,lower_clv,True,0.23736676081070074,4.2128897769199325,16.55182689327026,True,home,False,-0.12
2025-12,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.23558612526078032,0.23023869155190543,4.528,4.6,4.2520795347027684,0.0033474337088748875,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.005347433708874888,0.014208959484220348,1.5102803409008818,0.055500822415388076,0.35580109357036915,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.645968147403947,4.26013567957193,0.235525548028719,0.12,0.2302564833912808,lower_clv,True,0.23913146071021463,4.18180024088016,8.278725409585164,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.701194344770856,5.521909210726417,0.26039940605602235,0.18,0.25513034141858415,lower_clv,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.56
2025-12,data\historical_csv\football-data\2526\B1.csv:145,data\historical_csv\football-data\2526\B1.csv,145,2025-12-14,B1,Genk,Westerlo,away,0.21843546363997918,0.21466638897007387,4.9102,5.2,5.405490312085659,0.001769074669905294,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.0725618135650257,0.003769074669905309,0.008098843660391366,1.591314674174411,0.047714051775612665,0.3475995586503899,0.14285714285714285,5.9019999185369265,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.462694706169647,3.875478587894743,0.21681946704038463,0.1,0.21155040240294642,lower_clv,True,0.2763256161314414,3.6189189189189186,35.68140403286036,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\T1.csv:153,data\historical_csv\football-data\2526\T1.csv,153,2025-12-22,T1,Buyuksehyr,Gaziantep,away,0.22255842656368197,0.21321111194239378,4.9102,5.2,4.690920185954184,0.007347314621288188,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.092806386112991,0.009347314621288183,0.033012969828782726,1.591314674174411,0.04953225323450182,0.35416049005195516,0.14285714285714285,5.9019999185369265,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.86321955930671,4.276003441031806,0.21763516671277489,0.11,0.21236610207533668,lower_clv,True,0.19305901800875244,5.179763216006125,-5.2041609773423865,False,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.828412015158735,3.751920393176289,0.26860003049532677,0.13,0.26332974719080277,lower_clv,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.13
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.6309000000000005,4.9,4.633198448770237,0.011293112017985458,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1078910569317912,0.01329311201798547,0.04720434569525423,1.5327512336571778,0.05723521355229411,0.3666935982789431,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.368927495964338,3.9283120004723004,0.22969385539736192,0.11,0.22442357209283786,lower_clv,True,0.24523367773387328,4.077743355809378,13.565263821779382,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.24855393448674126,4.136,4.2,2.801907303716189,0.002817697552022365,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0479450701123263,0.004817697552022354,0.011120809103014667,1.419729137206128,0.06419718392198663,0.35971908854690243,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.852161814141454,3.672372639390309,0.2559288245022762,0.12,0.2506585411977522,lower_clv,True,0.23848118980569738,4.193202830020893,-1.3641798963635599,False,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.25700934579439255,0.25367211414448815,4.444700000000001,4.7,12.749644573800678,0.001337231649904402,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.1423294392523369,0.003337231649904404,0.0052030467832644,1.4917123751246555,0.06605380382566164,0.3833840216441872,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.385919640009146,8.043436819647344,0.24835403883278762,0.23,0.24308375552826358,lower_clv,True,0.22669792936681343,4.411156302984702,0.7604286656675896,True,draw,False,-0.23
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,8.514699351565724,7.161290598963954,0.4225650286275924,0.46,0.4172947453230684,lower_clv,True,0.4367218486645365,2.289786973236917,12.150170737052978,True,away,True,0.72
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.4375171622259914,0.4242845254844459,2.4210000000000003,2.45,2.7192836197843517,0.0112326367415455,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0592290497491252,0.013232636741545512,0.025673591144165193,0.8841806779559216,0.19142126724228448,0.38684422111432804,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.616124369984419,2.3401887819591627,0.42798894824446265,0.16,0.42271866493993865,lower_clv,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.23
2026-02,data\historical_csv\football-data\2526\SC0.csv:145,data\historical_csv\football-data\2526\SC0.csv,145,2026-02-03,SC0,St Mirren,Hearts,home,0.23515426188315697,0.2278622571371638,4.528,4.6,3.176030031707766,0.005292004745993181,7,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0647784978069346,0.007292004745993175,0.02250439649111128,1.5102803409008818,0.05529752688181237,0.3551488588011895,0.14285714285714285,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.90828054803898,3.5329615905361544,0.23389637930220625,0.1,0.2286505335480039,lower_clv,True,0.23091941665545077,4.330515010316676,4.5603118615880955,True,home,True,0.35
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167230793122233,0.3385407623742103,3.058,3.1,3.5257651340335094,0.0011315455570119995,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.0448339176536778,0.0031315455570120054,0.0033117859737107416,1.1177611075068705,0.11673996600704802,0.3819080173176316,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.7578349759881613,2.130116870754284,0.3392996565598044,0.1,0.33397683737983747,lower_clv,True,0.35305497849432915,2.8324200504541595,7.964212423565842,True,draw,False,-0.1
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115752,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0958876893838632,0.00464240992301157,0.010268116674867803,1.4489169855989985,0.06622451608220768,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.727636084819655,4.460913537030753,0.2506226044025353,0.14,0.24529978522256843,lower_clv,True,0.21317977018778153,4.690876620793521,-9.217394865533246,False,draw,False,-0.14
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.65335,3.85,5.760845509630763,0.008122932206531779,5,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,1.0945910694730403,0.010122932206531765,0.027111416495494978,1.2956445548851494,0.08976793597861629,0.38819192220527926,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.436170150848674,5.436170150848674,0.2886013389104484,0.2,0.2886013389104484,lower_clv,True,0.289105228664795,3.4589481643704785,5.62025871425289,True,home,False,-0.2
2026-04,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.24172190457827508,0.23060561412657843,4.43,4.5,2.1582870580742375,0.00911629045169664,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0708280372817585,0.011116290451696653,0.03771396087417711,1.4883995840570443,0.05842947915294872,0.35977878223178117,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.122389661610449,5.122389661610449,0.2372965906582629,0.15,0.2372965906582629,lower_clv,True,0.323625406587,3.089992255386076,43.36605511804099,True,home,False,-0.15
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.566183162410508,3.566183162410508,0.32313941704340254,0.16,0.3231394170434025,lower_clv,True,0.37429429546876025,2.6716944717194147,19.961321697737656,True,home,True,0.35
2026-04,data\historical_csv\football-data\2526\E1.csv:490,data\historical_csv\football-data\2526\E1.csv,490,2026-04-06,E1,Hull,Coventry,home,0.24884822914891785,0.24417279189790772,4.2585,4.5,3.9809834297239943,0.002675437251010127,4,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0597201838306667,0.004675437251010134,0.010751281052552996,1.4489169855989985,0.06192544115055233,0.3605604260500989,0.25,5.671010919337793,home:4.0-5.0,home:exchange,exchange:4.0-5.0,3.193136199901647,3.193136199901647,0.24232273382623376,0.1,0.2423227338262338,lower_clv,True,0.24169520776249054,4.1374423980415935,2.925904225656595,True,draw,False,-0.1
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.654053070625233,7.654053070625233,0.2430114064799667,0.22,0.2430114064799667,lower_clv,True,0.1739791484811849,5.747815233778694,-22.927237222835096,False,away,True,0.75
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.31684174855981023,0.31451684082762976,3.254,3.3,2.343780005310725,0.00032490773218048414,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.00232490773218047,0.0010254574520477098,1.179885008796846,0.10038869363043801,0.37383682928669976,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.7794442421120724,2.7794442421120724,0.3158556983469947,0.12,0.3158556983469947,lower_clv,True,0.301670510748396,3.3148748862431425,-1.8364158024719357,False,draw,False,-0.12
2026-04,data\historical_csv\football-data\2526\G1.csv:199,data\historical_csv\football-data\2526\G1.csv,199,2026-04-19,G1,AEK,PAOK,home,0.422964047804546,0.4123549264756993,2.4014,2.43,-0.9770879561255552,0.008609121328846649,5,0.0,BMGM,2.0-3.0,sportsbook,0.4164237528108603,1.015705864397837,0.010609121328846671,0.02035426266968433,0.8760519006144807,0.17889858573520628,0.37053845797076657,0.2,1.1909719330390534,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.3425330773460642,1.3425330773460642,0.42201437943427195,0.1,0.4220143794342719,lower_clv,True,0.45195973215528784,2.212586495773062,8.533610079770826,True,home,True,0.14
2026-04,data\historical_csv\football-data\2526\E2.csv:524,data\historical_csv\football-data\2526\E2.csv,524,2026-04-21,E2,Stevenage,Barnsley,away,0.21582355408588688,0.20434585624723542,4.822,4.9,-1.464428117583083,0.009477697838651456,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0407011778021467,0.011477697838651463,0.043914103253437343,1.5731887797589794,0.04657980649826374,0.33953119369562246,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.050418465774164,4.050418465774164,0.21578270109036532,0.11,0.21578270109036532,lower_clv,True,0.1957122458465926,5.109542306227693,-5.627555052773047,False,home,False,-0.11
2026-04,data\historical_csv\football-data\2526\SP1.csv:329,data\historical_csv\football-data\2526\SP1.csv,329,2026-04-26,SP1,Osasuna,Sevilla,away,0.26941540970041017,0.26573684982462575,3.94,4.0,4.700318830902539,0.0016785598757843893,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.061496714219616,0.003678559875784415,0.006230378127409071,1.3711807233098425,0.07258466298403987,0.36941721634382596,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.681245101484465,3.681245101484465,0.26315036827787935,0.13,0.26315036827787935,lower_clv,True,0.2250876453424612,4.442713852546384,-11.315467735070284,False,home,False,-0.13
