row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
27801,2025-09-26,2025-09,D1,Bayern Munich,Werder Bremen,home,home,0.9330280866358079,0.868812998345118,0.06421508829068989,0.016861471380194774,-0.001378389371381572,1.09,"[1.0,1.8)",True,0.09000000000000008,"D1|home|[1.0,1.8)"
28014,2025-10-04,2025-10,D1,Werder Bremen,St Pauli,away,home,0.357093223027765,0.33289942187679467,0.024193801150970362,0.0159304608298464,-0.017451244869994387,2.88,"[2.8,3.5)",False,-1.0,"D1|away|[2.8,3.5)"
28963,2025-11-22,2025-11,D1,Bayern Munich,Freiburg,home,home,0.8576186468462466,0.8088978766430739,0.04872077020317267,0.0172378484269494,-0.016754465849422417,1.17,"[1.0,1.8)",True,0.16999999999999993,"D1|home|[1.0,1.8)"
29594,2025-12-14,2025-12,D1,Bayern Munich,Mainz,home,draw,0.925292295472935,0.868812998345118,0.05647929712781696,0.01710863809569405,-0.010079813458807263,1.09,"[1.0,1.8)",False,-1.0,"D1|home|[1.0,1.8)"
29751,2025-12-21,2025-12,D1,Heidenheim,Bayern Munich,away,away,0.8940189053606458,0.8280254777070063,0.06599342765363947,0.01592228382222651,0.001030148553797794,1.14,"[1.0,1.8)",True,0.1399999999999999,"D1|away|[1.0,1.8)"
30195,2026-01-17,2026-01,D1,Dortmund,St Pauli,home,home,0.7538017467682429,0.7213272421255109,0.03247450464273194,0.016574800259118273,-0.019488161142864224,1.33,"[1.0,1.8)",True,0.33000000000000007,"D1|home|[1.0,1.8)"
30202,2026-01-17,2026-01,D1,RB Leipzig,Bayern Munich,away,away,0.6506641240214314,0.6111289803795432,0.03953514364188815,0.015418632040723902,-0.015369487429903406,1.55,"[1.0,1.8)",True,0.55,"D1|away|[1.0,1.8)"
30381,2026-01-24,2026-01,D1,Bayern Munich,Augsburg,home,away,0.926538854497483,0.8647732089868588,0.061765645510624134,0.016574800259118273,0.0009604596622012629,1.1,"[1.0,1.8)",False,-1.0,"D1|home|[1.0,1.8)"
31129,2026-02-21,2026-02,D1,Bayern Munich,Ein Frankfurt,home,home,0.8836653137742707,0.8280254777070063,0.055639836067264414,0.015829082006825975,-0.010666695785113145,1.14,"[1.0,1.8)",True,0.1399999999999999,"D1|home|[1.0,1.8)"
31222,2026-02-22,2026-02,D1,St Pauli,Werder Bremen,away,home,0.371486561185612,0.3463687150837989,0.025117846101813113,0.01474641540612014,-0.018964599106397362,2.75,"[2.2,2.8)",False,-1.0,"D1|away|[2.2,2.8)"
31328,2026-02-28,2026-02,D1,Dortmund,Bayern Munich,away,away,0.6440277098749104,0.5908776779543885,0.05315003192052192,0.01474641540612014,0.0068500711500645295,1.6,"[1.0,1.8)",True,0.6000000000000001,"D1|away|[1.0,1.8)"
31521,2026-03-06,2026-03,D1,Bayern Munich,M'gladbach,home,home,0.8675259102018742,0.7889594528578407,0.07856645734403345,0.015533156138531177,0.022391304876011597,1.2,"[1.0,1.8)",True,0.19999999999999996,"D1|home|[1.0,1.8)"
31557,2026-03-07,2026-03,D1,Heidenheim,Hoffenheim,away,away,0.645368321342898,0.6013630896699185,0.04400523167297954,0.014454025045603999,-0.009464554813248371,1.57,"[1.0,1.8)",True,0.5700000000000001,"D1|away|[1.0,1.8)"
31909,2026-03-21,2026-03,D1,Bayern Munich,Union Berlin,home,home,0.868273290533348,0.8088978766430739,0.05937541389027412,0.015533156138531177,-0.0022940427580643297,1.17,"[1.0,1.8)",True,0.16999999999999993,"D1|home|[1.0,1.8)"
31910,2026-03-21,2026-03,D1,Dortmund,Hamburg,home,home,0.7171359565462342,0.6756756756756757,0.04146028087055853,0.015533156138531177,-0.017756079429215754,1.4,"[1.0,1.8)",True,0.3999999999999999,"D1|home|[1.0,1.8)"
33161,2026-05-16,2026-05,D1,Bayern Munich,FC Koln,home,home,0.8917234804693482,0.8323424494649226,0.0593810310044256,0.015346486943948,-0.0009302273810438688,1.14,"[1.0,1.8)",True,0.1399999999999999,"D1|home|[1.0,1.8)"
