date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2019-09-23,2019-09,NOR,Stabaek,Molde,home,away,3.32,"[2.8,3.5)",0.2907549759034836,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1868,0.248394,-1.0,-1.2,-0.70289,-1.095811,0.0,2.325173,0.29862,2019-09-23,2019,1.199964782928397,0.0,1.0,1.868,1.0,1.2,0.70289,1.095811,0.32055183546191557,0.06423209373355965
2019-09-29,2019-09,NOR,Stromsgodset,Odd,home,away,2.93,"[2.8,3.5)",0.32957579693259736,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1870,0.248663,0.2,-1.0,0.034483,0.163793,0.0,2.366707,0.033656,2019-09-29,2019,1.075002423028976,0.0,1.0,1.87,0.2,1.0,0.034483,0.163793,0.3582267245310727,0.049604302876043116
2019-11-01,2019-11,NOR,Stromsgodset,Rosenborg,draw,draw,3.67,"[3.5,4.0)",0.26325526471167093,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.67,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1901,0.253551,-0.4,-0.4,-0.449153,-0.627119,0.0,2.322097,0.323224,2019-11-01,2019,1.3001916620664788,1.0,0.0,1.901,0.4,0.4,0.449153,0.627119,0.28931144279347826,0.06177299505206513
2019-11-02,2019-11,NOR,Molde,Kristiansund,draw,home,5.24,"[5.0,7.0)",0.18286152599282157,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1902,0.253943,0.8,1.0,0.435258,0.69186,0.0,2.455307,0.742459,2019-11-02,2019,1.6563214983329508,1.0,0.0,1.902,0.8,1.0,0.435258,0.69186,0.20817608020988973,0.09084266029982224
2019-11-03,2019-11,NOR,Bodo/Glimt,Haugesund,away,draw,8.72,"[7.0,inf)",0.10979042066643213,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1903,0.25381,0.2,1.0,-0.117483,-0.060019,-1.0,2.409482,0.375858,2019-11-03,2019,2.1656192379208883,0.0,0.0,1.903,0.2,1.0,0.117483,0.060019,0.125221570168731,0.09193209187133444
2019-11-04,2019-11,NOR,Odd,Mjondalen,draw,home,3.7,"[3.5,4.0)",0.26028528942005835,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1908,0.253669,1.0,1.0,0.731444,0.919053,0.0,2.448086,0.68469,2019-11-04,2019,1.308332819650179,1.0,0.0,1.908,1.0,1.0,0.731444,0.919053,0.2793993943148668,0.03377775896500723
2019-11-08,2019-11,NOR,Brann,Odd,draw,home,3.34,"[2.8,3.5)",0.28943382674411344,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1909,0.253536,-0.8,0.0,-0.113379,-0.011709,1.0,2.409122,0.372976,2019-11-08,2019,1.205970806988609,1.0,0.0,1.909,0.8,0.0,0.113379,0.011709,0.3144335600911879,0.05020809070456744
2019-11-09,2019-11,NOR,Haugesund,Viking,draw,home,3.72,"[3.5,4.0)",0.2595993200935598,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1910,0.253403,-0.8,-1.2,-0.023665,-0.037424,0.0,2.40113,0.309038,2019-11-09,2019,1.3137236682850553,1.0,0.0,1.91,0.8,1.2,0.023665,0.037424,0.2886450674345326,0.0737596508564613
2019-11-10,2019-11,NOR,Rosenborg,Bodo/Glimt,draw,home,4.79,"[4.0,5.0)",0.20117126900403354,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1911,0.253271,-0.2,-0.6,0.767502,1.05115,2.0,2.441523,0.632186,2019-11-10,2019,1.5665304114228238,1.0,0.0,1.911,0.2,0.6,0.767502,1.05115,0.22962499521553908,0.09990372708243211
2019-11-24,2019-11,NOR,Viking,Rosenborg,draw,draw,3.77,"[3.5,4.0)",0.25633665396389965,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.77,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1917,0.252999,-0.2,-0.2,-0.636959,-0.959155,1.0,2.345911,0.132715,2019-11-24,2019,1.3270750014599193,1.0,0.0,1.917,0.2,0.2,0.636959,0.959155,0.2831440323139764,0.06745300182369096
2019-12-01,2019-12,NOR,Rosenborg,Ranheim,draw,home,6.22,"[5.0,7.0)",0.15436753732011652,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1925,0.252987,0.6,1.0,0.903168,1.423524,0.0,2.489555,1.01644,2019-12-01,2019,1.827769906751088,1.0,0.0,1.925,0.6,1.0,0.903168,1.423524,0.16870427513857408,0.0493405913619307
2019-12-07,2019-12,NOR,Start,Lillestrom,draw,home,3.44,"[2.8,3.5)",0.28107629566201764,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,1933,0.252975,0.2,-0.2,-0.298465,-0.573465,15.0,2.372844,0.082751,2019-12-07,2019,1.235471471385307,1.0,0.0,1.933,0.2,0.2,0.298465,0.573465,0.29998632269125763,0.03195295005792631
2021-05-09,2021-05,NOR,Valerenga,Rosenborg,draw,draw,3.74,"[3.5,4.0)",0.2601160602258469,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.74,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2175,0.251494,0.4,1.4,-0.622222,-0.87037,0.0,2.374994,0.099949,2021-05-09,2021,1.3190856114264407,1.0,0.0,2.175,0.4,1.4,0.622222,0.87037,0.28740167523246135,0.07488226536940545
2021-05-12,2021-05,NOR,Brann,Valerenga,draw,away,3.52,"[3.5,4.0)",0.27390775057486816,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2179,0.251492,-0.8,-1.6,0.032724,0.022839,0.0,2.368361,0.046892,2021-05-12,2021,1.2584609896100056,1.0,0.0,2.179,0.8,1.6,0.032724,0.022839,0.30235086017746515,0.06427502782467731
2021-05-13,2021-05,NOR,Rosenborg,Viking,draw,home,4.44,"[4.0,5.0)",0.21857923497267756,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2181,0.251261,0.0,0.2,0.579535,0.868567,0.0,2.426433,0.511466,2021-05-13,2021,1.4906543764441336,1.0,0.0,2.181,0.0,0.2,0.579535,0.868567,0.23281983671896098,0.03372007503218688
2021-05-16,2021-05,NOR,Sandefjord,Mjondalen,draw,away,3.13,"[2.8,3.5)",0.30855381453891595,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2183,0.251489,0.0,-0.2,0.025362,0.00471,0.0,2.411014,0.388113,2021-05-16,2021,1.1410330045520618,1.0,0.0,2.183,0.0,0.2,0.025362,0.00471,0.346055306426764,0.08315310911577134
2021-05-19,2021-05,NOR,Stabaek,Odd,draw,draw,3.58,"[3.5,4.0)",0.26948569385900895,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.58,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2190,0.251598,1.4,1.8,-0.349383,-0.438272,0.0,2.402329,0.318634,2021-05-19,2021,1.275362800412609,1.0,0.0,2.19,1.4,1.8,0.349383,0.438272,0.29711253303087465,0.06366286825053136
2021-05-24,2021-05,NOR,Rosenborg,Molde,draw,away,3.7,"[3.5,4.0)",0.2629454264209315,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2192,0.251825,-0.8,-1.6,0.095185,0.077164,-4.0,2.380269,0.142149,2021-05-24,2021,1.308332819650179,1.0,0.0,2.192,0.8,1.6,0.095185,0.077164,0.2932423797234903,0.08499680497691431
2021-05-27,2021-05,NOR,Stabaek,Brann,draw,home,3.54,"[3.5,4.0)",0.27487371459498466,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2200,0.252273,1.2,2.4,-0.192646,-0.309874,0.0,2.419028,0.452221,2021-05-27,2021,1.264126727145683,1.0,0.0,2.2,1.2,2.4,0.192646,0.309874,0.30428568049078664,0.07717130893738466
2021-05-30,2021-05,NOR,Haugesund,Viking,draw,home,3.57,"[3.5,4.0)",0.2724036057874404,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2208,0.251812,-0.8,-0.6,-0.044375,-0.084772,0.0,2.382651,0.161205,2021-05-30,2021,1.2725655957915476,1.0,0.0,2.208,0.8,0.6,0.044375,0.084772,0.3014021632824528,0.07600572291835639
2021-06-12,2021-06,NOR,Kristiansund,Odd,draw,home,3.58,"[3.5,4.0)",0.2715282716473674,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2216,0.251354,1.4,0.6,-0.070618,-0.045186,0.0,2.417975,0.443803,2021-06-12,2021,1.275362800412609,1.0,0.0,2.216,1.4,0.6,0.070618,0.045186,0.2927269890699362,0.04796262087037162
2021-06-13,2021-06,NOR,Sarpsborg 08,Brann,draw,draw,3.27,"[2.8,3.5)",0.29761336515513126,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.27,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2218,0.251127,0.4,0.2,-0.121119,-0.182388,0.0,2.405454,0.343633,2021-06-13,2021,1.184789984909162,1.0,0.0,2.218,0.4,0.2,0.121119,0.182388,0.3290336202596317,0.07593993824899559
2021-06-14,2021-06,NOR,Stabaek,Tromso,draw,away,3.37,"[2.8,3.5)",0.288862837045721,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2223,0.251012,0.6,1.4,0.053119,0.005942,0.0,2.431931,0.555446,2021-06-14,2021,1.2149127443642704,1.0,0.0,2.223,0.6,1.4,0.053119,0.005942,0.31626265628473993,0.06580515167957368
2021-06-19,2021-06,NOR,Sandefjord,Viking,draw,home,3.64,"[3.5,4.0)",0.26739817520424586,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2227,0.25101,-1.2,-1.8,-0.529198,-0.724534,1.0,2.348705,0.110358,2021-06-19,2021,1.2919836816486494,1.0,0.0,2.227,1.2,1.8,0.529198,0.724534,0.2953736934421533,0.07516024412943811
2021-06-20,2021-06,NOR,Valerenga,Bodo/Glimt,draw,draw,3.84,"[3.5,4.0)",0.25363604114934374,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.84,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2228,0.250898,-0.8,-1.8,-0.152189,-0.337785,0.0,2.343742,0.150063,2021-06-20,2021,1.3454723665996355,1.0,0.0,2.228,0.8,1.8,0.152189,0.337785,0.27965253501576115,0.07386573446052269
2021-06-24,2021-06,NOR,Stabaek,Valerenga,draw,away,3.6,"[3.5,4.0)",0.26983115641924177,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2235,0.251007,-0.8,-0.8,-0.193462,-0.342056,0.0,2.371913,0.0753,2021-06-24,2021,1.2809338454620642,1.0,0.0,2.235,0.8,0.8,0.193462,0.342056,0.2954821812669853,0.06373585256114711
2021-06-25,2021-06,NOR,Lillestrom,Rosenborg,draw,home,3.48,"[2.8,3.5)",0.27975944543910386,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2241,0.250781,0.6,0.0,-0.745968,-1.026434,0.0,2.330995,0.252039,2021-06-25,2021,1.247032293786383,1.0,0.0,2.241,0.6,0.0,0.745968,1.026434,0.31035504058692576,0.08003554124250156
2021-06-27,2021-06,NOR,Bodo/Glimt,Stabaek,draw,home,8.76,"[7.0,inf)",0.11024397593197675,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2243,0.250557,0.8,2.0,0.340842,0.672211,0.0,2.481482,0.951859,2021-06-27,2021,2.1701959049483,1.0,0.0,2.243,0.8,2.0,0.340842,0.672211,0.11697663524098342,0.024715324711014786
2021-06-30,2021-06,NOR,Brann,Lillestrom,draw,draw,3.6,"[3.5,4.0)",0.2702174059668608,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.6,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2244,0.250446,-1.6,-1.2,0.127845,0.132148,1.0,2.397023,0.276186,2021-06-30,2021,1.2809338454620642,1.0,0.0,2.244,1.6,1.2,0.127845,0.132148,0.2985235645764382,0.07468483247517743
2021-09-11,2021-09,NOR,Stabaek,Viking,draw,away,3.66,"[3.5,4.0)",0.26567799087825983,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2311,0.251839,-0.6,-1.0,-0.258919,-0.358186,0.0,2.359635,0.02292,2021-09-11,2021,1.297463147413275,1.0,0.0,2.311,0.6,1.0,0.258919,0.358186,0.2897262336346193,0.06039801510270659
2021-09-12,2021-09,NOR,Stromsgodset,Kristiansund,draw,away,3.74,"[3.5,4.0)",0.26017540745999346,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2313,0.251621,0.0,-0.0,0.047534,0.119484,0.0,2.373047,0.084379,2021-09-12,2021,1.3190856114264407,1.0,0.0,2.313,0.0,0.0,0.047534,0.119484,0.2838762835311241,0.06169730040640409
2021-09-18,2021-09,NOR,Odd,Lillestrom,draw,away,3.8,"[3.5,4.0)",0.2559967674392976,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2319,0.251401,-0.6,-1.4,0.260897,0.201549,-1.0,2.401001,0.308006,2021-09-18,2021,1.33500106673234,1.0,0.0,2.319,0.6,1.4,0.260897,0.201549,0.27873813488292914,0.05920491255513061
2021-09-19,2021-09,NOR,Sarpsborg 08,Rosenborg,draw,away,3.34,"[2.8,3.5)",0.291349214003279,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2321,0.251185,-1.2,-1.4,-0.727297,-1.067041,0.0,2.340982,0.172144,2021-09-19,2021,1.205970806988609,1.0,0.0,2.321,1.2,1.4,0.727297,1.067041,0.31993461023673414,0.0685815981906921
2021-09-25,2021-09,NOR,Stromsgodset,Sarpsborg 08,draw,home,3.61,"[3.5,4.0)",0.2692231044356573,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2326,0.251935,0.0,-0.2,0.266882,0.407447,7.0,2.407177,0.357419,2021-09-25,2021,1.2837077723447896,1.0,0.0,2.326,0.0,0.2,0.266882,0.407447,0.28920831973942385,0.04404203425931996
2021-09-26,2021-09,NOR,Brann,Kristiansund,draw,home,3.86,"[3.5,4.0)",0.25180064399502883,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2328,0.251718,-1.0,-1.4,-0.131481,-0.124728,-1.0,2.351128,0.090973,2021-09-26,2021,1.3506671834767394,1.0,0.0,2.328,1.0,1.4,0.131481,0.124728,0.27338368803396546,0.05526103581110653
2021-09-29,2021-09,NOR,Stabaek,Stromsgodset,draw,draw,3.99,"[3.5,4.0)",0.2435793656634042,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.99,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2334,0.2515,-1.0,-2.2,-0.353126,-0.572136,-1.0,2.387305,0.198442,2021-09-29,2021,1.3837912309017721,1.0,0.0,2.334,1.0,2.2,0.353126,0.572136,0.2632321400041398,0.050296238616517774
2021-12-05,2021-12,NOR,Stromsgodset,Haugesund,draw,draw,3.85,"[3.5,4.0)",0.25257477542693557,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.85,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2399,0.253439,0.2,0.4,0.130872,0.268456,1.0,2.396429,0.271433,2021-12-05,2021,1.3480731482996928,1.0,0.0,2.399,0.2,0.4,0.130872,0.268456,0.28519289628830446,0.0979926507099722
2021-12-12,2021-12,NOR,Odd,Stabaek,draw,home,3.64,"[3.5,4.0)",0.26707463213610866,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2407,0.253843,-1.0,-0.8,0.335567,0.431549,0.0,2.406184,0.349472,2021-12-12,2021,1.2919836816486494,1.0,0.0,2.407,1.0,0.8,0.335567,0.431549,0.30058150108839604,0.09411666396176166
2021-12-15,2021-12,NOR,Brann,Jerv,draw,draw,4.36,"[4.0,5.0)",0.22344220211712446,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.3600000000000003,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2415,0.253416,0.2,0.75,0.367647,0.764706,-18.0,2.396247,0.269978,2021-12-15,2021,1.472472057360943,1.0,0.0,2.415,0.2,0.75,0.367647,0.764706,0.241583102843793,0.05330232839893756
2022-04-02,2022-04,NOR,Ham-Kam,Lillestrom,draw,draw,3.25,"[2.8,3.5)",0.29952552254543197,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.25,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2416,0.253725,-0.6,-0.6,-0.290441,0.058824,-14.0,2.38381,0.170479,2022-04-02,2022,1.1786549963416462,1.0,0.0,2.416,0.6,0.6,0.290441,0.058824,0.3315303187142175,0.07747353582120686
2022-04-03,2022-04,NOR,Sarpsborg 08,Viking,draw,away,3.5,"[3.5,4.0)",0.2780811173622528,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2418,0.253929,-1.2,-0.6,-0.19469,-0.235948,0.0,2.358106,0.035152,2022-04-03,2022,1.252762968495368,1.0,0.0,2.418,1.2,0.6,0.19469,0.235948,0.3080393251392106,0.07813763798723716
2022-04-10,2022-04,NOR,Kristiansund,Sarpsborg 08,draw,away,3.43,"[2.8,3.5)",0.28393557890160304,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2425,0.253608,-0.2,-0.8,0.185188,0.209786,0.0,2.407419,0.359351,2022-04-10,2022,1.2325602611778486,1.0,0.0,2.425,0.2,0.8,0.185188,0.209786,0.3147653303953989,0.07964508325621833
2022-04-18,2022-04,NOR,Aalesund,Tromso,draw,draw,3.47,"[2.8,3.5)",0.28052263394048876,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.47,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2432,0.252878,-0.8,-1.0,0.027762,-0.088212,0.0,2.353936,0.068514,2022-04-18,2022,1.244154593958768,1.0,0.0,2.432,0.8,1.0,0.027762,0.088212,0.3105232756922483,0.07751576665210158
2022-04-23,2022-04,NOR,Odd,Aalesund,draw,away,3.66,"[3.5,4.0)",0.26576793452094366,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2440,0.252869,1.0,1.6,0.32189,0.464051,0.0,2.454559,0.736474,2022-04-23,2022,1.297463147413275,1.0,0.0,2.44,1.0,1.6,0.32189,0.464051,0.2926545690321312,0.07111572265760024
2022-04-24,2022-04,NOR,Kristiansund,Ham-Kam,draw,draw,3.56,"[3.5,4.0)",0.2734397322339687,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.56,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2442,0.252662,-0.733333,-1.266667,0.111111,-0.620915,0.0,2.400269,0.302152,2022-04-24,2022,1.269760544863939,1.0,0.0,2.442,0.733333,1.266667,0.111111,0.620915,0.3023781102851249,0.07646607261504457
2022-04-28,2022-04,NOR,Lillestrom,Aalesund,draw,home,3.71,"[3.5,4.0)",0.26158722055601646,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2448,0.252859,1.2,2.0,0.10332,0.312605,-1.0,2.475047,0.900374,2022-04-28,2022,1.3110318766193438,1.0,0.0,2.448,1.2,2.0,0.10332,0.312605,0.2836616078251075,0.052384565031148966
2022-09-04,2022-09,NOR,Haugesund,Tromso,draw,home,3.24,"[2.8,3.5)",0.30034891835310534,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2577,0.253007,-0.2,0.2,0.175481,0.227885,3.0,2.401169,0.309353,2022-09-04,2022,1.1755733298042381,1.0,0.0,2.577,0.2,0.2,0.175481,0.227885,0.32202604026452597,0.043364370457064316
2022-09-10,2022-09,NOR,Sandefjord,Odd,draw,away,3.52,"[3.5,4.0)",0.2767803368173883,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2584,0.252322,-1.0,-0.4,-0.515986,-0.679073,0.0,2.386563,0.192503,2022-09-10,2022,1.2584609896100056,1.0,0.0,2.584,1.0,0.4,0.515986,0.679073,0.2938587793029949,0.03438290314654213
2022-09-11,2022-09,NOR,Ham-Kam,Viking,draw,away,3.54,"[3.5,4.0)",0.27464866172557123,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2586,0.252127,0.8,1.2,-0.375552,-0.136966,0.0,2.373009,0.084073,2022-09-11,2022,1.264126727145683,1.0,0.0,2.586,0.8,1.2,0.375552,0.136966,0.2914101125800995,0.03159179853355232
2022-09-17,2022-09,NOR,Odd,Ham-Kam,draw,home,3.52,"[3.5,4.0)",0.2763843268717633,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2592,0.251543,1.0,-0.4,0.457651,0.156126,1.0,2.399657,0.297257,2022-09-17,2022,1.2584609896100056,1.0,0.0,2.592,1.0,0.4,0.457651,0.156126,0.29332644014821296,0.032509069321709605
2022-09-18,2022-09,NOR,Viking,Tromso,draw,draw,3.6,"[3.5,4.0)",0.27014634759123174,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.6,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2593,0.251446,-1.0,-1.0,0.292821,0.355825,0.0,2.428516,0.528126,2022-09-18,2022,1.2809338454620642,1.0,0.0,2.593,1.0,1.0,0.292821,0.355825,0.28629747918241977,0.030670925056711207
2022-11-06,2022-11,NOR,Ham-Kam,Tromso,draw,away,3.35,"[2.8,3.5)",0.2905564827070265,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2640,0.251515,0.0,-0.8,-0.083156,0.003731,0.0,2.390662,0.225295,2022-11-06,2022,1.208960345836975,1.0,0.0,2.64,0.0,0.8,0.083156,0.003731,0.3045731339214238,0.02031999863676992
2022-11-13,2022-11,NOR,Valerenga,Molde,away,away,2.21,"[2.2,2.8)",0.44185170725640116,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.21,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2648,0.251511,-2.6,-4.2,-0.568389,-0.835866,0.0,2.327795,0.277641,2022-11-13,2022,0.7929925155296614,0.0,0.0,2.648,2.6,4.2,0.568389,0.835866,0.47021084385819156,0.0391659649266034
2023-04-10,2023-04,NOR,Stabaek,Odd,draw,draw,3.4,"[2.8,3.5)",0.285976479225198,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.4,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2658,0.252069,-1.2,-2.0,-0.343623,-0.428538,0.0,2.36969,0.057517,2023-04-10,2023,1.2237754316221157,1.0,0.0,2.658,1.2,2.0,0.343623,0.428538,0.3124436005610484,0.062308241907564677
2023-04-15,2023-04,NOR,Viking,Lillestrom,draw,home,3.46,"[2.8,3.5)",0.2809599713975003,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2665,0.251782,-0.8,-0.8,0.104112,0.05979,-16.0,2.38393,0.171439,2023-04-15,2023,1.2412685890696329,1.0,0.0,2.665,0.8,0.8,0.104112,0.05979,0.30626074566345995,0.05966217999557144
