date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month,candidate_id,odds_source
2023-11-03,T1,Galatasaray,Kasimpasa,home,home,1.18,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.18,"league|market_prob_bucket=T1|[0.55,1.00]",2023-11,t1-market-prob-0p55-1p00,AVG_OPEN
2023-11-04,T1,Fenerbahce,Trabzonspor,home,away,1.34,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2023-11,t1-market-prob-0p55-1p00,AVG_OPEN
2023-11-10,T1,Trabzonspor,Konyaspor,home,home,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.66,"league|market_prob_bucket=T1|[0.55,1.00]",2023-11,t1-market-prob-0p55-1p00,AVG_OPEN
2023-11-11,T1,Hatayspor,Galatasaray,away,home,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2023-11,t1-market-prob-0p55-1p00,AVG_OPEN
2023-11-25,T1,Galatasaray,Alanyaspor,home,home,1.19,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.19,"league|market_prob_bucket=T1|[0.55,1.00]",2023-11,t1-market-prob-0p55-1p00,AVG_OPEN
2023-11-26,T1,Fenerbahce,Karagumruk,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|market_prob_bucket=T1|[0.55,1.00]",2023-11,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-01,T1,Karagumruk,Istanbulspor,home,home,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.66,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-02,T1,Pendikspor,Galatasaray,away,away,1.31,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.31,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-02,T1,Ad. Demirspor,Samsunspor,home,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-04,T1,Fenerbahce,Sivasspor,home,home,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-08,T1,Galatasaray,Ad. Demirspor,home,home,1.27,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.27,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-19,T1,Istanbulspor,Trabzonspor,away,away,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.54,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-20,T1,Galatasaray,Karagumruk,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-20,T1,Kayserispor,Fenerbahce,away,away,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.45,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-21,T1,Besiktas,Alanyaspor,home,away,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-23,T1,Sivasspor,Istanbulspor,home,home,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.66,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2023-12-23,T1,Trabzonspor,Buyuksehyr,home,draw,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2023-12,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-05,T1,Besiktas,Kasimpasa,home,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-07,T1,Istanbulspor,Fenerbahce,away,away,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-07,T1,Galatasaray,Konyaspor,home,home,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.25,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-10,T1,Fenerbahce,Konyaspor,home,home,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-10,T1,Ad. Demirspor,Istanbulspor,home,draw,1.31,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-11,T1,Sivasspor,Galatasaray,away,draw,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-11,T1,Trabzonspor,Samsunspor,home,home,1.71,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.71,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-13,T1,Besiktas,Karagumruk,home,home,1.64,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.64,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-14,T1,Gaziantep,Fenerbahce,away,away,1.33,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.33,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-15,T1,Galatasaray,Kayserispor,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-21,T1,Fenerbahce,Samsunspor,home,draw,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-22,T1,Kayserispor,Istanbulspor,home,away,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-24,T1,Buyuksehyr,Fenerbahce,away,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-25,T1,Galatasaray,Istanbulspor,home,home,1.12,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.12,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-28,T1,Fenerbahce,Ankaragucu,home,home,1.18,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.18,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-29,T1,Galatasaray,Gaziantep,home,home,1.17,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.17,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-01-29,T1,Trabzonspor,Kasimpasa,home,away,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-01,t1-market-prob-0p55-1p00,AVG_OPEN
2024-03-02,T1,Hatayspor,Fenerbahce,away,away,1.31,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.31,"league|market_prob_bucket=T1|[0.55,1.00]",2024-03,t1-market-prob-0p55-1p00,AVG_OPEN
2024-03-02,T1,Ankaragucu,Istanbulspor,home,draw,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-03,t1-market-prob-0p55-1p00,AVG_OPEN
2024-03-08,T1,Galatasaray,Rizespor,home,home,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.25,"league|market_prob_bucket=T1|[0.55,1.00]",2024-03,t1-market-prob-0p55-1p00,AVG_OPEN
2024-03-10,T1,Fenerbahce,Pendikspor,home,home,1.17,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.17,"league|market_prob_bucket=T1|[0.55,1.00]",2024-03,t1-market-prob-0p55-1p00,AVG_OPEN
2024-03-15,T1,Pendikspor,Istanbulspor,home,home,1.59,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.59,"league|market_prob_bucket=T1|[0.55,1.00]",2024-03,t1-market-prob-0p55-1p00,AVG_OPEN
2024-03-17,T1,Kasimpasa,Galatasaray,away,away,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.45,"league|market_prob_bucket=T1|[0.55,1.00]",2024-03,t1-market-prob-0p55-1p00,AVG_OPEN
2024-03-17,T1,Trabzonspor,Fenerbahce,away,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.7,"league|market_prob_bucket=T1|[0.55,1.00]",2024-03,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-02,T1,Galatasaray,Hatayspor,home,home,1.17,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.17,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-03,T1,Fenerbahce,Ad. Demirspor,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-12,T1,Trabzonspor,Sivasspor,home,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-14,T1,Karagumruk,Fenerbahce,away,away,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.39,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-14,T1,Hatayspor,Istanbulspor,home,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-15,T1,Alanyaspor,Galatasaray,away,away,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.5,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-20,T1,Istanbulspor,Karagumruk,away,away,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-21,T1,Galatasaray,Pendikspor,home,home,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-22,T1,Sivasspor,Fenerbahce,away,draw,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-26,T1,Ad. Demirspor,Galatasaray,away,away,1.47,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.47,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-27,T1,Fenerbahce,Besiktas,home,home,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-28,T1,Alanyaspor,Istanbulspor,home,home,1.36,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.36,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-04-28,T1,Trabzonspor,Gaziantep,home,home,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.46,"league|market_prob_bucket=T1|[0.55,1.00]",2024-04,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-04,T1,Istanbulspor,Ad. Demirspor,away,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-05,T1,Galatasaray,Sivasspor,home,home,1.14,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.14,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-06,T1,Konyaspor,Fenerbahce,away,draw,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-12,T1,Trabzonspor,Istanbulspor,home,home,1.16,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.16,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-12,T1,Fenerbahce,Kayserispor,home,home,1.16,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.16,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-12,T1,Karagumruk,Galatasaray,away,away,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.45,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-18,T1,Besiktas,Hatayspor,home,draw,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-24,T1,Alanyaspor,Antalyaspor,home,draw,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-26,T1,Fenerbahce,Istanbulspor,home,home,1.05,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.05,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-05-26,T1,Hatayspor,Rizespor,home,home,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.54,"league|market_prob_bucket=T1|[0.55,1.00]",2024-05,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-01,T1,Besiktas,Sivasspor,home,home,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-14,T1,Galatasaray,Rizespor,home,home,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-15,T1,Kasimpasa,Fenerbahce,away,away,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.46,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-17,T1,Galatasaray,Gaziantep,home,home,1.19,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.19,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-19,T1,Trabzonspor,Kayserispor,home,draw,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-22,T1,Besiktas,Eyupspor,home,home,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.42,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-28,T1,Galatasaray,Kasimpasa,home,draw,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-29,T1,Antalyaspor,Fenerbahce,away,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2024-09-30,T1,Kayserispor,Besiktas,away,away,1.61,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.61,"league|market_prob_bucket=T1|[0.55,1.00]",2024-09,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-02,T1,Fenerbahce,Rizespor,home,home,1.33,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.33,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-03,T1,Gaziantep,Galatasaray,away,away,1.38,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.38,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-07,T1,Samsunspor,Hatayspor,home,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-09,T1,Galatasaray,Ad. Demirspor,home,home,1.07,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.07,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-09,T1,Alanyaspor,Fenerbahce,away,away,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.5,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-16,T1,Fenerbahce,Kasimpasa,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-17,T1,Rizespor,Galatasaray,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-21,T1,Bodrumspor,Hatayspor,home,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.67,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-23,T1,Alanyaspor,Ad. Demirspor,home,home,1.31,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.31,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-02-23,T1,Trabzonspor,Gaziantep,home,home,1.69,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.69,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-01,T1,Besiktas,Kayserispor,home,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-02,T1,Fenerbahce,Antalyaspor,home,home,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.24,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-02,T1,Kasimpasa,Galatasaray,away,draw,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-03,T1,Buyuksehyr,Sivasspor,home,home,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.68,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-08,T1,Trabzonspor,Hatayspor,home,away,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-09,T1,Samsunspor,Ad. Demirspor,home,home,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.24,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-09,T1,Alanyaspor,Galatasaray,away,away,1.64,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.64,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-10,T1,Besiktas,Gaziantep,home,away,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-14,T1,Galatasaray,Antalyaspor,home,home,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.24,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-16,T1,Fenerbahce,Samsunspor,home,draw,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-28,T1,Bodrumspor,Fenerbahce,away,away,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.46,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-28,T1,Kayserispor,Hatayspor,home,home,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.65,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-03-29,T1,Sivasspor,Ad. Demirspor,home,home,1.36,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.36,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-03,T1,Galatasaray,Sivasspor,home,home,1.17,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.17,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-03,T1,Hatayspor,Buyuksehyr,away,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-04,T1,Ad. Demirspor,Goztep,away,away,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-04,T1,Fenerbahce,Besiktas,home,away,1.52,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-11,T1,Besiktas,Ad. Demirspor,home,home,1.08,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.08,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-11,T1,Goztep,Hatayspor,home,draw,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-18,T1,Galatasaray,Kayserispor,home,home,1.17,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.17,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-18,T1,Fenerbahce,Eyupspor,home,home,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-25,T1,Buyuksehyr,Ad. Demirspor,home,away,1.07,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-25,T1,Besiktas,Rizespor,home,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-26,T1,Hatayspor,Fenerbahce,away,home,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-30,T1,Galatasaray,Buyuksehyr,home,home,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.68,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-31,T1,Ad. Demirspor,Gaziantep,away,draw,1.34,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-31,T1,Rizespor,Hatayspor,home,home,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.42,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
2025-05-31,T1,Fenerbahce,Konyaspor,home,home,1.47,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.47,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,AVG_OPEN
