date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev,abs_form_points_bucket,season_points_delta_bucket,predicted_ev_bucket,odds_quality_bucket,lambda_total_bucket,lambda_diff_bucket,quality_month
2022-11-13,2022-11,DNK,Horsens,Odense,draw,draw,3.41,"[2.8,3.5)",0.2760370097566163,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2279,0.261518,-0.4,-0.2,-0.160614,-0.476776,2.0,2.373739,0.08991,2022-11-13,2022,1.2267122912954254,1.0,0.0,2.279,0.4,0.2,0.160614,0.476776,0.3073918423385176,0.0482061823743451,form_gap_tiny,season_gap_tiny,ev_low,odds_3p3_3p5,goals_low_mid,lambda_close,2022-11
2023-02-17,2023-02,DNK,Aalborg,Aarhus,draw,away,3.14,"[2.8,3.5)",0.300961143514335,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2284,0.261821,-0.6,-1.0,0.079864,0.097463,0.0,2.391586,0.232692,2023-02-17,2023,1.144222799920162,1.0,0.0,2.284,0.6,1.0,0.079864,0.097463,0.353901652863269,0.1112511899906647,form_gap_tiny,season_gap_tiny,ev_mid,odds_3p0_3p15,goals_low_mid,lambda_mid,2023-02
2023-02-26,2023-02,DNK,Horsens,Viborg,draw,away,3.35,"[2.8,3.5)",0.2822600391772772,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2291,0.261894,-0.6,-0.2,-0.056419,-0.278556,1.0,2.360609,0.015127,2023-02-26,2023,1.208960345836975,1.0,0.0,2.291,0.6,0.2,0.056419,0.278556,0.3622600391772772,0.2135711312438788,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-02
2023-02-27,2023-02,DNK,Midtjylland,Brondby,draw,away,3.44,"[2.8,3.5)",0.2752348908075165,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2295,0.261874,-0.4,0.2,0.253482,0.359331,-1.0,2.433435,0.567482,2023-02-27,2023,1.235471471385307,1.0,0.0,2.295,0.4,0.2,0.253482,0.359331,0.3233454869410057,0.1123084750770597,form_gap_tiny,season_gap_mid,ev_mid,odds_3p3_3p5,goals_mid_high,lambda_extreme,2023-02
2023-03-05,2023-03,DNK,Viborg,Randers FC,draw,draw,3.32,"[2.8,3.5)",0.2834532374100719,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.32,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2297,0.261646,1.0,1.4,-0.195286,-0.189609,0.0,2.411238,0.3899,2023-03-05,2023,1.199964782928397,1.0,0.0,2.297,1.0,1.4,0.195286,0.189609,0.3306362492855828,0.0977123476281349,form_gap_mid,season_gap_tiny,ev_mid,odds_3p3_3p5,goals_mid_high,lambda_wide,2023-03
2023-03-12,2023-03,DNK,Viborg,Nordsjaelland,draw,draw,3.35,"[2.8,3.5)",0.2819706290536161,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.35,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2303,0.261832,0.0,-0.8,-0.220388,-0.31326,0.0,2.388101,0.204807,2023-03-12,2023,1.208960345836975,1.0,0.0,2.303,0.0,0.8,0.220388,0.31326,0.306972851813154,0.0283590535740658,form_gap_tiny,season_gap_tiny,ev_low,odds_3p3_3p5,goals_low_mid,lambda_mid,2023-03
2023-03-13,2023-03,DNK,Randers FC,Aarhus,draw,away,2.94,"[2.8,3.5)",0.320160280490859,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2307,0.261812,-0.4,-0.8,0.059596,-0.032323,-2.0,2.39943,0.29544,2023-03-13,2023,1.0784095813505905,1.0,0.0,2.307,0.4,0.8,0.059596,0.032323,0.3917396889303514,0.1517146854552331,form_gap_tiny,season_gap_tiny,ev_high,odds_2p8_3p0,goals_low_mid,lambda_mid,2023-03
2023-04-02,2023-04,DNK,Brondby,Viborg,draw,away,3.45,"[2.8,3.5)",0.2736618874187451,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2315,0.261771,0.8,1.0,0.459696,0.596906,0.0,2.40936,0.374877,2023-04-02,2023,1.2383742310432684,1.0,0.0,2.315,0.8,1.0,0.459696,0.596906,0.3536618874187451,0.2201335115946707,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2023-04
2023-04-03,2023-04,DNK,Aarhus,Randers FC,draw,draw,3.33,"[2.8,3.5)",0.2828323846125956,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.33,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2319,0.261751,1.0,0.8,-0.05014,0.038175,0.0,2.40591,0.347282,2023-04-03,2023,1.2029723039923526,1.0,0.0,2.319,1.0,0.8,0.05014,0.038175,0.3376512450798622,0.1243786461159413,form_gap_mid,season_gap_tiny,ev_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2023-04
2023-04-16,2023-04,DNK,Lyngby,Horsens,draw,home,3.31,"[2.8,3.5)",0.2848625734992479,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2327,0.26171,0.8,2.0,-0.0798,0.043003,1.0,2.396621,0.272966,2023-04-16,2023,1.1969481893889715,1.0,0.0,2.327,0.8,2.0,0.0798,0.043003,0.3648625734992479,0.2076951182825106,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2023-04
2023-05-07,2023-05,DNK,Randers FC,Brondby,draw,away,3.45,"[2.8,3.5)",0.2731771076463449,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2344,0.261945,0.4,1.8,-0.246246,-0.375096,0.0,2.399946,0.299567,2023-05-07,2023,1.2383742310432684,1.0,0.0,2.344,0.4,1.8,0.246246,0.375096,0.3531771076463449,0.2184610213798901,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2023-05
2023-05-14,2023-05,DNK,Aarhus,Nordsjaelland,draw,draw,3.21,"[2.8,3.5)",0.2938041848640897,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.21,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2351,0.261591,0.6,0.8,-0.064896,-0.072887,1.0,2.393131,0.245048,2023-05-14,2023,1.1662709371419244,1.0,0.0,2.351,0.6,0.8,0.064896,0.072887,0.3738041848640897,0.1999114334137279,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2023-05
2023-05-19,2023-05,DNK,Horsens,Silkeborg,draw,away,3.47,"[2.8,3.5)",0.2717818063546885,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2356,0.26146,-0.6,-0.8,0.06743,-0.134346,0.0,2.359725,0.0222,2023-05-19,2023,1.244154593958768,1.0,0.0,2.356,0.6,0.8,0.06743,0.134346,0.3517818063546886,0.2206828680507695,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-05
2023-05-21,2023-05,DNK,FC Copenhagen,Aarhus,draw,home,3.27,"[2.8,3.5)",0.2894872983816884,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2357,0.261349,-0.2,-0.4,0.633987,0.82383,0.0,2.445151,0.661205,2023-05-21,2023,1.184789984909162,1.0,0.0,2.357,0.2,0.4,0.633987,0.82383,0.3694872983816885,0.2082234657081212,form_gap_tiny,season_gap_large,ev_very_high,odds_3p15_3p3,goals_mid_high,lambda_extreme,2023-05
2023-05-29,2023-05,DNK,Lyngby,Aalborg,draw,home,3.48,"[2.8,3.5)",0.2701762577331622,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2363,0.261109,-0.8,-1.6,-0.34593,-0.607874,0.0,2.36531,0.022477,2023-05-29,2023,1.247032293786383,1.0,0.0,2.363,0.8,1.6,0.34593,0.607874,0.3289219775505719,0.1446484818759901,form_gap_mid,season_gap_mid,ev_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-05
2023-07-31,2023-07,DNK,Aarhus,Nordsjaelland,draw,away,3.24,"[2.8,3.5)",0.291871267147631,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2386,0.261945,0.0,0.2,-0.063718,-0.068767,1.0,2.395767,0.266137,2023-07-31,2023,1.175573329804238,1.0,0.0,2.386,0.0,0.2,0.063718,0.068767,0.3519984038184922,0.1404748283719148,form_gap_tiny,season_gap_tiny,ev_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2023-07
2023-08-13,2023-08,DNK,Aarhus,Silkeborg,draw,draw,3.39,"[2.8,3.5)",0.2785420177687361,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.39,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2394,0.261069,0.6,0.8,0.308274,0.458852,-2.0,2.424153,0.493221,2023-08-13,2023,1.220829921392359,1.0,0.0,2.394,0.6,0.8,0.308274,0.458852,0.3585420177687362,0.2154574402360156,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2023-08
2023-08-20,2023-08,DNK,Lyngby,Randers FC,draw,home,3.42,"[2.8,3.5)",0.2757506907225472,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2400,0.26125,0.4,1.6,-0.317057,-0.431449,0.0,2.3759,0.107204,2023-08-20,2023,1.229640551074514,1.0,0.0,2.4,0.4,1.6,0.317057,0.431449,0.3557506907225473,0.2166673622711117,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-08
2023-09-03,2023-09,DNK,Midtjylland,Aarhus,draw,draw,3.05,"[2.8,3.5)",0.3098521760673879,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2412,0.260365,-0.4,-1.0,0.536751,0.690895,0.0,2.419732,0.457857,2023-09-03,2023,1.1151415906193205,1.0,0.0,2.412,0.4,1.0,0.536751,0.690895,0.389852176067388,0.1890491370055331,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p0_3p15,goals_mid_high,lambda_wide,2023-09
2023-09-15,2023-09,DNK,Viborg,Midtjylland,draw,draw,3.4,"[2.8,3.5)",0.27832680287152,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2417,0.260654,0.6,1.0,-0.700494,-0.932462,0.0,2.36957,0.05656,2023-09-15,2023,1.2237754316221157,1.0,0.0,2.417,0.6,1.0,0.700494,0.932462,0.3509389233081476,0.1931923392477019,form_gap_tiny,season_gap_large,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-09
2023-09-17,2023-09,DNK,Vejle,Randers FC,draw,away,3.22,"[2.8,3.5)",0.2938484071768582,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2419,0.261265,0.0,1.6,-0.391657,-0.506043,2.0,2.376136,0.109088,2023-09-17,2023,1.169381359556317,1.0,0.0,2.419,0.0,1.6,0.391657,0.506043,0.3738484071768582,0.2037918711094837,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2023-09
2023-09-22,2023-09,DNK,Lyngby,Vejle,draw,draw,3.39,"[2.8,3.5)",0.2790414191975516,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.39,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2423,0.260834,0.8,0.2,0.102115,0.099834,0.0,2.410298,0.382381,2023-09-22,2023,1.220829921392359,1.0,0.0,2.423,0.8,0.2,0.102115,0.099834,0.3590414191975516,0.2171504110797002,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2023-09
2023-09-24,2023-09,DNK,Brondby,FC Copenhagen,draw,away,3.48,"[2.8,3.5)",0.2724400023939194,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2424,0.261139,1.0,1.4,-0.341207,-0.475066,-1.0,2.365835,0.026684,2023-09-24,2023,1.247032293786383,1.0,0.0,2.424,1.0,1.4,0.341207,0.475066,0.3524400023939195,0.2264912083308397,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-09
2023-10-01,2023-10,DNK,Viborg,Aarhus,draw,home,3.1,"[2.8,3.5)",0.3052642833057824,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2430,0.261317,-0.4,-0.4,-0.167761,-0.243267,0.0,2.39073,0.225837,2023-10-01,2023,1.1314021114911006,1.0,0.0,2.43,0.4,0.4,0.167761,0.243267,0.3852642833057824,0.1943192782479255,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p0_3p15,goals_low_mid,lambda_mid,2023-10
2023-10-02,2023-10,DNK,Odense,Lyngby,draw,away,3.43,"[2.8,3.5)",0.2757110812738305,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2434,0.261298,-0.8,-0.4,0.224303,0.431277,-2.0,2.426143,0.509143,2023-10-02,2023,1.2325602611778486,1.0,0.0,2.434,0.8,0.4,0.224303,0.431277,0.3557110812738305,0.2200890087692388,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2023-10
2023-10-08,2023-10,DNK,Aarhus,FC Copenhagen,draw,draw,3.23,"[2.8,3.5)",0.291596052238062,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.23,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2436,0.261084,-0.4,-0.4,-0.643885,-0.824835,-1.0,2.350682,0.094545,2023-10-08,2023,1.172482137234565,1.0,0.0,2.436,0.4,0.4,0.643885,0.824835,0.3656768462077506,0.1811362132510345,form_gap_tiny,season_gap_large,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2023-10
2023-10-22,2023-10,DNK,Lyngby,Aarhus,draw,away,3.31,"[2.8,3.5)",0.2854886296939688,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2443,0.261154,1.0,0.2,-0.274818,-0.510941,2.0,2.357297,0.041627,2023-10-22,2023,1.1969481893889715,1.0,0.0,2.443,1.0,0.2,0.274818,0.510941,0.3654886296939688,0.2097673642870368,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-10
2023-10-29,2023-10,DNK,Vejle,Viborg,draw,draw,3.25,"[2.8,3.5)",0.2901356566245177,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.25,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2449,0.260923,0.2,0.8,-0.204842,-0.319071,1.0,2.362971,0.003771,2023-10-29,2023,1.1786549963416462,1.0,0.0,2.449,0.2,0.8,0.204842,0.319071,0.3701356566245177,0.2029408840296824,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2023-10
2023-10-30,2023-10,DNK,Aarhus,Randers FC,draw,home,3.3,"[2.8,3.5)",0.2869733325751976,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2452,0.261419,-0.8,-0.8,-0.020392,0.0866,0.0,2.422344,0.478754,2023-10-30,2023,1.1939224684724346,1.0,0.0,2.452,0.8,0.8,0.020392,0.0866,0.3669733325751976,0.2110119974981519,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_mid_high,lambda_wide,2023-10
2023-11-06,2023-11,DNK,Brondby,Aarhus,draw,draw,3.3,"[2.8,3.5)",0.286745284773632,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.3,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2458,0.261188,0.4,0.4,0.301416,0.354017,1.0,2.417818,0.442543,2023-11-06,2023,1.1939224684724346,1.0,0.0,2.458,0.4,0.4,0.301416,0.354017,0.366745284773632,0.2102594397529855,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p15_3p3,goals_mid_high,lambda_wide,2023-11
2023-11-12,2023-11,DNK,Midtjylland,Nordsjaelland,draw,home,3.49,"[2.8,3.5)",0.2701751720332511,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2460,0.261789,1.2,1.2,0.474667,0.605123,0.0,2.415483,0.423864,2023-11-12,2023,1.249901736214336,1.0,0.0,2.46,1.2,1.2,0.474667,0.605123,0.3501751720332511,0.2221113503960463,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2023-11
2023-12-01,2023-12,DNK,Randers FC,Vejle,draw,draw,3.41,"[2.8,3.5)",0.2770282291543114,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2471,0.262242,-0.6,-0.6,0.374254,0.456231,-2.0,2.420327,0.462619,2023-12-01,2023,1.2267122912954254,1.0,0.0,2.471,0.6,0.6,0.374254,0.456231,0.3403207493547717,0.1604937552997716,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2023-12
2023-12-03,2023-12,DNK,Lyngby,Silkeborg,draw,home,3.41,"[2.8,3.5)",0.2771602311458263,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2472,0.26254,-0.6,-0.2,-0.033895,-0.135789,1.0,2.353904,0.068768,2023-12-03,2023,1.2267122912954254,1.0,0.0,2.472,0.6,0.2,0.033895,0.135789,0.3571602311458263,0.2179163882072676,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2023-12
2024-02-16,2024-02,DNK,Viborg,Odense,draw,away,3.47,"[2.8,3.5)",0.2715607045899362,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2477,0.262414,0.2,-0.6,-0.10117,-0.194826,0.0,2.409541,0.376325,2024-02-16,2024,1.244154593958768,1.0,0.0,2.477,0.2,0.6,0.10117,0.194826,0.3496937342727398,0.2134372579264074,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2024-02
2024-02-19,2024-02,DNK,Vejle,Aarhus,draw,draw,2.97,"[2.8,3.5)",0.3167945743351775,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.97,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2482,0.261886,-1.0,-0.8,-0.377062,-0.558629,0.0,2.342578,0.159376,2024-02-19,2024,1.0885619528146082,1.0,0.0,2.482,1.0,0.8,0.377062,0.558629,0.3967945743351775,0.1784798857754774,form_gap_mid,season_gap_mid,ev_very_high,odds_2p8_3p0,goals_low_mid,lambda_mid,2024-02
2024-02-25,2024-02,DNK,Vejle,Silkeborg,draw,home,3.28,"[2.8,3.5)",0.2876763013219331,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2484,0.262077,1.0,1.8,-0.093322,-0.137657,-1.0,2.366138,0.029101,2024-02-25,2024,1.1878434223960523,1.0,0.0,2.484,1.0,1.8,0.093322,0.137657,0.3676763013219332,0.2059782683359408,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2024-02
2024-03-01,2024-03,DNK,Midtjylland,FC Copenhagen,draw,home,3.4,"[2.8,3.5)",0.2771168785654485,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2489,0.261953,1.0,1.2,-0.081367,-0.108993,1.0,2.395474,0.263795,2024-03-01,2024,1.2237754316221157,1.0,0.0,2.489,1.0,1.2,0.081367,0.108993,0.3571168785654485,0.2141973871225251,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2024-03
