date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month
2025-12-13,T1,Antalyaspor,Galatasaray,away,away,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2025-12-15,T1,Fenerbahce,Konyaspor,home,home,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.24,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2025-12-19,T1,Kocaelispor,Antalyaspor,home,home,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2025-12-20,T1,Eyupspor,Fenerbahce,away,away,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.39,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2025-12-20,T1,Besiktas,Rizespor,home,home,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2025-12-21,T1,Galatasaray,Kasimpasa,home,home,1.19,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.19,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2025-12-21,T1,Alanyaspor,Karagumruk,home,home,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2025-12-22,T1,Buyuksehyr,Gaziantep,home,home,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.68,"league|market_prob_bucket=T1|[0.55,1.00]",2025-12
2026-01-17,T1,Galatasaray,Gaziantep,home,draw,1.11,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-17,T1,Buyuksehyr,Karagumruk,home,home,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.45,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-18,T1,Alanyaspor,Fenerbahce,away,away,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.49,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-19,T1,Besiktas,Kayserispor,home,home,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.39,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-19,T1,Konyaspor,Eyupspor,home,draw,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-23,T1,Trabzonspor,Kasimpasa,home,home,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-24,T1,Karagumruk,Galatasaray,away,away,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-25,T1,Fenerbahce,Goztep,home,draw,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-26,T1,Eyupspor,Besiktas,away,draw,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-31,T1,Alanyaspor,Eyupspor,home,away,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-31,T1,Goztep,Karagumruk,home,home,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.45,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-01-31,T1,Besiktas,Konyaspor,home,home,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.49,"league|market_prob_bucket=T1|[0.55,1.00]",2026-01
2026-02-01,T1,Galatasaray,Kayserispor,home,home,1.11,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.11,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-02,T1,Kocaelispor,Fenerbahce,away,away,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.66,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-08,T1,Besiktas,Alanyaspor,home,draw,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-08,T1,Rizespor,Galatasaray,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-08,T1,Eyupspor,Buyuksehyr,away,away,1.61,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.61,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-09,T1,Fenerbahce,Genclerbirligi,home,home,1.19,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.19,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-13,T1,Galatasaray,Eyupspor,home,home,1.1,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.1,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-15,T1,Goztep,Kayserispor,home,draw,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-21,T1,Konyaspor,Galatasaray,away,home,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-23,T1,Fenerbahce,Kasimpasa,home,draw,1.19,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-27,T1,Trabzonspor,Karagumruk,home,home,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.41,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-28,T1,Galatasaray,Alanyaspor,home,home,1.27,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.27,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
2026-02-28,T1,Goztep,Eyupspor,home,draw,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2026-02
