date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2025-04-12,2025-04,I2,Salernitana,Sudtirol,draw,home,3.14,"[2.8,3.5)",0.2975584824061333,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1461,0.323751,-0.4,-1.0,-0.358796,-0.363426,0.0,2.369668,0.05734,2025-04-12,2024-25,1.144222799920162,1.0,0.0,1.461,0.4,1.0,0.358796,0.363426,0.40061488583577604,0.2579307415243368
2025-04-12,2025-04,I2,Cosenza,Brescia,draw,draw,3.15,"[2.8,3.5)",0.29668614020950845,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.15,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1461,0.323751,0.2,-0.8,-0.267123,-0.383562,0.0,2.385337,0.182695,2025-04-12,2024-25,1.1474024528375417,1.0,0.0,1.461,0.2,0.8,0.267123,0.383562,0.39381783228240647,0.24052617168958035
2025-04-13,2025-04,I2,Cesena,Frosinone,draw,draw,3.08,"[2.8,3.5)",0.3035822004546162,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.08,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1467,0.32379,-1.4,-1.0,-0.27662,-0.329861,0.0,2.40905,0.372404,2025-04-13,2024-25,1.1249295969854831,1.0,0.0,1.467,1.4,1.0,0.27662,0.329861,0.40140235406781305,0.23631925052886427
2025-04-14,2025-04,SP1,Ath Madrid,Valladolid,home,home,1.13,"[1.0,1.8)",0.8412294965505265,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.1299999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1448,0.269337,1.2,1.2,1.148693,1.947304,0.0,2.501629,1.11303,2025-04-14,2024-25,0.12221763272424911,0.0,1.0,1.448,1.2,1.2,1.148693,1.947304,0.98,0.10739999999999994
2025-04-19,2025-04,SP1,Barcelona,Celta,home,home,1.3,"[1.0,1.8)",0.7330830216068337,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1450,0.268966,0.6,1.6,0.986207,1.324138,0.0,2.49082,1.026564,2025-04-19,2024-25,0.26236426446749106,0.0,1.0,1.45,0.6,1.6,0.986207,1.324138,0.8368691193811542,0.08792985519550034
2025-04-20,2025-04,SP1,Real Madrid,Ath Bilbao,home,home,1.67,"[1.0,1.8)",0.5697333463398959,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1454,0.269601,0.6,0.0,0.648276,0.848276,0.0,2.436066,0.588526,2025-04-20,2024-25,0.5128236264286637,0.0,1.0,1.454,0.6,0.0,0.648276,0.848276,0.7508136196220481,0.2538587447688203
2025-04-20,2025-04,SP1,Villarreal,Sociedad,home,draw,1.7,"[1.0,1.8)",0.5600082445085685,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1454,0.269601,0.0,0.0,-0.037404,0.216571,-1.0,2.426637,0.513096,2025-04-20,2024-25,0.5306282510621704,0.0,1.0,1.454,0.0,0.0,0.037404,0.216571,0.6988950390000398,0.1881215663000677
2025-04-22,2025-04,SP1,Barcelona,Mallorca,home,home,1.23,"[1.0,1.8)",0.7764052040159947,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.22999999999999998,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1459,0.270048,1.2,1.4,1.0,1.513699,0.0,2.494874,1.058988,2025-04-22,2024-25,0.20701416938432612,0.0,1.0,1.459,1.2,1.4,1.0,1.513699,0.903987862220309,0.11190507053098009
2025-04-23,2025-04,SP1,Ath Bilbao,Las Palmas,home,home,1.36,"[1.0,1.8)",0.6981400495284261,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3600000000000001,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1461,0.270363,0.0,0.2,0.55362,0.79726,-1.0,2.459888,0.779107,2025-04-23,2024-25,0.3074846997479607,0.0,1.0,1.461,0.0,0.2,0.55362,0.79726,0.7787764882369871,0.059136024002302445
2025-04-24,2025-04,SP1,Ath Madrid,Vallecano,home,home,1.55,"[1.0,1.8)",0.6129589308506644,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1465,0.269625,0.4,0.8,0.80137,1.054795,0.0,2.469529,0.856235,2025-04-24,2024-25,0.4382549309311553,0.0,1.0,1.465,0.4,0.8,0.80137,1.054795,0.7670364013811339,0.1889064221407577
2025-04-24,2025-04,SP1,Betis,Valladolid,home,home,1.19,"[1.0,1.8)",0.8006358911647814,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.18999999999999995,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1465,0.269625,2.0,2.4,0.79589,1.42544,-1.0,2.470478,0.863823,2025-04-24,2024-25,0.17395330712343798,0.0,1.0,1.465,2.0,2.4,0.79589,1.42544,0.98,0.1661999999999999
2025-04-25,2025-04,I2,Brescia,Pisa,draw,away,3.22,"[2.8,3.5)",0.29156840089270164,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1470,0.32517,-0.8,-1.2,-0.217687,-0.292517,0.0,2.357543,0.039655,2025-04-25,2024-25,1.169381359556317,1.0,0.0,1.47,0.8,1.2,0.217687,0.292517,0.4347617218397346,0.39993274432394554
2025-04-25,2025-04,I2,Frosinone,Spezia,draw,draw,3.4,"[2.8,3.5)",0.27517387360145146,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.4,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1470,0.32517,0.6,0.6,0.163975,0.202869,0.0,2.376118,0.108941,2025-04-25,2024-25,1.2237754316221157,1.0,0.0,1.47,0.6,0.6,0.163975,0.202869,0.4005712804001759,0.3619423533605981
2025-04-25,2025-04,I2,Cesena,Sassuolo,draw,away,3.27,"[2.8,3.5)",0.28759910575760167,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1470,0.32517,-1.2,-1.2,-0.939394,-1.151515,-1.0,2.367219,0.037754,2025-04-25,2024-25,1.184789984909162,1.0,0.0,1.47,1.2,1.2,0.939394,1.151515,0.383857420755719,0.25521376587120104
2025-04-27,2025-04,SP1,Villarreal,Espanol,home,home,1.44,"[1.0,1.8)",0.655219295603762,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.43999999999999995,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1469,0.269571,-0.6,-1.6,0.469051,0.710046,-1.0,2.419132,0.453054,2025-04-27,2024-25,0.36464311358790924,0.0,1.0,1.469,0.6,1.6,0.469051,0.710046,0.9062964059347584,0.30506682454605194
2025-04-27,2025-04,I2,Catanzaro,Palermo,draw,away,3.29,"[2.8,3.5)",0.2840013674757565,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1478,0.324087,-0.4,-0.4,0.14498,0.101822,-1.0,2.403608,0.328861,2025-04-27,2024-25,1.1908875647772805,1.0,0.0,1.478,0.4,0.4,0.14498,0.101822,0.38775570985366603,0.2757162854185613
2025-04-27,2025-04,I2,Sudtirol,Juve Stabia,draw,home,2.97,"[2.8,3.5)",0.31576262611480677,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1478,0.324087,-1.2,-0.4,-0.230748,-0.143175,1.0,2.379117,0.132932,2025-04-27,2024-25,1.0885619528146082,1.0,0.0,1.478,1.2,0.4,0.230748,0.143175,0.372117803096927,0.10518987519787326
2025-05-01,2025-05,I2,Cosenza,Bari,draw,home,3.2,"[2.8,3.5)",0.2924698929844456,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1480,0.323649,-0.6,-1.6,-0.329853,-0.537101,0.0,2.368832,0.050654,2025-05-01,2024-25,1.1631508098056809,1.0,0.0,1.48,0.6,1.6,0.329853,0.537101,0.45838433092519093,0.466829858960611
2025-05-01,2025-05,I2,Sampdoria,Cremonese,draw,draw,3.2,"[2.8,3.5)",0.2917898492080532,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1480,0.323649,-1.4,-1.8,-0.467677,-0.615909,0.0,2.356536,0.04771,2025-05-01,2024-25,1.1631508098056809,1.0,0.0,1.48,1.4,1.8,0.467677,0.615909,0.4440798964242334,0.42105566855754706
2025-05-01,2025-05,I2,Juve Stabia,Catanzaro,draw,home,3.47,"[2.8,3.5)",0.26974598712463016,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1480,0.323649,1.0,-0.0,-0.029412,-0.208333,0.0,2.395158,0.261261,2025-05-01,2024-25,1.244154593958768,1.0,0.0,1.48,1.0,0.0,0.029412,0.208333,0.34310239320343167,0.1905653044159079
2025-05-03,2025-05,SP1,Villarreal,Osasuna,home,home,1.54,"[1.0,1.8)",0.6184682994801436,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.54,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1471,0.269205,-0.6,-0.8,0.285714,0.62585,-3.0,2.429137,0.533098,2025-05-03,2024-25,0.43178241642553783,0.0,1.0,1.471,0.6,0.8,0.285714,0.62585,0.8455563165681186,0.30215672751490263
2025-05-04,2025-05,I2,Cesena,Palermo,draw,home,3.12,"[2.8,3.5)",0.29973183203691056,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1490,0.322148,-1.4,-1.8,-0.121236,-0.25843,0.0,2.380984,0.14787,2025-05-04,2024-25,1.1378330018213911,1.0,0.0,1.49,1.4,1.8,0.121236,0.25843,0.505174395710626,0.5761441146171531
2025-05-04,2025-05,I2,Bari,Pisa,draw,home,2.93,"[2.8,3.5)",0.3197366050877649,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1490,0.322148,-1.6,-1.6,-0.192273,-0.16706,0.0,2.36401,0.012079,2025-05-04,2024-25,1.075002423028976,1.0,0.0,1.49,1.6,1.6,0.192273,0.16706,0.5016722936771085,0.469899820473928
2025-05-04,2025-05,I2,Reggiana,Spezia,draw,home,2.84,"[2.8,3.5)",0.3289805512254442,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1490,0.322148,-0.4,-1.6,-0.30137,-0.424658,0.0,2.361937,0.004505,2025-05-04,2024-25,1.0438040521731147,1.0,0.0,1.49,0.4,1.6,0.30137,0.424658,0.4881726147949215,0.386410226017577
2025-05-09,2025-05,I2,Sassuolo,Catanzaro,draw,away,3.32,"[2.8,3.5)",0.28231449015532534,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1500,0.322667,1.4,1.6,0.804805,1.018769,0.0,2.434978,0.579821,2025-05-09,2024-25,1.199964782928397,1.0,0.0,1.5,1.4,1.6,0.804805,1.018769,0.44413450129831816,0.4745265443104163
2025-05-09,2025-05,I2,Cittadella,Bari,draw,home,3.15,"[2.8,3.5)",0.296875,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1500,0.322667,-1.0,-0.6,-0.179405,-0.376071,0.0,2.368669,0.049353,2025-05-09,2024-25,1.1474024528375417,1.0,0.0,1.5,1.0,0.6,0.179405,0.376071,0.427411002972515,0.3463446593634223
2025-05-09,2025-05,I2,Sampdoria,Salernitana,draw,home,3.2,"[2.8,3.5)",0.292782351530653,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1500,0.322667,-0.8,-0.8,0.186937,0.183934,0.0,2.414156,0.413251,2025-05-09,2024-25,1.1631508098056809,1.0,0.0,1.5,0.8,0.8,0.186937,0.183934,0.3988228282114499,0.2762330502766397
2025-05-10,2025-05,SP1,Mallorca,Valladolid,home,home,1.34,"[1.0,1.8)",0.7130616880609014,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3400000000000001,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1481,0.269413,0.8,2.2,0.391141,0.870871,-2.0,2.43902,0.612162,2025-05-10,2024-25,0.29266961396282004,0.0,1.0,1.481,0.8,2.2,0.391141,0.870871,0.9049368148510617,0.2126153319004227
2025-05-10,2025-05,SP1,Ath Madrid,Sociedad,home,home,1.68,"[1.0,1.8)",0.5672257134851699,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1481,0.269413,1.0,1.2,0.371622,0.601351,1.0,2.450718,0.705748,2025-05-10,2024-25,0.5187937934151675,0.0,1.0,1.481,1.0,1.2,0.371622,0.601351,0.6836898924416285,0.14859901930193575
2025-05-11,2025-05,SP1,Betis,Osasuna,home,draw,1.64,"[1.0,1.8)",0.5796975761618858,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1486,0.268506,0.0,1.0,0.337838,0.527027,-1.0,2.432091,0.55673,2025-05-11,2024-25,0.494696241836107,0.0,1.0,1.486,0.0,1.0,0.337838,0.527027,0.7214619405730011,0.18319758253972163
2025-05-13,2025-05,I2,Sassuolo,Frosinone,draw,away,3.21,"[2.8,3.5)",0.29160157702893696,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1510,0.321854,1.4,1.4,0.640995,0.789524,0.0,2.445045,0.660359,2025-05-13,2024-25,1.1662709371419244,1.0,0.0,1.51,1.4,1.4,0.640995,0.789524,0.40671425497903646,0.30555275848270713
2025-05-13,2025-05,SP1,Sevilla,Las Palmas,home,home,1.69,"[1.0,1.8)",0.5656766198519589,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1490,0.268456,-0.8,-0.6,0.342558,0.424658,-1.0,2.412998,0.403983,2025-05-13,2024-25,0.5247285289349821,0.0,1.0,1.49,0.8,0.6,0.342558,0.424658,0.7342885746775982,0.24094769120514092
2025-05-13,2025-05,I2,Sudtirol,Bari,draw,draw,3.28,"[2.8,3.5)",0.2854001181645113,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.28,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1510,0.321854,0.8,1.0,-0.026549,-0.141593,0.0,2.403639,0.329111,2025-05-13,2024-25,1.1878434223960523,1.0,0.0,1.51,0.8,1.0,0.026549,0.141593,0.3689302085692146,0.21009108410702382
2025-05-14,2025-05,SP1,Real Madrid,Mallorca,home,home,1.38,"[1.0,1.8)",0.6905711550733886,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1493,0.267917,1.0,0.4,1.060403,1.577181,-1.0,2.490149,1.021196,2025-05-14,2024-25,0.3220834991691132,0.0,1.0,1.493,1.0,0.4,1.060403,1.577181,0.8268999901781771,0.14112198644588436
2025-05-24,2025-05,SP1,Real Madrid,Sociedad,home,home,1.42,"[1.0,1.8)",0.6697674418604651,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.41999999999999993,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1511,0.266049,1.6,1.8,0.668874,1.092715,0.0,2.482174,0.957391,2025-05-24,2024-25,0.35065687161316933,0.0,1.0,1.511,1.6,1.8,0.668874,1.092715,0.8072187790253912,0.14625066621605542
2025-05-24,2025-05,SP1,Leganes,Valladolid,home,home,1.32,"[1.0,1.8)",0.7225600762440718,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.32000000000000006,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1511,0.266049,1.6,1.4,0.253333,0.672793,0.0,2.441885,0.635084,2025-05-24,2024-25,0.27763173659827955,0.0,1.0,1.511,1.6,1.4,0.253333,0.672793,0.8467447193190651,0.11770302950116607
2025-05-24,2025-05,SP1,Vallecano,Mallorca,home,draw,1.53,"[1.0,1.8)",0.6211130601180035,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1511,0.266049,1.4,0.6,0.02649,0.072848,0.0,2.405408,0.343264,2025-05-24,2024-25,0.4252677354043441,0.0,1.0,1.511,1.4,0.6,0.02649,0.072848,0.7046647337282658,0.0781370426042467
2025-05-25,2025-05,SP1,Villarreal,Sevilla,home,home,1.46,"[1.0,1.8)",0.6510557045715807,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.45999999999999996,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1517,0.266315,2.2,2.2,0.278146,0.423841,0.0,2.448693,0.689546,2025-05-25,2024-25,0.37843643572024505,0.0,1.0,1.517,2.2,2.2,0.278146,0.423841,0.7488680057990212,0.09334728846657092
2025-08-22,2025-08,I2,Pescara,Cesena,draw,away,3.18,"[2.8,3.5)",0.28962752895324706,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1520,0.322368,-0.8,0.4,-0.394737,0.026316,-14.0,2.407091,0.356728,2025-08-22,2025-26,1.1568811967920856,1.0,0.0,1.52,0.8,0.4,0.394737,0.026316,0.5095987060450429,0.6205238852232364
2025-08-23,2025-08,I2,Virtus Entella,Juve Stabia,draw,draw,3.11,"[2.8,3.5)",0.2954959267585889,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.11,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1521,0.322156,0.0,0.2,-0.447368,-0.026316,-14.0,2.404663,0.337304,2025-08-23,2025-26,1.1346227261911428,1.0,0.0,1.521,0.0,0.2,0.447368,0.026316,0.4716525982512646,0.46683958056143293
2025-08-23,2025-08,SP1,Ath Madrid,Elche,home,draw,1.24,"[1.0,1.8)",0.762150131544574,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1531,0.265186,0.4,1.0,1.077667,1.440285,1.0,2.445503,0.664026,2025-08-23,2025-26,0.2151113796169455,0.0,1.0,1.531,0.4,1.0,1.077667,1.440285,0.8566801487667907,0.06228338447082038
2025-08-24,2025-08,I2,Catanzaro,Sudtirol,draw,draw,3.01,"[2.8,3.5)",0.30557113755129756,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.01,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1525,0.321967,-1.2,-1.2,0.162281,0.241228,0.0,2.413283,0.406261,2025-08-24,2025-26,1.1019400787607843,1.0,0.0,1.525,1.2,1.2,0.162281,0.241228,0.4806217573802893,0.44667148971467063
2025-08-24,2025-08,I2,Venezia,Bari,draw,home,3.22,"[2.8,3.5)",0.2862084607040725,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1525,0.321967,0.0,-0.4,0.214912,0.219298,0.0,2.406106,0.348848,2025-08-24,2025-26,1.169381359556317,1.0,0.0,1.525,0.0,0.4,0.214912,0.219298,0.36477082484024387,0.17456205598558538
2025-08-25,2025-08,SP1,Ath Bilbao,Vallecano,home,home,1.69,"[1.0,1.8)",0.5548431479632016,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1538,0.26593,0.2,-0.4,0.411765,0.660131,-2.0,2.448453,0.687626,2025-08-25,2025-26,0.5247285289349821,0.0,1.0,1.538,0.2,0.4,0.411765,0.660131,0.7158390435930513,0.20976798367225657
2025-08-30,2025-08,I2,Mantova,Pescara,draw,home,3.33,"[2.8,3.5)",0.27656924369261077,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1531,0.321359,1.4,2.2,1.128205,1.74359,-1.0,2.385799,0.186394,2025-08-30,2025-26,1.2029723039923526,1.0,0.0,1.531,1.4,2.2,1.128205,1.74359,0.6622513657698683,1.2052970480136613
2025-08-30,2025-08,SP1,Real Madrid,Mallorca,home,home,1.18,"[1.0,1.8)",0.8010480623301858,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.17999999999999994,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1543,0.265716,2.6,2.8,1.11039,1.616883,-1.0,2.501619,1.112951,2025-08-30,2025-26,0.16551443847757333,0.0,1.0,1.543,2.6,2.8,1.11039,1.616883,0.8818125265777664,0.040538781361764364
2025-08-31,2025-08,I2,Modena,Avellino,draw,draw,3.25,"[2.8,3.5)",0.28380105923175264,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.25,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1536,0.322917,0.8,1.8,1.243478,1.895652,-1.0,2.389622,0.216975,2025-08-31,2025-26,1.1786549963416462,1.0,0.0,1.536,0.8,1.8,1.243478,1.895652,0.6968319785573477,1.2647039303113798
2025-08-31,2025-08,I2,Carrarese,Padova,draw,draw,3.12,"[2.8,3.5)",0.29504728823185633,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.12,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1536,0.322917,1.4,2.0,1.230769,1.794872,-1.0,2.391306,0.230448,2025-08-31,2025-26,1.1378330018213911,1.0,0.0,1.536,1.4,2.0,1.230769,1.794872,0.6594772977380908,1.0575691689428433
2025-09-13,2025-09,I2,Sampdoria,Cesena,draw,away,2.95,"[2.8,3.5)",0.3124313379143959,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1541,0.323816,-1.6,-1.6,-0.16859,-0.178846,-1.0,2.37256,0.080484,2025-09-13,2025-26,1.0818051703517284,1.0,0.0,1.541,1.6,1.6,0.16859,0.178846,0.487534082307765,0.43822554280790693
2025-09-13,2025-09,I2,Juve Stabia,Reggiana,draw,draw,3.0,"[2.8,3.5)",0.3078072060912966,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1541,0.323816,-1.0,-0.6,0.219872,0.230128,-1.0,2.416024,0.428194,2025-09-13,2025-26,1.0986122886681098,1.0,0.0,1.541,1.0,0.6,0.219872,0.230128,0.44243628471238733,0.32730885413716204
2025-09-13,2025-09,SP1,Ath Bilbao,Alaves,home,away,1.57,"[1.0,1.8)",0.6020028619498983,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1552,0.266753,0.8,0.0,0.580976,0.86799,-1.0,2.454628,0.737027,2025-09-13,2025-26,0.45107561936021673,0.0,1.0,1.552,0.8,0.0,0.580976,0.86799,0.7113830381667327,0.11687136992177027
2025-09-14,2025-09,I2,Virtus Entella,Mantova,draw,home,3.15,"[2.8,3.5)",0.29268645385199377,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1547,0.324499,-0.4,0.2,-0.175,0.225,0.0,2.416792,0.434336,2025-09-14,2025-26,1.1474024528375417,1.0,0.0,1.547,0.4,0.2,0.175,0.225,0.3576518527640063,0.1266033362066199
2025-09-19,2025-09,I2,Frosinone,Sudtirol,draw,draw,3.16,"[2.8,3.5)",0.29172347664957976,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.16,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1550,0.324516,0.8,0.4,0.282051,0.384615,1.0,2.404253,0.334022,2025-09-19,2025-26,1.1505720275988207,1.0,0.0,1.55,0.8,0.4,0.282051,0.384615,0.34692869377493,0.09629467232877897
2025-09-20,2025-09,I2,Venezia,Cesena,draw,away,3.28,"[2.8,3.5)",0.2810509071051514,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1552,0.324742,-1.6,-1.6,0.106206,0.267675,0.0,2.395649,0.265188,2025-09-20,2025-26,1.1878434223960523,1.0,0.0,1.552,1.6,1.6,0.106206,0.267675,0.5332998898426103,0.7492236386837619
2025-09-20,2025-09,I2,Monza,Sampdoria,draw,home,3.33,"[2.8,3.5)",0.27608432486667467,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1552,0.324742,0.0,-0.0,0.491201,0.701142,1.0,2.39729,0.278321,2025-09-20,2025-26,1.2029723039923526,1.0,0.0,1.552,0.0,0.0,0.491201,0.701142,0.3872009713857899,0.2893792347146804
2025-09-20,2025-09,I2,Mantova,Modena,draw,away,3.18,"[2.8,3.5)",0.2891390865392898,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1552,0.324742,-0.2,-0.8,-0.110069,-0.166979,-1.0,2.39165,0.233199,2025-09-20,2025-26,1.1568811967920856,1.0,0.0,1.552,0.2,0.8,0.110069,0.166979,0.39052317399593245,0.24186369330706525
