date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2014-08-18,2014-08,ARG,Quilmes,Godoy Cruz,away,draw,3.5,"[3.5,4.0)",0.2653405245946811,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-18,2014-08,ARG,Belgrano,Boca Juniors,home,away,2.65,"[2.2,2.8)",0.35000751734358554,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-18,2014-08,ARG,Belgrano,Boca Juniors,draw,away,2.91,"[2.8,3.5)",0.3187353680276638,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-18,2014-08,ARG,Belgrano,Boca Juniors,away,away,2.8,"[2.8,3.5)",0.33125711462875057,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7999999999999998
2014-08-19,2014-08,ARG,Atl. Rafaela,Lanus,home,home,2.65,"[2.2,2.8)",0.350581865304918,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.65
2014-08-19,2014-08,ARG,Atl. Rafaela,Lanus,draw,home,2.97,"[2.8,3.5)",0.3128087350363746,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-19,2014-08,ARG,Atl. Rafaela,Lanus,away,home,2.76,"[2.2,2.8)",0.3366093996587075,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-22,2014-08,ARG,Arsenal Sarandi,Olimpo Bahia Blanca,home,home,2.24,"[2.2,2.8)",0.41374790830331454,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2400000000000002
2014-08-22,2014-08,ARG,Arsenal Sarandi,Olimpo Bahia Blanca,draw,home,2.97,"[2.8,3.5)",0.3120522944779207,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-22,2014-08,ARG,Arsenal Sarandi,Olimpo Bahia Blanca,away,home,3.38,"[2.8,3.5)",0.2741997972187647,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,ARG,Gimnasia L.P.,Rosario Central,home,away,2.11,"[1.8,2.2)",0.4398022288993816,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,ARG,Gimnasia L.P.,Rosario Central,draw,away,3.04,"[2.8,3.5)",0.30525746808476817,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,ARG,Gimnasia L.P.,Rosario Central,away,away,3.64,"[3.5,4.0)",0.2549403030158503,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.64
2014-08-23,2014-08,ARG,Newells Old Boys,Belgrano,home,draw,1.98,"[1.8,2.2)",0.4695683583167781,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,ARG,Newells Old Boys,Belgrano,draw,draw,3.12,"[2.8,3.5)",0.29799530431641685,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.12
2014-08-23,2014-08,ARG,Newells Old Boys,Belgrano,away,draw,4.0,"[4.0,5.0)",0.23243633736680516,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,ARG,Tigre,Racing Club,home,home,2.91,"[2.8,3.5)",0.318442596531941,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9100000000000001
2014-08-23,2014-08,ARG,Tigre,Racing Club,draw,home,2.85,"[2.8,3.5)",0.3251466511957713,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,ARG,Tigre,Racing Club,away,home,2.6,"[2.2,2.8)",0.3564107522722878,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Boca Juniors,Atl. Rafaela,home,away,1.56,"[1.0,1.8)",0.5956202046035806,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Boca Juniors,Atl. Rafaela,draw,away,3.72,"[3.5,4.0)",0.24977621483375959,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Boca Juniors,Atl. Rafaela,away,away,6.01,"[5.0,7.0)",0.15460358056265985,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.01
2014-08-24,2014-08,ARG,Defensa y Justicia,Quilmes,home,draw,1.86,"[1.8,2.2)",0.49716795494819693,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Defensa y Justicia,Quilmes,draw,draw,3.29,"[2.8,3.5)",0.28107367665764327,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29
2014-08-24,2014-08,ARG,Defensa y Justicia,Quilmes,away,draw,4.17,"[4.0,5.0)",0.2217583683941598,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Independiente,Velez Sarsfield,home,away,2.66,"[2.2,2.8)",0.3482886236347459,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Independiente,Velez Sarsfield,draw,away,2.99,"[2.8,3.5)",0.3098487420964629,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Independiente,Velez Sarsfield,away,away,2.71,"[2.2,2.8)",0.3418626342687912,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.71
2014-08-24,2014-08,ARG,Lanus,Estudiantes L.P.,home,home,2.36,"[2.2,2.8)",0.39294900892722046,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.3599999999999999
2014-08-24,2014-08,ARG,Lanus,Estudiantes L.P.,draw,home,2.94,"[2.8,3.5)",0.31542845614565995,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,Lanus,Estudiantes L.P.,away,home,3.18,"[2.8,3.5)",0.29162253492711954,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,San Lorenzo,Banfield,home,away,1.84,"[1.8,2.2)",0.5049338886869985,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,San Lorenzo,Banfield,draw,away,3.24,"[2.8,3.5)",0.2867525787605177,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,ARG,San Lorenzo,Banfield,away,away,4.46,"[4.0,5.0)",0.20831353255248372,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.46
2014-08-25,2014-08,ARG,Godoy Cruz,River Plate,home,away,3.37,"[2.8,3.5)",0.2752149665424133,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-25,2014-08,ARG,Godoy Cruz,River Plate,draw,away,2.95,"[2.8,3.5)",0.31439811432133313,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-25,2014-08,ARG,Godoy Cruz,River Plate,away,away,2.26,"[2.2,2.8)",0.4103869191362535,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2599999999999998
2014-08-26,2014-08,ARG,Olimpo Bahia Blanca,Independiente,home,away,2.2,"[2.2,2.8)",0.4211707118090965,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-26,2014-08,ARG,Olimpo Bahia Blanca,Independiente,draw,away,2.95,"[2.8,3.5)",0.31409341219661435,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-26,2014-08,ARG,Olimpo Bahia Blanca,Independiente,away,away,3.5,"[3.5,4.0)",0.2647358759942892,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.5
2014-08-26,2014-08,ARG,Belgrano,Gimnasia L.P.,home,draw,2.15,"[1.8,2.2)",0.429895515307798,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-26,2014-08,ARG,Belgrano,Gimnasia L.P.,draw,draw,2.97,"[2.8,3.5)",0.3112038242127157,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9700000000000002
2014-08-26,2014-08,ARG,Belgrano,Gimnasia L.P.,away,draw,3.57,"[3.5,4.0)",0.2589006604794862,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,Atl. Rafaela,Newells Old Boys,home,away,2.66,"[2.2,2.8)",0.3483642489986075,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,Atl. Rafaela,Newells Old Boys,draw,away,2.98,"[2.8,3.5)",0.31095600749540137,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,Atl. Rafaela,Newells Old Boys,away,away,2.72,"[2.2,2.8)",0.3406797435059912,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.7200000000000002
2014-08-27,2014-08,ARG,Racing Club,Arsenal Sarandi,home,home,1.99,"[1.8,2.2)",0.467043371330713,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.99
2014-08-27,2014-08,ARG,Racing Club,Arsenal Sarandi,draw,home,3.08,"[2.8,3.5)",0.3017585418662724,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,Racing Club,Arsenal Sarandi,away,home,4.02,"[4.0,5.0)",0.23119808680301468,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,River Plate,Defensa y Justicia,home,home,1.52,"[1.0,1.8)",0.6107014497635744,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.52
2014-08-27,2014-08,ARG,River Plate,Defensa y Justicia,draw,home,3.73,"[3.5,4.0)",0.24886493395191236,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,River Plate,Defensa y Justicia,away,home,6.61,"[5.0,7.0)",0.1404336162845133,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,Rosario Central,Godoy Cruz,home,away,1.73,"[1.0,1.8)",0.5356447252395856,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,Rosario Central,Godoy Cruz,draw,away,3.33,"[2.8,3.5)",0.27827789028963457,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-27,2014-08,ARG,Rosario Central,Godoy Cruz,away,away,4.98,"[4.0,5.0)",0.1860773844707797,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.9800000000000004
2014-08-28,2014-08,ARG,Banfield,Tigre,home,home,2.03,"[1.8,2.2)",0.4581049334377448,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0299999999999998
2014-08-28,2014-08,ARG,Banfield,Tigre,draw,home,3.15,"[2.8,3.5)",0.29522317932654657,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-28,2014-08,ARG,Banfield,Tigre,away,home,3.77,"[3.5,4.0)",0.24667188723570874,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-28,2014-08,ARG,Estudiantes L.P.,Boca Juniors,home,home,2.02,"[1.8,2.2)",0.45959665249005344,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.02
2014-08-28,2014-08,ARG,Estudiantes L.P.,Boca Juniors,draw,home,3.0,"[2.8,3.5)",0.3094617460099693,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-28,2014-08,ARG,Estudiantes L.P.,Boca Juniors,away,home,4.02,"[4.0,5.0)",0.23094160149997714,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-28,2014-08,ARG,Velez Sarsfield,Lanus,home,home,2.28,"[2.2,2.8)",0.40739205412217283,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2799999999999998
2014-08-28,2014-08,ARG,Velez Sarsfield,Lanus,draw,home,3.11,"[2.8,3.5)",0.29866684353651257,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-28,2014-08,ARG,Velez Sarsfield,Lanus,away,home,3.16,"[2.8,3.5)",0.29394110234131454,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-29,2014-08,ARG,Quilmes,San Lorenzo,home,away,3.47,"[2.8,3.5)",0.267761842250549,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-29,2014-08,ARG,Quilmes,San Lorenzo,draw,away,2.91,"[2.8,3.5)",0.31928989436749317,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-29,2014-08,ARG,Quilmes,San Lorenzo,away,away,2.25,"[2.2,2.8)",0.4129482633819578,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.25
2014-08-30,2014-08,ARG,Defensa y Justicia,Rosario Central,home,away,2.07,"[1.8,2.2)",0.44767876866070483,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,ARG,Defensa y Justicia,Rosario Central,draw,away,3.15,"[2.8,3.5)",0.2941889051198917,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,ARG,Defensa y Justicia,Rosario Central,away,away,3.59,"[3.5,4.0)",0.2581323262194036,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.59
2014-08-30,2014-08,ARG,Gimnasia L.P.,Godoy Cruz,home,home,1.85,"[1.8,2.2)",0.5013742353045482,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8500000000000001
2014-08-30,2014-08,ARG,Gimnasia L.P.,Godoy Cruz,draw,home,3.25,"[2.8,3.5)",0.2853976416348967,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,ARG,Gimnasia L.P.,Godoy Cruz,away,home,4.35,"[4.0,5.0)",0.21322812306055505,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Newells Old Boys,Estudiantes L.P.,home,home,2.09,"[1.8,2.2)",0.4430682974536441,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0899999999999999
2014-08-31,2014-08,ARG,Newells Old Boys,Estudiantes L.P.,draw,home,3.0,"[2.8,3.5)",0.30867091389270535,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Newells Old Boys,Estudiantes L.P.,away,home,3.73,"[3.5,4.0)",0.24826078865365045,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Independiente,Racing Club,home,home,2.63,"[2.2,2.8)",0.35253124583782675,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.63
2014-08-31,2014-08,ARG,Independiente,Racing Club,draw,home,2.92,"[2.8,3.5)",0.3175195810114672,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Independiente,Racing Club,away,home,2.81,"[2.8,3.5)",0.32994917315070615,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Belgrano,Atl. Rafaela,home,home,1.79,"[1.0,1.8)",0.518138387411148,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.79
2014-08-31,2014-08,ARG,Belgrano,Atl. Rafaela,draw,home,3.32,"[2.8,3.5)",0.279357745019866,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Belgrano,Atl. Rafaela,away,home,4.58,"[4.0,5.0)",0.20250386756898583,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Boca Juniors,Velez Sarsfield,home,home,2.48,"[2.2,2.8)",0.37322853501877307,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.48
2014-08-31,2014-08,ARG,Boca Juniors,Velez Sarsfield,draw,home,3.02,"[2.8,3.5)",0.3064923069028335,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,ARG,Boca Juniors,Velez Sarsfield,away,home,2.89,"[2.8,3.5)",0.32027915807839347,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-01,2014-09,ARG,Arsenal Sarandi,Banfield,home,home,2.33,"[2.2,2.8)",0.39942212152077666,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.33
2014-09-01,2014-09,ARG,Arsenal Sarandi,Banfield,draw,home,3.05,"[2.8,3.5)",0.3051323092273474,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-01,2014-09,ARG,Arsenal Sarandi,Banfield,away,home,3.15,"[2.8,3.5)",0.29544556925187604,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-01,2014-09,ARG,Lanus,Olimpo Bahia Blanca,home,draw,1.61,"[1.0,1.8)",0.5780995123035666,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-09-01,2014-09,ARG,Lanus,Olimpo Bahia Blanca,draw,draw,3.52,"[3.5,4.0)",0.26441483375248365,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.52
2014-09-01,2014-09,ARG,Lanus,Olimpo Bahia Blanca,away,draw,5.91,"[5.0,7.0)",0.15748565394394964,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-01,2014-09,ARG,San Lorenzo,River Plate,home,away,3.32,"[2.8,3.5)",0.27849915788681834,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-01,2014-09,ARG,San Lorenzo,River Plate,draw,away,2.91,"[2.8,3.5)",0.31773787085368965,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-01,2014-09,ARG,San Lorenzo,River Plate,away,away,2.29,"[2.2,2.8)",0.40376297125949207,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.29
2014-09-02,2014-09,ARG,Tigre,Quilmes,home,draw,2.0,"[1.8,2.2)",0.46371084631463316,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-02,2014-09,ARG,Tigre,Quilmes,draw,draw,3.07,"[2.8,3.5)",0.3020917565567643,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07
2014-09-02,2014-09,ARG,Tigre,Quilmes,away,draw,3.96,"[3.5,4.0)",0.2341973971286026,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-06,2014-09,ARG,Atl. Rafaela,Gimnasia L.P.,home,home,2.76,"[2.2,2.8)",0.3365441270654541,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7599999999999998
2014-09-06,2014-09,ARG,Atl. Rafaela,Gimnasia L.P.,draw,home,3.02,"[2.8,3.5)",0.30757012937107725,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-06,2014-09,ARG,Atl. Rafaela,Gimnasia L.P.,away,home,2.61,"[2.2,2.8)",0.35588574356346864,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-06,2014-09,ARG,Estudiantes L.P.,Belgrano,home,home,2.02,"[1.8,2.2)",0.46074301034086557,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.02
2014-09-06,2014-09,ARG,Estudiantes L.P.,Belgrano,draw,home,3.03,"[2.8,3.5)",0.3071620068939104,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-06,2014-09,ARG,Estudiantes L.P.,Belgrano,away,home,4.01,"[4.0,5.0)",0.23209498276522406,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-06,2014-09,ARG,Velez Sarsfield,Newells Old Boys,home,draw,2.03,"[1.8,2.2)",0.4575539568345324,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-06,2014-09,ARG,Velez Sarsfield,Newells Old Boys,draw,draw,3.18,"[2.8,3.5)",0.29208633093525177,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.18
2014-09-06,2014-09,ARG,Velez Sarsfield,Newells Old Boys,away,draw,3.71,"[3.5,4.0)",0.2503597122302158,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Racing Club,Lanus,home,away,2.39,"[2.2,2.8)",0.389085460291877,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Racing Club,Lanus,draw,away,3.0,"[2.8,3.5)",0.30997141669919537,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Racing Club,Lanus,away,away,3.09,"[2.8,3.5)",0.30094312300892756,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.09
2014-09-07,2014-09,ARG,Rosario Central,San Lorenzo,home,draw,2.46,"[2.2,2.8)",0.3767670402289063,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Rosario Central,San Lorenzo,draw,draw,2.93,"[2.8,3.5)",0.31633000647205095,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9300000000000002
2014-09-07,2014-09,ARG,Rosario Central,San Lorenzo,away,draw,3.02,"[2.8,3.5)",0.3069029532990429,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,River Plate,Tigre,home,home,1.48,"[1.0,1.8)",0.6287091321080459,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.48
2014-09-07,2014-09,ARG,River Plate,Tigre,draw,home,3.8,"[3.5,4.0)",0.24486566197892312,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,River Plate,Tigre,away,home,7.36,"[7.0,inf)",0.12642520591303097,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Godoy Cruz,Defensa y Justicia,home,draw,2.31,"[2.2,2.8)",0.4015444015444016,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Godoy Cruz,Defensa y Justicia,draw,draw,3.12,"[2.8,3.5)",0.29729729729729726,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.12
2014-09-07,2014-09,ARG,Godoy Cruz,Defensa y Justicia,away,draw,3.08,"[2.8,3.5)",0.30115830115830117,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Banfield,Independiente,home,away,2.22,"[2.2,2.8)",0.4182523539253961,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Banfield,Independiente,draw,away,3.1,"[2.8,3.5)",0.29952265345625145,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-07,2014-09,ARG,Banfield,Independiente,away,away,3.29,"[2.8,3.5)",0.28222499261835243,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29
2014-09-08,2014-09,ARG,Olimpo Bahia Blanca,Boca Juniors,home,away,2.59,"[2.2,2.8)",0.3588862665431841,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-08,2014-09,ARG,Olimpo Bahia Blanca,Boca Juniors,draw,away,2.93,"[2.8,3.5)",0.3172407612105279,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-08,2014-09,ARG,Olimpo Bahia Blanca,Boca Juniors,away,away,2.87,"[2.8,3.5)",0.3238729722462881,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.87
2014-09-09,2014-09,ARG,Quilmes,Arsenal Sarandi,home,home,2.57,"[2.2,2.8)",0.36107676047599285,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5699999999999998
2014-09-09,2014-09,ARG,Quilmes,Arsenal Sarandi,draw,home,2.88,"[2.8,3.5)",0.32221085917475745,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-09,2014-09,ARG,Quilmes,Arsenal Sarandi,away,home,2.93,"[2.8,3.5)",0.31671238034924964,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,Atl. Rafaela,Estudiantes L.P.,home,home,2.07,"[1.8,2.2)",0.44784363713618014,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0699999999999998
2014-09-13,2014-09,ARG,Atl. Rafaela,Estudiantes L.P.,draw,home,3.06,"[2.8,3.5)",0.30295304865094536,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,Atl. Rafaela,Estudiantes L.P.,away,home,3.72,"[3.5,4.0)",0.24920331421287442,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,Gimnasia L.P.,Defensa y Justicia,home,away,2.79,"[2.2,2.8)",0.3337922067989752,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,Gimnasia L.P.,Defensa y Justicia,draw,away,3.01,"[2.8,3.5)",0.3093954342090169,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,Gimnasia L.P.,Defensa y Justicia,away,away,2.61,"[2.2,2.8)",0.35681235899200797,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.6099999999999999
2014-09-13,2014-09,ARG,San Lorenzo,Godoy Cruz,home,home,1.71,"[1.0,1.8)",0.5415052652721586,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.71
2014-09-13,2014-09,ARG,San Lorenzo,Godoy Cruz,draw,home,3.37,"[2.8,3.5)",0.27476973401050186,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,San Lorenzo,Godoy Cruz,away,home,5.04,"[5.0,7.0)",0.18372500071733952,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,Tigre,Rosario Central,home,home,2.33,"[2.2,2.8)",0.3978622079069826,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.33
2014-09-13,2014-09,ARG,Tigre,Rosario Central,draw,home,2.95,"[2.8,3.5)",0.31424370997398965,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,ARG,Tigre,Rosario Central,away,home,3.22,"[2.8,3.5)",0.2878940821190278,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-14,2014-09,ARG,Independiente,Quilmes,home,home,1.94,"[1.8,2.2)",0.47884728280658995,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.94
2014-09-14,2014-09,ARG,Independiente,Quilmes,draw,home,3.19,"[2.8,3.5)",0.2912112002021268,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-14,2014-09,ARG,Independiente,Quilmes,away,home,4.04,"[4.0,5.0)",0.22994151699128326,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-14,2014-09,ARG,Belgrano,Velez Sarsfield,home,home,2.24,"[2.2,2.8)",0.4149034038638454,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2400000000000002
2014-09-14,2014-09,ARG,Belgrano,Velez Sarsfield,draw,home,3.08,"[2.8,3.5)",0.30174793008279666,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
